Z(3, 3, 3, 6): Max: 9; Mean: 9; Variance: 0; Size: 10; Time: 0.0403 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 18, 3, 6): Max: 41; Mean: 41; Variance: 0; Size: 10; Time: 0.0241 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 19, 3, 6): Max: 43; Mean: 43; Variance: 0; Size: 10; Time: 0.0568 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 20, 3, 6): Max: 45; Mean: 45; Variance: 0; Size: 10; Time: 0.0267 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 21, 3, 6): Max: 47; Mean: 47; Variance: 0; Size: 10; Time: 0.0331 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 22, 3, 6): Max: 49; Mean: 49; Variance: 0; Size: 10; Time: 0.0358 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 23, 3, 6): Max: 51; Mean: 51; Variance: 0; Size: 10; Time: 0.0324 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 24, 3, 6): Max: 53; Mean: 53; Variance: 0; Size: 10; Time: 0.0372 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 25, 3, 6): Max: 55; Mean: 55; Variance: 0; Size: 10; Time: 0.0354 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 26, 3, 6): Max: 57; Mean: 57; Variance: 0; Size: 10; Time: 0.0439 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 27, 3, 6): Max: 59; Mean: 59; Variance: 0; Size: 10; Time: 0.0414 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 28, 3, 6): Max: 61; Mean: 61; Variance: 0; Size: 10; Time: 0.0448 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 29, 3, 6): Max: 63; Mean: 63; Variance: 0; Size: 10; Time: 0.0414 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(3, 30, 3, 6): Max: 65; Mean: 65; Variance: 0; Size: 10; Time: 0.0473 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 3, 3, 6): Max: 12; Mean: 12; Variance: 0; Size: 10; Time: 0.0156 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 4, 3, 6): Max: 16; Mean: 16; Variance: 0; Size: 10; Time: 0.0091 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 5, 3, 6): Max: 20; Mean: 20; Variance: 0; Size: 10; Time: 0.0091 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 6, 3, 6): Max: 22; Mean: 22; Variance: 0; Size: 10; Time: 0.0113 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 7, 3, 6): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0151 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 8, 3, 6): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.0125 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 9, 3, 6): Max: 29; Mean: 29; Variance: 0; Size: 10; Time: 0.0137 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 10, 3, 6): Max: 31; Mean: 31; Variance: 0; Size: 10; Time: 0.0157 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 11, 3, 6): Max: 33; Mean: 33; Variance: 0; Size: 10; Time: 0.0182 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 12, 3, 6): Max: 35; Mean: 35; Variance: 0; Size: 10; Time: 0.0193 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 13, 3, 6): Max: 37; Mean: 37; Variance: 0; Size: 10; Time: 0.0217 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 14, 3, 6): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.0228 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 15, 3, 6): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.025 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 16, 3, 6): Max: 44; Mean: 44; Variance: 0; Size: 10; Time: 0.0278 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 17, 3, 6): Max: 49; Mean: 47.9; Variance: 0.69; Size: 10; Time: 0.0359 ms; Top5 histogram(relative to max) : 0 0 4 3 3 ;
Z(4, 18, 3, 6): Max: 47; Mean: 47; Variance: 0; Size: 10; Time: 0.0311 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 19, 3, 6): Max: 53; Mean: 52.3; Variance: 0.21; Size: 10; Time: 0.0392 ms; Top5 histogram(relative to max) : 0 0 0 7 3 ;
Z(4, 20, 3, 6): Max: 54; Mean: 54; Variance: 0; Size: 10; Time: 0.0337 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 21, 3, 6): Max: 55; Mean: 55; Variance: 0; Size: 10; Time: 0.041 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 22, 3, 6): Max: 60; Mean: 60; Variance: 0; Size: 10; Time: 0.0434 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 23, 3, 6): Max: 62; Mean: 62; Variance: 0; Size: 10; Time: 0.0449 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 24, 3, 6): Max: 63; Mean: 63; Variance: 0; Size: 10; Time: 0.0475 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 25, 3, 6): Max: 64; Mean: 64; Variance: 0; Size: 10; Time: 0.0485 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 26, 3, 6): Max: 70; Mean: 69.7; Variance: 0.21; Size: 10; Time: 0.0603 ms; Top5 histogram(relative to max) : 0 0 0 3 7 ;
Z(4, 27, 3, 6): Max: 71; Mean: 71; Variance: 0; Size: 10; Time: 0.0537 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 28, 3, 6): Max: 71; Mean: 71; Variance: 0; Size: 10; Time: 0.06 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 29, 3, 6): Max: 73; Mean: 73; Variance: 0; Size: 10; Time: 0.0568 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(4, 30, 3, 6): Max: 73; Mean: 73; Variance: 0; Size: 10; Time: 0.0615 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(5, 3, 3, 6): Max: 15; Mean: 15; Variance: 0; Size: 10; Time: 0.0096 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(5, 4, 3, 6): Max: 20; Mean: 20; Variance: 0; Size: 10; Time: 0.0093 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(5, 5, 3, 6): Max: 25; Mean: 25; Variance: 0; Size: 10; Time: 0.0092 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(5, 6, 3, 6): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.0134 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(5, 7, 3, 6): Max: 31; Mean: 29.8; Variance: 0.96; Size: 10; Time: 0.0367 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(5, 8, 3, 6): Max: 35; Mean: 33.8; Variance: 0.96; Size: 10; Time: 0.0171 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(5, 9, 3, 6): Max: 37; Mean: 35.8; Variance: 0.96; Size: 10; Time: 0.0191 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(5, 10, 3, 6): Max: 41; Mean: 39.4; Variance: 2.24; Size: 10; Time: 0.0263 ms; Top5 histogram(relative to max) : 2 0 4 0 4 ;
Z(5, 11, 3, 6): Max: 45; Mean: 43; Variance: 4.8; Size: 10; Time: 0.0435 ms; Top5 histogram(relative to max) : 0 0 4 0 4 ;
Z(5, 12, 3, 6): Max: 47; Mean: 45; Variance: 4.8; Size: 10; Time: 0.0522 ms; Top5 histogram(relative to max) : 0 0 4 0 4 ;
Z(5, 13, 3, 6): Max: 50; Mean: 48.6; Variance: 7.84; Size: 10; Time: 0.0421 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 14, 3, 6): Max: 53; Mean: 51.8; Variance: 0.96; Size: 10; Time: 0.035 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(5, 15, 3, 6): Max: 56; Mean: 54.2; Variance: 6.96; Size: 10; Time: 0.0419 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(5, 16, 3, 6): Max: 58; Mean: 56.6; Variance: 7.84; Size: 10; Time: 0.0436 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 17, 3, 6): Max: 61; Mean: 60.2; Variance: 2.56; Size: 10; Time: 0.0557 ms; Top5 histogram(relative to max) : 2 0 0 0 8 ;
Z(5, 18, 3, 6): Max: 64; Mean: 61.4; Variance: 17.84; Size: 10; Time: 0.0543 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(5, 19, 3, 6): Max: 66; Mean: 65; Variance: 4; Size: 10; Time: 0.1247 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 20, 3, 6): Max: 69; Mean: 67.8; Variance: 5.76; Size: 10; Time: 0.0758 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 21, 3, 6): Max: 72; Mean: 69.8; Variance: 11.76; Size: 10; Time: 0.1112 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(5, 22, 3, 6): Max: 74; Mean: 73.2; Variance: 2.56; Size: 10; Time: 0.0992 ms; Top5 histogram(relative to max) : 2 0 0 0 8 ;
Z(5, 23, 3, 6): Max: 77; Mean: 75.8; Variance: 2.16; Size: 10; Time: 0.0675 ms; Top5 histogram(relative to max) : 2 0 0 4 4 ;
Z(5, 24, 3, 6): Max: 79; Mean: 77.4; Variance: 5.04; Size: 10; Time: 0.089 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(5, 25, 3, 6): Max: 82; Mean: 79; Variance: 10.8; Size: 10; Time: 0.1218 ms; Top5 histogram(relative to max) : 0 4 0 0 4 ;
Z(5, 26, 3, 6): Max: 85; Mean: 83.6; Variance: 2.24; Size: 10; Time: 0.1068 ms; Top5 histogram(relative to max) : 2 0 2 2 4 ;
Z(5, 27, 3, 6): Max: 88; Mean: 85; Variance: 7.2; Size: 10; Time: 0.093 ms; Top5 histogram(relative to max) : 4 0 0 0 4 ;
Z(5, 28, 3, 6): Max: 89; Mean: 87; Variance: 9.2; Size: 10; Time: 0.1434 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(5, 29, 3, 6): Max: 91; Mean: 89.4; Variance: 10.24; Size: 10; Time: 0.1674 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 30, 3, 6): Max: 95; Mean: 91.4; Variance: 27.84; Size: 10; Time: 0.1575 ms; Top5 histogram(relative to max) : 0 0 4 0 4 ;
Z(6, 3, 3, 6): Max: 18; Mean: 18; Variance: 0; Size: 10; Time: 0.0095 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(6, 4, 3, 6): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0093 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(6, 5, 3, 6): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.0093 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(6, 6, 3, 6): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.0201 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(6, 7, 3, 6): Max: 37; Mean: 36.6; Variance: 0.24; Size: 10; Time: 0.016 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(6, 8, 3, 6): Max: 42; Mean: 40.8; Variance: 2.16; Size: 10; Time: 0.0178 ms; Top5 histogram(relative to max) : 0 4 0 0 6 ;
Z(6, 9, 3, 6): Max: 44; Mean: 43.6; Variance: 0.24; Size: 10; Time: 0.0259 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(6, 10, 3, 6): Max: 48; Mean: 48; Variance: 0; Size: 10; Time: 0.0435 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(6, 11, 3, 6): Max: 52; Mean: 51.6; Variance: 0.24; Size: 10; Time: 0.0402 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(6, 12, 3, 6): Max: 56; Mean: 55.2; Variance: 0.96; Size: 10; Time: 0.0518 ms; Top5 histogram(relative to max) : 0 0 4 0 6 ;
Z(6, 13, 3, 6): Max: 59; Mean: 58.4; Variance: 0.64; Size: 10; Time: 0.0395 ms; Top5 histogram(relative to max) : 0 0 2 2 6 ;
Z(6, 14, 3, 6): Max: 62; Mean: 61.8; Variance: 0.16; Size: 10; Time: 0.0521 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(6, 15, 3, 6): Max: 66; Mean: 65; Variance: 0.8; Size: 10; Time: 0.0526 ms; Top5 histogram(relative to max) : 0 0 4 2 4 ;
Z(6, 16, 3, 6): Max: 69; Mean: 67.8; Variance: 0.96; Size: 10; Time: 0.0688 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(6, 17, 3, 6): Max: 72; Mean: 70.8; Variance: 0.96; Size: 10; Time: 0.0832 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(6, 18, 3, 6): Max: 74; Mean: 73.6; Variance: 0.24; Size: 10; Time: 0.086 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(6, 19, 3, 6): Max: 78; Mean: 76.2; Variance: 2.16; Size: 10; Time: 0.135 ms; Top5 histogram(relative to max) : 0 6 0 0 4 ;
Z(6, 20, 3, 6): Max: 82; Mean: 79.6; Variance: 3.84; Size: 10; Time: 0.1275 ms; Top5 histogram(relative to max) : 6 0 0 0 4 ;
Z(6, 21, 3, 6): Max: 82; Mean: 81.6; Variance: 0.24; Size: 10; Time: 0.112 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(6, 22, 3, 6): Max: 87; Mean: 85.2; Variance: 2.16; Size: 10; Time: 0.1055 ms; Top5 histogram(relative to max) : 0 6 0 0 4 ;
Z(6, 23, 3, 6): Max: 92; Mean: 90.2; Variance: 2.16; Size: 10; Time: 0.1488 ms; Top5 histogram(relative to max) : 0 6 0 0 4 ;
Z(6, 24, 3, 6): Max: 93; Mean: 91.6; Variance: 0.64; Size: 10; Time: 0.1326 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(6, 25, 3, 6): Max: 96; Mean: 94.8; Variance: 0.96; Size: 10; Time: 0.1674 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(6, 26, 3, 6): Max: 100; Mean: 98.2; Variance: 2.16; Size: 10; Time: 0.1444 ms; Top5 histogram(relative to max) : 0 6 0 0 4 ;
Z(6, 27, 3, 6): Max: 101; Mean: 100.6; Variance: 0.24; Size: 10; Time: 0.1758 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(6, 28, 3, 6): Max: 105; Mean: 103.8; Variance: 2.16; Size: 10; Time: 0.2132 ms; Top5 histogram(relative to max) : 2 0 0 4 4 ;
Z(6, 29, 3, 6): Max: 108; Mean: 107; Variance: 2.4; Size: 10; Time: 0.1803 ms; Top5 histogram(relative to max) : 2 0 0 2 6 ;
Z(6, 30, 3, 6): Max: 112; Mean: 109.8; Variance: 2.16; Size: 10; Time: 0.1695 ms; Top5 histogram(relative to max) : 2 4 0 2 2 ;
Z(7, 3, 3, 6): Max: 21; Mean: 21; Variance: 0; Size: 10; Time: 0.0107 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(7, 4, 3, 6): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.0095 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(7, 5, 3, 6): Max: 35; Mean: 35; Variance: 0; Size: 10; Time: 0.0095 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(7, 6, 3, 6): Max: 37; Mean: 37; Variance: 0; Size: 10; Time: 0.0526 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(7, 7, 3, 6): Max: 43; Mean: 42.6; Variance: 0.24; Size: 10; Time: 0.0212 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(7, 8, 3, 6): Max: 49; Mean: 48.2; Variance: 0.96; Size: 10; Time: 0.0242 ms; Top5 histogram(relative to max) : 0 0 4 0 6 ;
Z(7, 9, 3, 6): Max: 51; Mean: 50.6; Variance: 0.24; Size: 10; Time: 0.0558 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(7, 10, 3, 6): Max: 55; Mean: 55; Variance: 0; Size: 10; Time: 0.0662 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(7, 11, 3, 6): Max: 59; Mean: 59; Variance: 0; Size: 10; Time: 0.0336 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(7, 12, 3, 6): Max: 64; Mean: 63.6; Variance: 0.24; Size: 10; Time: 0.0685 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(7, 13, 3, 6): Max: 68; Mean: 67.6; Variance: 0.24; Size: 10; Time: 0.0452 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(7, 14, 3, 6): Max: 71; Mean: 70.8; Variance: 0.16; Size: 10; Time: 0.0549 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(7, 15, 3, 6): Max: 76; Mean: 75; Variance: 0.4; Size: 10; Time: 0.087 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(7, 16, 3, 6): Max: 79; Mean: 78.2; Variance: 0.96; Size: 10; Time: 0.0809 ms; Top5 histogram(relative to max) : 0 0 4 0 6 ;
Z(7, 17, 3, 6): Max: 82; Mean: 82; Variance: 0; Size: 10; Time: 0.1058 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(7, 18, 3, 6): Max: 87; Mean: 85.4; Variance: 1.04; Size: 10; Time: 0.0943 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(7, 19, 3, 6): Max: 90; Mean: 89.4; Variance: 0.24; Size: 10; Time: 0.1056 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(7, 20, 3, 6): Max: 94; Mean: 93.4; Variance: 0.24; Size: 10; Time: 0.1101 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(7, 21, 3, 6): Max: 98; Mean: 96.4; Variance: 5.04; Size: 10; Time: 0.1271 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 22, 3, 6): Max: 101; Mean: 100.4; Variance: 0.64; Size: 10; Time: 0.1186 ms; Top5 histogram(relative to max) : 0 0 2 2 6 ;
Z(7, 23, 3, 6): Max: 105; Mean: 104.2; Variance: 0.16; Size: 10; Time: 0.1124 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(7, 24, 3, 6): Max: 108; Mean: 107; Variance: 1.2; Size: 10; Time: 0.1876 ms; Top5 histogram(relative to max) : 0 2 0 4 4 ;
Z(7, 25, 3, 6): Max: 111; Mean: 110.6; Variance: 0.24; Size: 10; Time: 0.1843 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(7, 26, 3, 6): Max: 115; Mean: 113.6; Variance: 0.64; Size: 10; Time: 0.1457 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(7, 27, 3, 6): Max: 118; Mean: 116.6; Variance: 1.84; Size: 10; Time: 0.2279 ms; Top5 histogram(relative to max) : 2 0 0 6 2 ;
Z(7, 28, 3, 6): Max: 121; Mean: 120.2; Variance: 0.56; Size: 10; Time: 0.2078 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(7, 29, 3, 6): Max: 123; Mean: 122.8; Variance: 0.16; Size: 10; Time: 0.2535 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(7, 30, 3, 6): Max: 127; Mean: 126; Variance: 0.4; Size: 10; Time: 0.3159 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(8, 3, 3, 6): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0097 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(8, 4, 3, 6): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.0099 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(8, 5, 3, 6): Max: 40; Mean: 40; Variance: 0; Size: 10; Time: 0.014 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(8, 6, 3, 6): Max: 42; Mean: 42; Variance: 0; Size: 10; Time: 0.0691 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(8, 7, 3, 6): Max: 49; Mean: 48.6; Variance: 0.24; Size: 10; Time: 0.0426 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(8, 8, 3, 6): Max: 56; Mean: 55.2; Variance: 0.96; Size: 10; Time: 0.0309 ms; Top5 histogram(relative to max) : 0 0 4 0 6 ;
Z(8, 9, 3, 6): Max: 58; Mean: 57.6; Variance: 0.24; Size: 10; Time: 0.0914 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(8, 10, 3, 6): Max: 62; Mean: 61.8; Variance: 0.16; Size: 10; Time: 0.1094 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(8, 11, 3, 6): Max: 67; Mean: 66.4; Variance: 0.24; Size: 10; Time: 0.1445 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(8, 12, 3, 6): Max: 72; Mean: 71.6; Variance: 0.24; Size: 10; Time: 0.0641 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(8, 13, 3, 6): Max: 77; Mean: 75.8; Variance: 0.56; Size: 10; Time: 0.1142 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(8, 14, 3, 6): Max: 82; Mean: 80.8; Variance: 0.96; Size: 10; Time: 0.1117 ms; Top5 histogram(relative to max) : 0 0 6 0 4 ;
Z(8, 15, 3, 6): Max: 85; Mean: 85; Variance: 0; Size: 10; Time: 0.0961 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(8, 16, 3, 6): Max: 90; Mean: 88.8; Variance: 0.56; Size: 10; Time: 0.1517 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(8, 17, 3, 6): Max: 94; Mean: 93.6; Variance: 0.64; Size: 10; Time: 0.109 ms; Top5 histogram(relative to max) : 0 0 2 0 8 ;
Z(8, 18, 3, 6): Max: 98; Mean: 97.4; Variance: 0.24; Size: 10; Time: 0.1547 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(8, 19, 3, 6): Max: 101; Mean: 101; Variance: 0; Size: 10; Time: 0.2171 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(8, 20, 3, 6): Max: 106; Mean: 105.6; Variance: 0.24; Size: 10; Time: 0.1828 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(8, 21, 3, 6): Max: 110; Mean: 108.8; Variance: 0.56; Size: 10; Time: 0.2078 ms; Top5 histogram(relative to max) : 0 0 4 4 2 ;
Z(8, 22, 3, 6): Max: 112; Mean: 112; Variance: 0; Size: 10; Time: 0.1975 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(8, 23, 3, 6): Max: 117; Mean: 116.4; Variance: 0.24; Size: 10; Time: 0.2093 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(8, 24, 3, 6): Max: 120; Mean: 119.6; Variance: 0.24; Size: 10; Time: 0.2374 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(8, 25, 3, 6): Max: 125; Mean: 123.6; Variance: 0.64; Size: 10; Time: 0.207 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(8, 26, 3, 6): Max: 128; Mean: 127; Variance: 0.8; Size: 10; Time: 0.2233 ms; Top5 histogram(relative to max) : 0 0 4 2 4 ;
Z(8, 27, 3, 6): Max: 131; Mean: 130.2; Variance: 0.56; Size: 10; Time: 0.2878 ms; Top5 histogram(relative to max) : 0 0 2 4 4 ;
Z(8, 28, 3, 6): Max: 136; Mean: 134.4; Variance: 1.04; Size: 10; Time: 0.2496 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(8, 29, 3, 6): Max: 139; Mean: 137.6; Variance: 1.44; Size: 10; Time: 0.4152 ms; Top5 histogram(relative to max) : 0 2 4 0 4 ;
Z(8, 30, 3, 6): Max: 142; Mean: 141; Variance: 0.4; Size: 10; Time: 0.3534 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(9, 3, 3, 6): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.0129 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
