Z(3, 3, 3, 6): Max: 9; Mean: 9; Variance: 0; Size: 100; Time: 0.0635 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 10, 3, 6): Max: 31; Mean: 31; Variance: 0; Size: 100; Time: 0.0932 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 11, 3, 6): Max: 33; Mean: 33; Variance: 0; Size: 100; Time: 0.1114 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 12, 3, 6): Max: 35; Mean: 35; Variance: 0; Size: 100; Time: 0.125 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 13, 3, 6): Max: 37; Mean: 37; Variance: 0; Size: 100; Time: 0.1491 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 14, 3, 6): Max: 43; Mean: 43; Variance: 0; Size: 100; Time: 0.1498 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 15, 3, 6): Max: 42; Mean: 42; Variance: 0; Size: 100; Time: 0.1781 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 16, 3, 6): Max: 44; Mean: 44; Variance: 0; Size: 100; Time: 0.2 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 17, 3, 6): Max: 49; Mean: 48.66; Variance: 0.2244; Size: 100; Time: 0.23 ms; Top5 histogram(relative to max) : 0 0 0 34 66 ;
Z(4, 18, 3, 6): Max: 47; Mean: 47; Variance: 0; Size: 100; Time: 0.2472 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 19, 3, 6): Max: 53; Mean: 52.67; Variance: 0.2211; Size: 100; Time: 0.2731 ms; Top5 histogram(relative to max) : 0 0 0 33 67 ;
Z(4, 20, 3, 6): Max: 54; Mean: 54; Variance: 0; Size: 100; Time: 0.2659 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 21, 3, 6): Max: 55; Mean: 55; Variance: 0; Size: 100; Time: 0.3338 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 22, 3, 6): Max: 60; Mean: 60; Variance: 0; Size: 100; Time: 0.3346 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 23, 3, 6): Max: 62; Mean: 61.67; Variance: 0.2211; Size: 100; Time: 0.3486 ms; Top5 histogram(relative to max) : 0 0 0 33 67 ;
Z(4, 24, 3, 6): Max: 63; Mean: 63; Variance: 0; Size: 100; Time: 0.38 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 25, 3, 6): Max: 64; Mean: 64; Variance: 0; Size: 100; Time: 0.4136 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 26, 3, 6): Max: 70; Mean: 69.67; Variance: 0.2211; Size: 100; Time: 0.4899 ms; Top5 histogram(relative to max) : 0 0 0 33 67 ;
Z(4, 27, 3, 6): Max: 71; Mean: 71; Variance: 0; Size: 100; Time: 0.4568 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 28, 3, 6): Max: 71; Mean: 71; Variance: 0; Size: 100; Time: 0.4934 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 29, 3, 6): Max: 73; Mean: 73; Variance: 0; Size: 100; Time: 0.4855 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(4, 30, 3, 6): Max: 73; Mean: 73; Variance: 0; Size: 100; Time: 0.5479 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(5, 3, 3, 6): Max: 15; Mean: 15; Variance: 0; Size: 100; Time: 0.035 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(5, 4, 3, 6): Max: 20; Mean: 20; Variance: 0; Size: 100; Time: 0.0359 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(5, 5, 3, 6): Max: 25; Mean: 25; Variance: 0; Size: 100; Time: 0.037 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(5, 6, 3, 6): Max: 27; Mean: 27; Variance: 0; Size: 100; Time: 0.0668 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(5, 7, 3, 6): Max: 31; Mean: 29.8; Variance: 0.96; Size: 100; Time: 0.1079 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(5, 8, 3, 6): Max: 35; Mean: 33.8; Variance: 0.96; Size: 100; Time: 0.0779 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(5, 9, 3, 6): Max: 37; Mean: 35.8; Variance: 0.96; Size: 100; Time: 0.1036 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(5, 10, 3, 6): Max: 41; Mean: 39.4; Variance: 2.24; Size: 100; Time: 0.1508 ms; Top5 histogram(relative to max) : 20 0 40 0 40 ;
Z(5, 11, 3, 6): Max: 45; Mean: 43; Variance: 4.8; Size: 100; Time: 0.1881 ms; Top5 histogram(relative to max) : 0 0 40 0 40 ;
Z(5, 12, 3, 6): Max: 47; Mean: 45; Variance: 4.8; Size: 100; Time: 0.2342 ms; Top5 histogram(relative to max) : 0 0 40 0 40 ;
Z(5, 13, 3, 6): Max: 50; Mean: 48.6; Variance: 7.84; Size: 100; Time: 0.2285 ms; Top5 histogram(relative to max) : 0 0 0 0 80 ;
Z(5, 14, 3, 6): Max: 53; Mean: 51.8; Variance: 0.96; Size: 100; Time: 0.2456 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(5, 15, 3, 6): Max: 56; Mean: 54.2; Variance: 6.96; Size: 100; Time: 0.2583 ms; Top5 histogram(relative to max) : 0 0 0 40 40 ;
Z(5, 16, 3, 6): Max: 58; Mean: 56.6; Variance: 7.84; Size: 100; Time: 0.3434 ms; Top5 histogram(relative to max) : 0 0 0 0 80 ;
Z(5, 17, 3, 6): Max: 61; Mean: 60.2; Variance: 2.56; Size: 100; Time: 0.4193 ms; Top5 histogram(relative to max) : 20 0 0 0 80 ;
Z(5, 18, 3, 6): Max: 64; Mean: 61.4; Variance: 17.84; Size: 100; Time: 0.4383 ms; Top5 histogram(relative to max) : 0 0 0 40 40 ;
Z(5, 19, 3, 6): Max: 66; Mean: 65; Variance: 4; Size: 100; Time: 0.6641 ms; Top5 histogram(relative to max) : 0 0 0 0 80 ;
Z(5, 20, 3, 6): Max: 69; Mean: 67.8; Variance: 5.76; Size: 100; Time: 0.5676 ms; Top5 histogram(relative to max) : 0 0 0 0 80 ;
Z(5, 21, 3, 6): Max: 72; Mean: 69.8; Variance: 11.76; Size: 100; Time: 0.6985 ms; Top5 histogram(relative to max) : 0 0 0 40 40 ;
Z(5, 22, 3, 6): Max: 74; Mean: 73.2; Variance: 2.56; Size: 100; Time: 0.6019 ms; Top5 histogram(relative to max) : 20 0 0 0 80 ;
Z(5, 23, 3, 6): Max: 77; Mean: 75.8; Variance: 2.16; Size: 100; Time: 0.5304 ms; Top5 histogram(relative to max) : 20 0 0 40 40 ;
Z(5, 24, 3, 6): Max: 79; Mean: 77.4; Variance: 5.04; Size: 100; Time: 0.7522 ms; Top5 histogram(relative to max) : 0 0 0 40 40 ;
Z(5, 25, 3, 6): Max: 82; Mean: 79; Variance: 10.8; Size: 100; Time: 0.8991 ms; Top5 histogram(relative to max) : 0 40 0 0 40 ;
Z(5, 26, 3, 6): Max: 85; Mean: 83.8; Variance: 2.16; Size: 100; Time: 0.8745 ms; Top5 histogram(relative to max) : 20 0 0 40 40 ;
Z(5, 27, 3, 6): Max: 88; Mean: 84.8; Variance: 6.16; Size: 100; Time: 0.7624 ms; Top5 histogram(relative to max) : 40 0 0 20 20 ;
Z(5, 28, 3, 6): Max: 89; Mean: 87; Variance: 9.2; Size: 100; Time: 1.1034 ms; Top5 histogram(relative to max) : 0 0 0 40 40 ;
Z(5, 29, 3, 6): Max: 91; Mean: 89.4; Variance: 10.24; Size: 100; Time: 1.173 ms; Top5 histogram(relative to max) : 0 0 0 0 80 ;
Z(5, 30, 3, 6): Max: 95; Mean: 91.6; Variance: 28.64; Size: 100; Time: 1.269 ms; Top5 histogram(relative to max) : 0 0 20 20 40 ;
Z(6, 3, 3, 6): Max: 18; Mean: 18; Variance: 0; Size: 100; Time: 0.0402 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(6, 4, 3, 6): Max: 24; Mean: 24; Variance: 0; Size: 100; Time: 0.062 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(6, 5, 3, 6): Max: 30; Mean: 30; Variance: 0; Size: 100; Time: 0.0393 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(6, 6, 3, 6): Max: 32; Mean: 32; Variance: 0; Size: 100; Time: 0.0842 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(6, 7, 3, 6): Max: 37; Mean: 36.6; Variance: 0.24; Size: 100; Time: 0.0848 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(6, 8, 3, 6): Max: 42; Mean: 40.8; Variance: 2.16; Size: 100; Time: 0.087 ms; Top5 histogram(relative to max) : 0 40 0 0 60 ;
Z(6, 9, 3, 6): Max: 44; Mean: 43.6; Variance: 0.24; Size: 100; Time: 0.2275 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(6, 10, 3, 6): Max: 48; Mean: 48; Variance: 0; Size: 100; Time: 0.1718 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(6, 11, 3, 6): Max: 52; Mean: 51.6; Variance: 0.24; Size: 100; Time: 0.3147 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(6, 12, 3, 6): Max: 56; Mean: 55; Variance: 0.8; Size: 100; Time: 0.3891 ms; Top5 histogram(relative to max) : 0 0 40 20 40 ;
Z(6, 13, 3, 6): Max: 59; Mean: 58.4; Variance: 0.64; Size: 100; Time: 0.3102 ms; Top5 histogram(relative to max) : 0 0 20 20 60 ;
Z(6, 14, 3, 6): Max: 62; Mean: 61.8; Variance: 0.16; Size: 100; Time: 0.3358 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(6, 15, 3, 6): Max: 66; Mean: 65.2; Variance: 0.96; Size: 100; Time: 0.3788 ms; Top5 histogram(relative to max) : 0 0 40 0 60 ;
Z(6, 16, 3, 6): Max: 69; Mean: 67.8; Variance: 0.96; Size: 100; Time: 0.3711 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(6, 17, 3, 6): Max: 72; Mean: 70.8; Variance: 0.96; Size: 100; Time: 0.4194 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(6, 18, 3, 6): Max: 74; Mean: 73.6; Variance: 0.24; Size: 100; Time: 0.5702 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(6, 19, 3, 6): Max: 78; Mean: 76.2; Variance: 2.16; Size: 100; Time: 1.2185 ms; Top5 histogram(relative to max) : 0 60 0 0 40 ;
Z(6, 20, 3, 6): Max: 82; Mean: 79.4; Variance: 3.04; Size: 100; Time: 1.0654 ms; Top5 histogram(relative to max) : 60 0 0 20 20 ;
Z(6, 21, 3, 6): Max: 82; Mean: 81.6; Variance: 0.24; Size: 100; Time: 0.8595 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(6, 22, 3, 6): Max: 87; Mean: 85.2; Variance: 2.16; Size: 100; Time: 0.6714 ms; Top5 histogram(relative to max) : 0 60 0 0 40 ;
Z(6, 23, 3, 6): Max: 92; Mean: 89.8; Variance: 1.36; Size: 100; Time: 0.6088 ms; Top5 histogram(relative to max) : 0 60 20 0 20 ;
Z(6, 24, 3, 6): Max: 93; Mean: 91.8; Variance: 0.96; Size: 100; Time: 1.0011 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(6, 25, 3, 6): Max: 97; Mean: 95.2; Variance: 2.16; Size: 100; Time: 1.4643 ms; Top5 histogram(relative to max) : 0 60 0 0 40 ;
Z(6, 26, 3, 6): Max: 102; Mean: 98.6; Variance: 3.44; Size: 100; Time: 0.8339 ms; Top5 histogram(relative to max) : 20 20 0 0 20 ;
Z(6, 27, 3, 6): Max: 101; Mean: 100.2; Variance: 0.56; Size: 100; Time: 1.1393 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(6, 28, 3, 6): Max: 105; Mean: 103.8; Variance: 2.16; Size: 100; Time: 1.5189 ms; Top5 histogram(relative to max) : 20 0 0 40 40 ;
Z(6, 29, 3, 6): Max: 108; Mean: 107.2; Variance: 2.56; Size: 100; Time: 1.3737 ms; Top5 histogram(relative to max) : 20 0 0 0 80 ;
Z(6, 30, 3, 6): Max: 111; Mean: 109.8; Variance: 0.96; Size: 100; Time: 1.3183 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(7, 3, 3, 6): Max: 21; Mean: 21; Variance: 0; Size: 100; Time: 0.0361 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(7, 4, 3, 6): Max: 28; Mean: 28; Variance: 0; Size: 100; Time: 0.038 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(7, 5, 3, 6): Max: 35; Mean: 35; Variance: 0; Size: 100; Time: 0.0404 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(7, 6, 3, 6): Max: 37; Mean: 37; Variance: 0; Size: 100; Time: 0.0932 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(7, 7, 3, 6): Max: 43; Mean: 42.6; Variance: 0.24; Size: 100; Time: 0.0815 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(7, 8, 3, 6): Max: 49; Mean: 48.2; Variance: 0.96; Size: 100; Time: 0.1347 ms; Top5 histogram(relative to max) : 0 0 40 0 60 ;
Z(7, 9, 3, 6): Max: 51; Mean: 50.6; Variance: 0.24; Size: 100; Time: 0.2261 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(7, 10, 3, 6): Max: 55; Mean: 55; Variance: 0; Size: 100; Time: 0.4646 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(7, 11, 3, 6): Max: 59; Mean: 59; Variance: 0; Size: 100; Time: 0.4709 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(7, 12, 3, 6): Max: 64; Mean: 63.6; Variance: 0.24; Size: 100; Time: 0.5545 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(7, 13, 3, 6): Max: 68; Mean: 67.6; Variance: 0.24; Size: 100; Time: 0.336 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(7, 14, 3, 6): Max: 71; Mean: 70.8; Variance: 0.16; Size: 100; Time: 0.4353 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(7, 15, 3, 6): Max: 75; Mean: 74.8; Variance: 0.16; Size: 100; Time: 0.5019 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(7, 16, 3, 6): Max: 79; Mean: 78.2; Variance: 0.96; Size: 100; Time: 0.6043 ms; Top5 histogram(relative to max) : 0 0 40 0 60 ;
Z(7, 17, 3, 6): Max: 82; Mean: 82; Variance: 0; Size: 100; Time: 0.6685 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(7, 18, 3, 6): Max: 87; Mean: 85.8; Variance: 1.36; Size: 100; Time: 0.6979 ms; Top5 histogram(relative to max) : 0 20 20 20 40 ;
Z(7, 19, 3, 6): Max: 90; Mean: 89.4; Variance: 0.24; Size: 100; Time: 0.5298 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(7, 20, 3, 6): Max: 94; Mean: 93.2; Variance: 0.16; Size: 100; Time: 0.9925 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(7, 21, 3, 6): Max: 98; Mean: 96.2; Variance: 4.56; Size: 100; Time: 1.1166 ms; Top5 histogram(relative to max) : 0 0 0 60 20 ;
Z(7, 22, 3, 6): Max: 101; Mean: 99.8; Variance: 0.96; Size: 100; Time: 0.9382 ms; Top5 histogram(relative to max) : 0 20 0 60 20 ;
Z(7, 23, 3, 6): Max: 104; Mean: 103.6; Variance: 0.24; Size: 100; Time: 1.0065 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(7, 24, 3, 6): Max: 108; Mean: 107; Variance: 1.2; Size: 100; Time: 1.3425 ms; Top5 histogram(relative to max) : 0 20 0 40 40 ;
Z(7, 25, 3, 6): Max: 111; Mean: 110.6; Variance: 0.24; Size: 100; Time: 1.2725 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(7, 26, 3, 6): Max: 115; Mean: 114.2; Variance: 0.16; Size: 100; Time: 1.064 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(7, 27, 3, 6): Max: 118; Mean: 116.6; Variance: 3.44; Size: 100; Time: 1.7353 ms; Top5 histogram(relative to max) : 0 0 0 40 40 ;
Z(7, 28, 3, 6): Max: 121; Mean: 120.4; Variance: 0.64; Size: 100; Time: 1.4287 ms; Top5 histogram(relative to max) : 0 0 20 20 60 ;
Z(7, 29, 3, 6): Max: 123; Mean: 122.8; Variance: 0.16; Size: 100; Time: 2.3392 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(7, 30, 3, 6): Max: 126; Mean: 125.8; Variance: 0.16; Size: 100; Time: 1.5657 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(8, 3, 3, 6): Max: 24; Mean: 24; Variance: 0; Size: 100; Time: 0.0376 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(8, 4, 3, 6): Max: 32; Mean: 32; Variance: 0; Size: 100; Time: 0.039 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(8, 5, 3, 6): Max: 40; Mean: 40; Variance: 0; Size: 100; Time: 0.041 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(8, 6, 3, 6): Max: 42; Mean: 42; Variance: 0; Size: 100; Time: 0.116 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(8, 7, 3, 6): Max: 49; Mean: 48.6; Variance: 0.24; Size: 100; Time: 0.0873 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(8, 8, 3, 6): Max: 56; Mean: 55.2; Variance: 0.96; Size: 100; Time: 0.1497 ms; Top5 histogram(relative to max) : 0 0 40 0 60 ;
Z(8, 9, 3, 6): Max: 58; Mean: 57.6; Variance: 0.24; Size: 100; Time: 0.3327 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(8, 10, 3, 6): Max: 62; Mean: 62; Variance: 0; Size: 100; Time: 0.6208 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
Z(8, 11, 3, 6): Max: 67; Mean: 66.4; Variance: 0.24; Size: 100; Time: 0.8654 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(8, 12, 3, 6): Max: 72; Mean: 71.6; Variance: 0.24; Size: 100; Time: 0.8938 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(8, 13, 3, 6): Max: 77; Mean: 75.8; Variance: 0.56; Size: 100; Time: 0.6972 ms; Top5 histogram(relative to max) : 0 0 40 40 20 ;
Z(8, 14, 3, 6): Max: 82; Mean: 80.8; Variance: 0.96; Size: 100; Time: 0.3455 ms; Top5 histogram(relative to max) : 0 0 60 0 40 ;
Z(8, 15, 3, 6): Max: 85; Mean: 84.4; Variance: 0.24; Size: 100; Time: 0.7033 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(8, 16, 3, 6): Max: 90; Mean: 89; Variance: 0.4; Size: 100; Time: 0.9221 ms; Top5 histogram(relative to max) : 0 0 20 60 20 ;
Z(8, 17, 3, 6): Max: 94; Mean: 93; Variance: 0.8; Size: 100; Time: 0.7068 ms; Top5 histogram(relative to max) : 0 0 40 20 40 ;
Z(8, 18, 3, 6): Max: 98; Mean: 97.4; Variance: 0.24; Size: 100; Time: 0.7026 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(8, 19, 3, 6): Max: 102; Mean: 101.6; Variance: 0.24; Size: 100; Time: 0.5464 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(8, 20, 3, 6): Max: 106; Mean: 105.2; Variance: 0.16; Size: 100; Time: 0.9437 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(8, 21, 3, 6): Max: 110; Mean: 109.2; Variance: 0.56; Size: 100; Time: 1.1769 ms; Top5 histogram(relative to max) : 0 0 20 40 40 ;
Z(8, 22, 3, 6): Max: 112; Mean: 111.8; Variance: 0.16; Size: 100; Time: 1.2899 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(8, 23, 3, 6): Max: 117; Mean: 116.2; Variance: 0.16; Size: 100; Time: 1.1469 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(8, 24, 3, 6): Max: 120; Mean: 119.6; Variance: 0.24; Size: 100; Time: 1.3528 ms; Top5 histogram(relative to max) : 0 0 0 40 60 ;
Z(8, 25, 3, 6): Max: 124; Mean: 123.4; Variance: 0.24; Size: 100; Time: 2.3814 ms; Top5 histogram(relative to max) : 0 0 0 60 40 ;
Z(8, 26, 3, 6): Max: 127; Mean: 126.8; Variance: 0.16; Size: 100; Time: 1.3589 ms; Top5 histogram(relative to max) : 0 0 0 20 80 ;
Z(8, 27, 3, 6): Max: 131; Mean: 130.2; Variance: 0.16; Size: 100; Time: 1.6705 ms; Top5 histogram(relative to max) : 0 0 0 80 20 ;
Z(8, 28, 3, 6): Max: 136; Mean: 134.2; Variance: 1.36; Size: 100; Time: 1.9248 ms; Top5 histogram(relative to max) : 0 40 20 20 20 ;
Z(8, 29, 3, 6): Max: 139; Mean: 137.4; Variance: 1.04; Size: 100; Time: 2.4617 ms; Top5 histogram(relative to max) : 0 20 40 20 20 ;
Z(8, 30, 3, 6): Max: 142; Mean: 140.8; Variance: 0.96; Size: 100; Time: 2.8444 ms; Top5 histogram(relative to max) : 0 20 0 60 20 ;
Z(9, 3, 3, 6): Max: 27; Mean: 27; Variance: 0; Size: 100; Time: 0.0386 ms; Top5 histogram(relative to max) : 0 0 0 0 100 ;
