Z(2, 2, 3, 3): Max: 4; Mean: 4; Variance: 0; Size: 96; Time: 0.0397 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 19, 3, 3): Max: 38; Mean: 38; Variance: 0; Size: 96; Time: 0.0767 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 20, 3, 3): Max: 40; Mean: 40; Variance: 0; Size: 96; Time: 0.0793 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 21, 3, 3): Max: 42; Mean: 42; Variance: 0; Size: 96; Time: 0.0813 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 22, 3, 3): Max: 44; Mean: 44; Variance: 0; Size: 96; Time: 0.0908 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 23, 3, 3): Max: 46; Mean: 46; Variance: 0; Size: 96; Time: 0.0918 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 24, 3, 3): Max: 48; Mean: 48; Variance: 0; Size: 96; Time: 0.0959 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 25, 3, 3): Max: 50; Mean: 50; Variance: 0; Size: 96; Time: 0.0944 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 26, 3, 3): Max: 52; Mean: 52; Variance: 0; Size: 96; Time: 0.0954 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 27, 3, 3): Max: 54; Mean: 54; Variance: 0; Size: 96; Time: 0.0979 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 28, 3, 3): Max: 56; Mean: 56; Variance: 0; Size: 96; Time: 0.1046 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 29, 3, 3): Max: 58; Mean: 58; Variance: 0; Size: 96; Time: 0.1019 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(2, 30, 3, 3): Max: 60; Mean: 60; Variance: 0; Size: 96; Time: 0.1074 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 3, 3, 3): Max: 8; Mean: 8; Variance: 0; Size: 96; Time: 0.0997 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 4, 3, 3): Max: 10; Mean: 10; Variance: 0; Size: 96; Time: 0.2492 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 5, 3, 3): Max: 12; Mean: 12; Variance: 0; Size: 96; Time: 0.459 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 6, 3, 3): Max: 14; Mean: 14; Variance: 0; Size: 96; Time: 0.7797 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 7, 3, 3): Max: 16; Mean: 16; Variance: 0; Size: 96; Time: 1.0154 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 8, 3, 3): Max: 18; Mean: 18; Variance: 0; Size: 96; Time: 1.7126 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 9, 3, 3): Max: 20; Mean: 20; Variance: 0; Size: 96; Time: 2.3123 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 10, 3, 3): Max: 22; Mean: 22; Variance: 0; Size: 96; Time: 2.8863 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 11, 3, 3): Max: 24; Mean: 24; Variance: 0; Size: 96; Time: 3.8182 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 12, 3, 3): Max: 26; Mean: 26; Variance: 0; Size: 96; Time: 5.0465 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 13, 3, 3): Max: 28; Mean: 28; Variance: 0; Size: 96; Time: 7.1636 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 14, 3, 3): Max: 30; Mean: 30; Variance: 0; Size: 96; Time: 9.0275 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 15, 3, 3): Max: 32; Mean: 32; Variance: 0; Size: 96; Time: 11.9294 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 16, 3, 3): Max: 34; Mean: 34; Variance: 0; Size: 96; Time: 10.9411 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 17, 3, 3): Max: 36; Mean: 36; Variance: 0; Size: 96; Time: 15.435 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 18, 3, 3): Max: 38; Mean: 38; Variance: 0; Size: 96; Time: 20.1241 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 19, 3, 3): Max: 40; Mean: 40; Variance: 0; Size: 96; Time: 22.4668 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 20, 3, 3): Max: 42; Mean: 42; Variance: 0; Size: 96; Time: 26.1058 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 21, 3, 3): Max: 44; Mean: 44; Variance: 0; Size: 96; Time: 32.1068 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 22, 3, 3): Max: 46; Mean: 46; Variance: 0; Size: 96; Time: 32.5222 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 23, 3, 3): Max: 48; Mean: 48; Variance: 0; Size: 96; Time: 42.3464 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 24, 3, 3): Max: 50; Mean: 50; Variance: 0; Size: 96; Time: 51.6001 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 25, 3, 3): Max: 52; Mean: 52; Variance: 0; Size: 96; Time: 50.7421 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 26, 3, 3): Max: 54; Mean: 54; Variance: 0; Size: 96; Time: 60.6827 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 27, 3, 3): Max: 56; Mean: 56; Variance: 0; Size: 96; Time: 63.4001 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 28, 3, 3): Max: 58; Mean: 58; Variance: 0; Size: 96; Time: 70.7196 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 29, 3, 3): Max: 60; Mean: 60; Variance: 0; Size: 96; Time: 85.2688 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(3, 30, 3, 3): Max: 62; Mean: 62; Variance: 0; Size: 96; Time: 103.844 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 4, 3, 3): Max: 13; Mean: 13; Variance: 0; Size: 96; Time: 0.5973 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 5, 3, 3): Max: 16; Mean: 16; Variance: 0; Size: 96; Time: 0.84 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 6, 3, 3): Max: 18; Mean: 18; Variance: 0; Size: 96; Time: 1.0281 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 7, 3, 3): Max: 21; Mean: 20.9479; Variance: 0.0493707; Size: 96; Time: 1.3813 ms; Top5 histogram(relative to max) : 0 0 0 5 91 ;
Z(4, 8, 3, 3): Max: 24; Mean: 24; Variance: 0; Size: 96; Time: 1.8773 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 9, 3, 3): Max: 26; Mean: 26; Variance: 0; Size: 96; Time: 1.9238 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 10, 3, 3): Max: 28; Mean: 28; Variance: 0; Size: 96; Time: 1.8486 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 11, 3, 3): Max: 30; Mean: 30; Variance: 0; Size: 96; Time: 2.2886 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 12, 3, 3): Max: 32; Mean: 32; Variance: 0; Size: 96; Time: 2.3831 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 13, 3, 3): Max: 34; Mean: 34; Variance: 0; Size: 96; Time: 2.8071 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 14, 3, 3): Max: 36; Mean: 36; Variance: 0; Size: 96; Time: 2.7862 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 15, 3, 3): Max: 38; Mean: 38; Variance: 0; Size: 96; Time: 3.3139 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 16, 3, 3): Max: 40; Mean: 40; Variance: 0; Size: 96; Time: 3.7425 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 17, 3, 3): Max: 42; Mean: 42; Variance: 0; Size: 96; Time: 4.4363 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 18, 3, 3): Max: 44; Mean: 44; Variance: 0; Size: 96; Time: 4.8432 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 19, 3, 3): Max: 46; Mean: 46; Variance: 0; Size: 96; Time: 5.2308 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 20, 3, 3): Max: 48; Mean: 48; Variance: 0; Size: 96; Time: 6.8854 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 21, 3, 3): Max: 50; Mean: 50; Variance: 0; Size: 96; Time: 7.0332 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 22, 3, 3): Max: 52; Mean: 52; Variance: 0; Size: 96; Time: 8.0088 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 23, 3, 3): Max: 54; Mean: 54; Variance: 0; Size: 96; Time: 8.8104 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 24, 3, 3): Max: 56; Mean: 56; Variance: 0; Size: 96; Time: 9.7671 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 25, 3, 3): Max: 58; Mean: 58; Variance: 0; Size: 96; Time: 10.8454 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 26, 3, 3): Max: 60; Mean: 60; Variance: 0; Size: 96; Time: 11.3507 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 27, 3, 3): Max: 62; Mean: 62; Variance: 0; Size: 96; Time: 13.1931 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 28, 3, 3): Max: 64; Mean: 64; Variance: 0; Size: 96; Time: 13.9104 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 29, 3, 3): Max: 66; Mean: 66; Variance: 0; Size: 96; Time: 14.8662 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(4, 30, 3, 3): Max: 68; Mean: 68; Variance: 0; Size: 96; Time: 17.2164 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(5, 5, 3, 3): Max: 20; Mean: 20; Variance: 0; Size: 96; Time: 1.3569 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(5, 6, 3, 3): Max: 22; Mean: 22; Variance: 0; Size: 96; Time: 1.161 ms; Top5 histogram(relative to max) : 0 0 0 0 96 ;
Z(5, 7, 3, 3): Max: 25; Mean: 24.9792; Variance: 0.0203993; Size: 96; Time: 2.1271 ms; Top5 histogram(relative to max) : 0 0 0 2 94 ;
Z(5, 8, 3, 3): Max: 28; Mean: 27.9271; Variance: 0.0675998; Size: 96; Time: 2.7633 ms; Top5 histogram(relative to max) : 0 0 0 7 89 ;
Z(5, 9, 3, 3): Max: 30; Mean: 29.9896; Variance: 0.0103082; Size: 96; Time: 2.7581 ms; Top5 histogram(relative to max) : 0 0 0 1 95 ;
Z(5, 10, 3, 3): Max: 33; Mean: 32.7917; Variance: 0.164931; Size: 96; Time: 4.0764 ms; Top5 histogram(relative to max) : 0 0 0 20 76 ;
Z(5, 11, 3, 3): Max: 36; Mean: 35.4896; Variance: 0.479058; Size: 96; Time: 3.8922 ms; Top5 histogram(relative to max) : 0 0 11 27 58 ;
Z(5, 12, 3, 3): Max: 38; Mean: 37.7396; Variance: 0.275933; Size: 96; Time: 5.1105 ms; Top5 histogram(relative to max) : 0 0 4 17 75 ;
Z(5, 13, 3, 3): Max: 41; Mean: 40.3021; Variance: 0.294162; Size: 96; Time: 5.6914 ms; Top5 histogram(relative to max) : 0 0 4 59 33 ;
Z(5, 14, 3, 3): Max: 44; Mean: 43.125; Variance: 0.484375; Size: 96; Time: 7.1143 ms; Top5 histogram(relative to max) : 0 0 18 48 30 ;
Z(5, 15, 3, 3): Max: 46; Mean: 45.5; Variance: 0.3125; Size: 96; Time: 6.8763 ms; Top5 histogram(relative to max) : 0 0 3 42 51 ;
Z(5, 16, 3, 3): Max: 49; Mean: 48.0104; Variance: 0.343641; Size: 96; Time: 8.8028 ms; Top5 histogram(relative to max) : 0 1 13 66 16 ;
Z(5, 17, 3, 3): Max: 52; Mean: 50.9792; Variance: 0.416233; Size: 96; Time: 7.5875 ms; Top5 histogram(relative to max) : 0 0 21 56 19 ;
Z(5, 18, 3, 3): Max: 54; Mean: 53.1771; Variance: 0.437391; Size: 96; Time: 9.3597 ms; Top5 histogram(relative to max) : 0 0 14 51 31 ;
Z(5, 19, 3, 3): Max: 57; Mean: 55.6354; Variance: 0.439996; Size: 96; Time: 9.2982 ms; Top5 histogram(relative to max) : 0 3 36 50 7 ;
Z(5, 20, 3, 3): Max: 60; Mean: 58.2812; Variance: 0.452148; Size: 96; Time: 11.1557 ms; Top5 histogram(relative to max) : 0 8 57 27 4 ;
Z(5, 21, 3, 3): Max: 62; Mean: 60.8229; Variance: 0.687391; Size: 96; Time: 9.519 ms; Top5 histogram(relative to max) : 0 4 31 39 22 ;
Z(5, 22, 3, 3): Max: 64; Mean: 63.2187; Variance: 0.545898; Size: 96; Time: 10.6528 ms; Top5 histogram(relative to max) : 0 0 18 39 39 ;
Z(5, 23, 3, 3): Max: 66; Mean: 65.4375; Variance: 0.454427; Size: 96; Time: 10.2262 ms; Top5 histogram(relative to max) : 0 0 10 34 52 ;
Z(5, 24, 3, 3): Max: 68; Mean: 67.6146; Variance: 0.361871; Size: 96; Time: 13.4959 ms; Top5 histogram(relative to max) : 0 0 6 25 65 ;
Z(5, 25, 3, 3): Max: 70; Mean: 69.7292; Variance: 0.280816; Size: 96; Time: 11.8449 ms; Top5 histogram(relative to max) : 0 1 1 21 73 ;
Z(5, 26, 3, 3): Max: 72; Mean: 71.875; Variance: 0.130208; Size: 96; Time: 10.1038 ms; Top5 histogram(relative to max) : 0 0 1 10 85 ;
Z(5, 27, 3, 3): Max: 74; Mean: 73.9271; Variance: 0.0675998; Size: 96; Time: 13.3209 ms; Top5 histogram(relative to max) : 0 0 0 7 89 ;
Z(5, 28, 3, 3): Max: 76; Mean: 75.9583; Variance: 0.0399306; Size: 96; Time: 12.9313 ms; Top5 histogram(relative to max) : 0 0 0 4 92 ;
Z(5, 29, 3, 3): Max: 78; Mean: 77.9792; Variance: 0.0412326; Size: 96; Time: 14.0501 ms; Top5 histogram(relative to max) : 0 0 1 0 95 ;
Z(5, 30, 3, 3): Max: 80; Mean: 79.9792; Variance: 0.0203993; Size: 96; Time: 13.7994 ms; Top5 histogram(relative to max) : 0 0 0 2 94 ;
Z(6, 6, 3, 3): Max: 26; Mean: 25.4688; Variance: 0.249023; Size: 96; Time: 3.0456 ms; Top5 histogram(relative to max) : 0 0 0 51 45 ;
Z(6, 7, 3, 3): Max: 29; Mean: 28.9479; Variance: 0.0493707; Size: 96; Time: 4.5139 ms; Top5 histogram(relative to max) : 0 0 0 5 91 ;
Z(6, 8, 3, 3): Max: 32; Mean: 31.7812; Variance: 0.170898; Size: 96; Time: 5.0406 ms; Top5 histogram(relative to max) : 0 0 0 21 75 ;
Z(6, 9, 3, 3): Max: 36; Mean: 34.7812; Variance: 0.254232; Size: 96; Time: 5.8367 ms; Top5 histogram(relative to max) : 0 0 25 67 4 ;
Z(6, 10, 3, 3): Max: 39; Mean: 38.0937; Variance: 0.459961; Size: 96; Time: 7.9208 ms; Top5 histogram(relative to max) : 0 0 18 51 27 ;
Z(6, 11, 3, 3): Max: 42; Mean: 41.4375; Variance: 0.496094; Size: 96; Time: 6.2096 ms; Top5 histogram(relative to max) : 0 0 12 30 54 ;
Z(6, 12, 3, 3): Max: 45; Mean: 44.3438; Variance: 0.558919; Size: 96; Time: 6.8419 ms; Top5 histogram(relative to max) : 0 1 13 34 48 ;
Z(6, 13, 3, 3): Max: 48; Mean: 47.1354; Variance: 0.512912; Size: 96; Time: 7.768 ms; Top5 histogram(relative to max) : 0 0 19 45 32 ;
Z(6, 14, 3, 3): Max: 50; Mean: 49.8229; Variance: 0.145725; Size: 96; Time: 6.2555 ms; Top5 histogram(relative to max) : 0 0 0 17 79 ;
Z(6, 15, 3, 3): Max: 53; Mean: 52.3542; Variance: 0.270399; Size: 96; Time: 9.0055 ms; Top5 histogram(relative to max) : 0 0 2 58 36 ;
Z(6, 16, 3, 3): Max: 56; Mean: 55.1042; Variance: 0.384983; Size: 96; Time: 8.7926 ms; Top5 histogram(relative to max) : 0 0 14 58 24 ;
Z(6, 17, 3, 3): Max: 58; Mean: 57.6458; Variance: 0.228733; Size: 96; Time: 10.1055 ms; Top5 histogram(relative to max) : 0 0 0 34 62 ;
Z(6, 18, 3, 3): Max: 61; Mean: 60.1146; Variance: 0.288954; Size: 96; Time: 10.1127 ms; Top5 histogram(relative to max) : 0 0 9 67 20 ;
Z(6, 19, 3, 3): Max: 64; Mean: 62.9167; Variance: 0.409722; Size: 96; Time: 12.7778 ms; Top5 histogram(relative to max) : 0 3 15 65 13 ;
Z(6, 20, 3, 3): Max: 66; Mean: 65.5417; Variance: 0.310764; Size: 96; Time: 12.3247 ms; Top5 histogram(relative to max) : 0 0 3 38 55 ;
Z(6, 21, 3, 3): Max: 69; Mean: 68.0625; Variance: 0.391927; Size: 96; Time: 14.1429 ms; Top5 histogram(relative to max) : 0 0 16 58 22 ;
Z(6, 22, 3, 3): Max: 72; Mean: 70.7917; Variance: 0.373264; Size: 96; Time: 15.4188 ms; Top5 histogram(relative to max) : 0 1 27 59 9 ;
Z(6, 23, 3, 3): Max: 74; Mean: 73.2917; Variance: 0.456597; Size: 96; Time: 14.5897 ms; Top5 histogram(relative to max) : 0 1 9 47 39 ;
Z(6, 24, 3, 3): Max: 77; Mean: 75.875; Variance: 0.421875; Size: 96; Time: 17.1805 ms; Top5 histogram(relative to max) : 0 2 21 60 13 ;
Z(6, 25, 3, 3): Max: 80; Mean: 78.3229; Variance: 0.593641; Size: 96; Time: 17.7541 ms; Top5 histogram(relative to max) : 1 11 44 36 4 ;
Z(6, 26, 3, 3): Max: 82; Mean: 80.9792; Variance: 0.499566; Size: 96; Time: 19.1165 ms; Top5 histogram(relative to max) : 0 2 19 54 21 ;
Z(6, 27, 3, 3): Max: 85; Mean: 83.5938; Variance: 0.532878; Size: 96; Time: 17.9451 ms; Top5 histogram(relative to max) : 1 3 38 46 8 ;
Z(6, 28, 3, 3): Max: 88; Mean: 86.3333; Variance: 0.805556; Size: 96; Time: 22.1576 ms; Top5 histogram(relative to max) : 3 14 32 42 5 ;
Z(6, 29, 3, 3): Max: 90; Mean: 88.8958; Variance: 0.572483; Size: 96; Time: 22.0893 ms; Top5 histogram(relative to max) : 0 3 24 49 20 ;
Z(6, 30, 3, 3): Max: 93; Mean: 91.1667; Variance: 0.763889; Size: 96; Time: 24.5987 ms; Top5 histogram(relative to max) : 3 18 38 34 3 ;
Z(7, 7, 3, 3): Max: 33; Mean: 32.5937; Variance: 0.241211; Size: 96; Time: 7.8521 ms; Top5 histogram(relative to max) : 0 0 0 39 57 ;
Z(7, 8, 3, 3): Max: 37; Mean: 36.1979; Variance: 0.429579; Size: 96; Time: 6.8979 ms; Top5 histogram(relative to max) : 0 0 13 51 32 ;
Z(7, 9, 3, 3): Max: 40; Mean: 39.4167; Variance: 0.430556; Size: 96; Time: 7.9349 ms; Top5 histogram(relative to max) : 0 0 9 38 49 ;
Z(7, 10, 3, 3): Max: 44; Mean: 43.1979; Variance: 0.554579; Size: 96; Time: 7.2332 ms; Top5 histogram(relative to max) : 0 0 19 39 38 ;
Z(7, 11, 3, 3): Max: 47; Mean: 46.0833; Variance: 0.451389; Size: 96; Time: 9.7776 ms; Top5 histogram(relative to max) : 0 0 18 52 26 ;
Z(7, 12, 3, 3): Max: 50; Mean: 49.2396; Variance: 0.307183; Size: 96; Time: 8.5811 ms; Top5 histogram(relative to max) : 0 0 6 61 29 ;
Z(7, 13, 3, 3): Max: 53; Mean: 52.0833; Variance: 0.305556; Size: 96; Time: 12.7804 ms; Top5 histogram(relative to max) : 0 0 11 66 19 ;
Z(7, 14, 3, 3): Max: 56; Mean: 55.0833; Variance: 0.326389; Size: 96; Time: 11.7567 ms; Top5 histogram(relative to max) : 0 1 9 67 19 ;
Z(7, 15, 3, 3): Max: 59; Mean: 58.0729; Variance: 0.338433; Size: 96; Time: 14.4617 ms; Top5 histogram(relative to max) : 0 0 13 63 20 ;
Z(7, 16, 3, 3): Max: 63; Mean: 61.2396; Variance: 0.53635; Size: 96; Time: 15.1178 ms; Top5 histogram(relative to max) : 0 12 54 25 5 ;
Z(7, 17, 3, 3): Max: 66; Mean: 64.3437; Variance: 0.392253; Size: 96; Time: 18.9368 ms; Top5 histogram(relative to max) : 0 5 56 32 3 ;
Z(7, 18, 3, 3): Max: 69; Mean: 67.3958; Variance: 0.530816; Size: 96; Time: 17.5838 ms; Top5 histogram(relative to max) : 0 7 51 31 7 ;
Z(7, 19, 3, 3): Max: 72; Mean: 70.4167; Variance: 0.638889; Size: 96; Time: 23.6786 ms; Top5 histogram(relative to max) : 0 11 42 35 8 ;
Z(7, 20, 3, 3): Max: 75; Mean: 73.2708; Variance: 0.822483; Size: 96; Time: 20.3629 ms; Top5 histogram(relative to max) : 2 15 43 27 9 ;
Z(7, 21, 3, 3): Max: 78; Mean: 76.2917; Variance: 0.789931; Size: 96; Time: 19.6525 ms; Top5 histogram(relative to max) : 1 14 48 22 11 ;
Z(7, 22, 3, 3): Max: 81; Mean: 79.1667; Variance: 0.534722; Size: 96; Time: 22.4634 ms; Top5 histogram(relative to max) : 1 14 51 28 2 ;
Z(7, 23, 3, 3): Max: 84; Mean: 82.125; Variance: 0.796875; Size: 96; Time: 19.6437 ms; Top5 histogram(relative to max) : 3 17 48 21 7 ;
Z(7, 24, 3, 3): Max: 87; Mean: 84.9479; Variance: 0.799371; Size: 96; Time: 18.9662 ms; Top5 histogram(relative to max) : 5 22 46 19 4 ;
Z(7, 25, 3, 3): Max: 90; Mean: 87.7292; Variance: 1.03082; Size: 96; Time: 22.93 ms; Top5 histogram(relative to max) : 9 30 34 19 3 ;
Z(7, 26, 3, 3): Max: 92; Mean: 90.7188; Variance: 0.681315; Size: 96; Time: 20.7764 ms; Top5 histogram(relative to max) : 0 6 32 41 17 ;
Z(7, 27, 3, 3): Max: 95; Mean: 93.2083; Variance: 0.664931; Size: 96; Time: 25.7024 ms; Top5 histogram(relative to max) : 1 17 43 31 4 ;
Z(7, 28, 3, 3): Max: 98; Mean: 95.8438; Variance: 0.631836; Size: 96; Time: 24.9356 ms; Top5 histogram(relative to max) : 5 23 51 16 1 ;
Z(7, 29, 3, 3): Max: 100; Mean: 98.6354; Variance: 0.564996; Size: 96; Time: 23.5342 ms; Top5 histogram(relative to max) : 0 4 39 41 12 ;
Z(7, 30, 3, 3): Max: 103; Mean: 101.292; Variance: 0.644097; Size: 96; Time: 27.2257 ms; Top5 histogram(relative to max) : 0 15 44 31 6 ;
Z(8, 8, 3, 3): Max: 42; Mean: 40.3229; Variance: 1.09364; Size: 96; Time: 10.2263 ms; Top5 histogram(relative to max) : 0 21 44 10 21 ;
Z(8, 9, 3, 3): Max: 45; Mean: 44.1563; Variance: 0.548503; Size: 96; Time: 12.2916 ms; Top5 histogram(relative to max) : 0 1 17 44 34 ;
Z(8, 10, 3, 3): Max: 50; Mean: 48.9167; Variance: 1.47222; Size: 96; Time: 10.4376 ms; Top5 histogram(relative to max) : 3 10 27 8 48 ;
Z(8, 11, 3, 3): Max: 53; Mean: 51.875; Variance: 0.921875; Size: 96; Time: 14.9388 ms; Top5 histogram(relative to max) : 1 9 18 41 27 ;
Z(8, 12, 3, 3): Max: 57; Mean: 55.0938; Variance: 0.480794; Size: 96; Time: 13.621 ms; Top5 histogram(relative to max) : 2 12 58 23 1 ;
Z(8, 13, 3, 3): Max: 60; Mean: 58.1562; Variance: 0.569336; Size: 96; Time: 19.0776 ms; Top5 histogram(relative to max) : 1 13 57 20 5 ;
Z(8, 14, 3, 3): Max: 64; Mean: 61.6771; Variance: 0.989475; Size: 96; Time: 16.9365 ms; Top5 histogram(relative to max) : 7 36 35 12 5 ;
Z(8, 15, 3, 3): Max: 67; Mean: 64.8854; Variance: 1.05979; Size: 96; Time: 17.6158 ms; Top5 histogram(relative to max) : 6 29 41 10 10 ;
