Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0172 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 5, 4, 4): Max: 22; Mean: 22; Variance: 0; Size: 8; Time: 0.1706 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 6, 4, 4): Max: 26; Mean: 25.875; Variance: 0.109375; Size: 8; Time: 0.2869 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 7, 4, 4): Max: 30; Mean: 30; Variance: 0; Size: 8; Time: 0.5256 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 8, 4, 4): Max: 33; Mean: 33; Variance: 0; Size: 8; Time: 0.6939 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 9, 4, 4): Max: 37; Mean: 37; Variance: 0; Size: 8; Time: 0.6284 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 10, 4, 4): Max: 41; Mean: 40.875; Variance: 0.109375; Size: 8; Time: 1.2242 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 11, 4, 4): Max: 45; Mean: 44.875; Variance: 0.109375; Size: 8; Time: 1.1931 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 12, 4, 4): Max: 48; Mean: 48; Variance: 0; Size: 8; Time: 1.2336 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 13, 4, 4): Max: 52; Mean: 51.875; Variance: 0.109375; Size: 8; Time: 1.4749 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 14, 4, 4): Max: 56; Mean: 56; Variance: 0; Size: 8; Time: 2.2171 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 15, 4, 4): Max: 60; Mean: 59.625; Variance: 0.484375; Size: 8; Time: 3.149 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(5, 16, 4, 4): Max: 63; Mean: 62.75; Variance: 0.4375; Size: 8; Time: 3.2219 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(5, 17, 4, 4): Max: 66; Mean: 65.75; Variance: 0.1875; Size: 8; Time: 2.8347 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(5, 18, 4, 4): Max: 69; Mean: 69; Variance: 0; Size: 8; Time: 3.01 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 19, 4, 4): Max: 72; Mean: 72; Variance: 0; Size: 8; Time: 3.5227 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 20, 4, 4): Max: 75; Mean: 75; Variance: 0; Size: 8; Time: 4.6503 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 21, 4, 4): Max: 78; Mean: 78; Variance: 0; Size: 8; Time: 4.5585 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 22, 4, 4): Max: 81; Mean: 80.75; Variance: 0.1875; Size: 8; Time: 4.3802 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(5, 23, 4, 4): Max: 84; Mean: 84; Variance: 0; Size: 8; Time: 6.4791 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 24, 4, 4): Max: 87; Mean: 87; Variance: 0; Size: 8; Time: 5.4751 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 25, 4, 4): Max: 90; Mean: 89.625; Variance: 0.484375; Size: 8; Time: 7.3202 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(5, 26, 4, 4): Max: 93; Mean: 92.875; Variance: 0.109375; Size: 8; Time: 8.0395 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 27, 4, 4): Max: 96; Mean: 96; Variance: 0; Size: 8; Time: 10.1116 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(5, 28, 4, 4): Max: 99; Mean: 98.875; Variance: 0.109375; Size: 8; Time: 11.9345 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(5, 29, 4, 4): Max: 102; Mean: 101.75; Variance: 0.4375; Size: 8; Time: 9.4347 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(5, 30, 4, 4): Max: 105; Mean: 104.625; Variance: 0.484375; Size: 8; Time: 11.2071 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(6, 6, 4, 4): Max: 31; Mean: 31; Variance: 0; Size: 8; Time: 0.4525 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 7, 4, 4): Max: 36; Mean: 36; Variance: 0; Size: 8; Time: 0.7525 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 8, 4, 4): Max: 39; Mean: 39; Variance: 0; Size: 8; Time: 1.2565 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 9, 4, 4): Max: 43; Mean: 43; Variance: 0; Size: 8; Time: 1.2956 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 10, 4, 4): Max: 47; Mean: 47; Variance: 0; Size: 8; Time: 1.1668 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 11, 4, 4): Max: 51; Mean: 51; Variance: 0; Size: 8; Time: 1.5318 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 12, 4, 4): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 1.0141 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(6, 13, 4, 4): Max: 59; Mean: 58.75; Variance: 0.1875; Size: 8; Time: 1.8161 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(6, 14, 4, 4): Max: 63; Mean: 62.625; Variance: 0.234375; Size: 8; Time: 1.8179 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(6, 15, 4, 4): Max: 67; Mean: 66.125; Variance: 0.109375; Size: 8; Time: 1.5345 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(6, 16, 4, 4): Max: 70; Mean: 69.875; Variance: 0.109375; Size: 8; Time: 2.6552 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 17, 4, 4): Max: 74; Mean: 73.875; Variance: 0.109375; Size: 8; Time: 3.3305 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 18, 4, 4): Max: 78; Mean: 77.75; Variance: 0.1875; Size: 8; Time: 2.7152 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(6, 19, 4, 4): Max: 82; Mean: 81.75; Variance: 0.1875; Size: 8; Time: 3.1953 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(6, 20, 4, 4): Max: 86; Mean: 85.125; Variance: 0.109375; Size: 8; Time: 3.1749 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(6, 21, 4, 4): Max: 89; Mean: 88.625; Variance: 0.234375; Size: 8; Time: 3.7804 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(6, 22, 4, 4): Max: 93; Mean: 92.375; Variance: 0.484375; Size: 8; Time: 3.9204 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(6, 23, 4, 4): Max: 97; Mean: 96.875; Variance: 0.109375; Size: 8; Time: 4.6795 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 24, 4, 4): Max: 100; Mean: 99.875; Variance: 0.109375; Size: 8; Time: 6.8513 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(6, 25, 4, 4): Max: 105; Mean: 103.875; Variance: 0.359375; Size: 8; Time: 6.5608 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(6, 26, 4, 4): Max: 108; Mean: 107.125; Variance: 0.359375; Size: 8; Time: 6.0742 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(6, 27, 4, 4): Max: 112; Mean: 110.875; Variance: 0.359375; Size: 8; Time: 7.6026 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(6, 28, 4, 4): Max: 116; Mean: 114.875; Variance: 0.609375; Size: 8; Time: 7.9348 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(6, 29, 4, 4): Max: 119; Mean: 117.875; Variance: 0.359375; Size: 8; Time: 10.7575 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(6, 30, 4, 4): Max: 123; Mean: 122; Variance: 0.5; Size: 8; Time: 9.9624 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(7, 7, 4, 4): Max: 42; Mean: 42; Variance: 0; Size: 8; Time: 1.6304 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 8, 4, 4): Max: 45; Mean: 45; Variance: 0; Size: 8; Time: 1.4309 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 9, 4, 4): Max: 49; Mean: 49; Variance: 0; Size: 8; Time: 1.6551 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 10, 4, 4): Max: 53; Mean: 53; Variance: 0; Size: 8; Time: 2.2598 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 11, 4, 4): Max: 58; Mean: 57.25; Variance: 0.1875; Size: 8; Time: 2.7031 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(7, 12, 4, 4): Max: 63; Mean: 62.5; Variance: 0.25; Size: 8; Time: 2.3241 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 13, 4, 4): Max: 67; Mean: 66.875; Variance: 0.109375; Size: 8; Time: 3.302 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 14, 4, 4): Max: 72; Mean: 71.5; Variance: 0.25; Size: 8; Time: 2.7264 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(7, 15, 4, 4): Max: 77; Mean: 76.5; Variance: 0.75; Size: 8; Time: 3.8242 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(7, 16, 4, 4): Max: 82; Mean: 80.5; Variance: 0.75; Size: 8; Time: 5.2243 ms; Top5 histogram(relative to max) : 0 0 6 0 2 ;
Z(7, 17, 4, 4): Max: 87; Mean: 84.75; Variance: 0.9375; Size: 8; Time: 4.231 ms; Top5 histogram(relative to max) : 0 4 3 0 1 ;
Z(7, 18, 4, 4): Max: 90; Mean: 89.875; Variance: 0.109375; Size: 8; Time: 6.2865 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 19, 4, 4): Max: 95; Mean: 94.625; Variance: 0.484375; Size: 8; Time: 6.7669 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(7, 20, 4, 4): Max: 100; Mean: 99.75; Variance: 0.4375; Size: 8; Time: 5.1818 ms; Top5 histogram(relative to max) : 0 0 1 0 7 ;
Z(7, 21, 4, 4): Max: 105; Mean: 103.375; Variance: 1.98438; Size: 8; Time: 6.8853 ms; Top5 histogram(relative to max) : 1 1 3 0 3 ;
Z(7, 22, 4, 4): Max: 108; Mean: 107.125; Variance: 1.60937; Size: 8; Time: 5.2072 ms; Top5 histogram(relative to max) : 0 2 0 1 5 ;
Z(7, 23, 4, 4): Max: 112; Mean: 111; Variance: 1.5; Size: 8; Time: 6.439 ms; Top5 histogram(relative to max) : 1 0 0 4 3 ;
Z(7, 24, 4, 4): Max: 116; Mean: 115.375; Variance: 0.234375; Size: 8; Time: 8.9458 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 25, 4, 4): Max: 119; Mean: 118.875; Variance: 0.109375; Size: 8; Time: 7.5279 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(7, 26, 4, 4): Max: 123; Mean: 122.375; Variance: 0.234375; Size: 8; Time: 7.2797 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 27, 4, 4): Max: 127; Mean: 126.375; Variance: 0.234375; Size: 8; Time: 6.1904 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(7, 28, 4, 4): Max: 130; Mean: 130; Variance: 0; Size: 8; Time: 10.5136 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(7, 29, 4, 4): Max: 134; Mean: 133.5; Variance: 0.5; Size: 8; Time: 7.8229 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(7, 30, 4, 4): Max: 138; Mean: 137.25; Variance: 0.4375; Size: 8; Time: 9.689 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 8, 4, 4): Max: 51; Mean: 50.25; Variance: 0.4375; Size: 8; Time: 2.2892 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 9, 4, 4): Max: 55; Mean: 55; Variance: 0; Size: 8; Time: 2.3261 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 10, 4, 4): Max: 60; Mean: 59.375; Variance: 0.234375; Size: 8; Time: 4.5164 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 11, 4, 4): Max: 65; Mean: 64.625; Variance: 0.234375; Size: 8; Time: 3.2562 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 12, 4, 4): Max: 70; Mean: 69; Variance: 0.25; Size: 8; Time: 4.3858 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(8, 13, 4, 4): Max: 74; Mean: 73.875; Variance: 0.109375; Size: 8; Time: 5.9135 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(8, 14, 4, 4): Max: 80; Mean: 79; Variance: 0.25; Size: 8; Time: 6.4147 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(8, 15, 4, 4): Max: 85; Mean: 84.125; Variance: 0.109375; Size: 8; Time: 6.4556 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 16, 4, 4): Max: 90; Mean: 89.125; Variance: 0.109375; Size: 8; Time: 8.5912 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(8, 17, 4, 4): Max: 94; Mean: 93.375; Variance: 0.484375; Size: 8; Time: 8.0487 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(8, 18, 4, 4): Max: 99; Mean: 98.125; Variance: 0.359375; Size: 8; Time: 10.5897 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
