Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.409 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 41.5374 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 42.0645 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 44.0988 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 58.4839 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 54.0589 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 63.9725 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 74.2485 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 56.2876 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 86.8803 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 92.924 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 74.4859 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 84.1313 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 81.7646 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 111.757 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 86.9534 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 104.064 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 96.8566 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 121.676 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 105.711 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 123.149 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9912; Variance: 0.00872256; Size: 2500; Time: 6.7887 ms; Top5 histogram(relative to max) : 0 0 0 22 2478 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.9984; Variance: 0.00159744; Size: 2500; Time: 11.1188 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.294; Variance: 0.207564; Size: 2500; Time: 17.5152 ms; Top5 histogram(relative to max) : 0 0 0 1765 735 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.862; Variance: 0.118956; Size: 2500; Time: 14.9733 ms; Top5 histogram(relative to max) : 0 0 0 345 2155 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9776; Variance: 0.0218982; Size: 2500; Time: 17.5186 ms; Top5 histogram(relative to max) : 0 0 0 56 2444 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.996; Variance: 0.003984; Size: 2500; Time: 18.3978 ms; Top5 histogram(relative to max) : 0 0 0 10 2490 ;
Z(4, 10, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 19.7623 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 11, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 2500; Time: 22.1445 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 26.8489 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 28.3646 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 27.7076 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 31.1698 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 33.7398 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 35.1754 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 37.3497 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 44.4771 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 46.58 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 47.1401 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 53.4228 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 59.1747 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 66.0303 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 65.3185 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 73.922 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 71.3828 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 83.3546 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 87.6908 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 86.0668 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 95.8872 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 88.7769 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 103.645 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 110.22 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 101.897 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 106.087 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 123.295 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 133.078 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 121.213 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 128.508 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.964; Variance: 0.034704; Size: 2500; Time: 12.5141 ms; Top5 histogram(relative to max) : 0 0 0 90 2410 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7332; Variance: 0.197218; Size: 2500; Time: 17.9874 ms; Top5 histogram(relative to max) : 0 0 2 663 1835 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9932; Variance: 0.00675376; Size: 2500; Time: 21.9263 ms; Top5 histogram(relative to max) : 0 0 0 17 2483 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.4248; Variance: 0.247545; Size: 2500; Time: 25.6463 ms; Top5 histogram(relative to max) : 0 0 4 1430 1066 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.756; Variance: 0.184464; Size: 2500; Time: 30.6277 ms; Top5 histogram(relative to max) : 0 0 0 610 1890 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.1664; Variance: 0.247511; Size: 2500; Time: 35.3244 ms; Top5 histogram(relative to max) : 0 0 136 1812 552 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.5152; Variance: 0.270569; Size: 2500; Time: 33.8293 ms; Top5 histogram(relative to max) : 0 0 26 1160 1314 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.7248; Variance: 0.201065; Size: 2500; Time: 34.9258 ms; Top5 histogram(relative to max) : 0 0 2 684 1814 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.8648; Variance: 0.118521; Size: 2500; Time: 39.0249 ms; Top5 histogram(relative to max) : 0 0 2 334 2164 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.954; Variance: 0.043884; Size: 2500; Time: 39.1642 ms; Top5 histogram(relative to max) : 0 0 0 115 2385 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9644; Variance: 0.0343326; Size: 2500; Time: 39.0247 ms; Top5 histogram(relative to max) : 0 0 0 89 2411 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9832; Variance: 0.0181178; Size: 2500; Time: 43.8301 ms; Top5 histogram(relative to max) : 0 0 2 38 2460 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9956; Variance: 0.00518064; Size: 2500; Time: 44.4173 ms; Top5 histogram(relative to max) : 0 0 1 9 2490 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9964; Variance: 0.00358704; Size: 2500; Time: 49.5441 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9996; Variance: 0.00039984; Size: 2500; Time: 50.4372 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9988; Variance: 0.00119856; Size: 2500; Time: 52.6884 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 58.0827 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.9996; Variance: 0.00039984; Size: 2500; Time: 67.3248 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 65.2618 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 67.0052 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 70.5963 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 74.4055 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 83.2499 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 88.9662 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 92.4216 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 98.2031 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 101.229 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 116.114 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 121.32 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 122.055 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 133.106 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 136.569 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 2500; Time: 146.836 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 147.753 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 162.523 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 168.881 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.786; Variance: 0.170604; Size: 2500; Time: 23.8791 ms; Top5 histogram(relative to max) : 0 0 3 529 1968 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.462; Variance: 0.261356; Size: 2500; Time: 27.2481 ms; Top5 histogram(relative to max) : 0 0 16 1313 1171 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9144; Variance: 0.0782726; Size: 2500; Time: 28.5453 ms; Top5 histogram(relative to max) : 0 0 0 214 2286 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.4864; Variance: 0.274615; Size: 2500; Time: 36.853 ms; Top5 histogram(relative to max) : 0 0 31 1222 1247 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.884; Variance: 0.104144; Size: 2500; Time: 42.0729 ms; Top5 histogram(relative to max) : 0 0 2 286 2212 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.4028; Variance: 0.284552; Size: 2500; Time: 47.062 ms; Top5 histogram(relative to max) : 0 0 55 1383 1062 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.71; Variance: 0.2131; Size: 2500; Time: 46.9402 ms; Top5 histogram(relative to max) : 0 0 9 707 1784 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.9544; Variance: 0.268321; Size: 2500; Time: 57.6723 ms; Top5 histogram(relative to max) : 0 2 389 1830 279 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.3816; Variance: 0.320781; Size: 2500; Time: 58.836 ms; Top5 histogram(relative to max) : 0 1 103 1337 1059 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.7148; Variance: 0.267861; Size: 2500; Time: 61.6978 ms; Top5 histogram(relative to max) : 0 29 706 1714 51 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.0788; Variance: 0.377391; Size: 2500; Time: 62.3006 ms; Top5 histogram(relative to max) : 0 12 345 1577 566 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3308; Variance: 0.363771; Size: 2500; Time: 63.52 ms; Top5 histogram(relative to max) : 0 2 172 1323 1003 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.5796; Variance: 0.275664; Size: 2500; Time: 66.7421 ms; Top5 histogram(relative to max) : 0 0 40 971 1489 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.6948; Variance: 0.233653; Size: 2500; Time: 69.5335 ms; Top5 histogram(relative to max) : 0 0 27 709 1764 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.8748; Variance: 0.111125; Size: 2500; Time: 67.7296 ms; Top5 histogram(relative to max) : 0 0 2 309 2189 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.8948; Variance: 0.095733; Size: 2500; Time: 69.4453 ms; Top5 histogram(relative to max) : 0 0 2 259 2239 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.9284; Variance: 0.0672734; Size: 2500; Time: 72.86 ms; Top5 histogram(relative to max) : 0 0 1 177 2322 ;
