Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2818 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 400; Time: 3.5815 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 400; Time: 3.355 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 3.8565 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 4.3537 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.59 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 5.3227 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 7.0162 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 7.3918 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 7.1079 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 8.002 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 7.8767 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 9.3678 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 10.4546 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 11.4811 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 12.1453 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 12.6708 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 13.531 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 14.457 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 16.5933 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 15.5761 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 16.1303 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 18.6101 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 23.5141 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 20.0546 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 24.1084 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 27.1087 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 23.9594 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 28.635 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 29.4587 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 30.4186 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9775; Variance: 0.0219937; Size: 400; Time: 1.6465 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.995; Variance: 0.004975; Size: 400; Time: 2.2192 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.255; Variance: 0.189975; Size: 400; Time: 3.0272 ms; Top5 histogram(relative to max) : 0 0 0 298 102 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.8425; Variance: 0.132694; Size: 400; Time: 2.6854 ms; Top5 histogram(relative to max) : 0 0 0 63 337 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.96; Variance: 0.0384; Size: 400; Time: 3.0136 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9875; Variance: 0.0123438; Size: 400; Time: 3.4326 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.995; Variance: 0.004975; Size: 400; Time: 3.5877 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9975; Variance: 0.00249375; Size: 400; Time: 4.1021 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.4765 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 5.4742 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 5.2007 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 5.0281 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 6.1463 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 6.8843 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 7.3937 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 7.5972 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 9.1221 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 9.47 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 10.6918 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 11.7518 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 12.9778 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 13.3308 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 13.729 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 13.7889 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 15.7534 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 16.5463 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 16.9222 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 17.0643 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 19.3747 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 20.0459 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 20.7252 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 21.3863 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 27.3202 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 24.2373 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 27.4446 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 26.6339 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 28.4607 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.98; Variance: 0.0196; Size: 400; Time: 2.204 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.625; Variance: 0.234375; Size: 400; Time: 3.5673 ms; Top5 histogram(relative to max) : 0 0 0 150 250 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.985; Variance: 0.014775; Size: 400; Time: 3.6919 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.275; Variance: 0.199375; Size: 400; Time: 4.2247 ms; Top5 histogram(relative to max) : 0 0 0 290 110 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.72; Variance: 0.2016; Size: 400; Time: 5.4221 ms; Top5 histogram(relative to max) : 0 0 0 112 288 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.95; Variance: 0.1775; Size: 400; Time: 7.6296 ms; Top5 histogram(relative to max) : 0 0 46 328 26 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.475; Variance: 0.284375; Size: 400; Time: 6.2005 ms; Top5 histogram(relative to max) : 0 0 7 196 197 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.7; Variance: 0.215; Size: 400; Time: 5.6882 ms; Top5 histogram(relative to max) : 0 0 1 118 281 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.78; Variance: 0.1766; Size: 400; Time: 7.583 ms; Top5 histogram(relative to max) : 0 0 1 86 313 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9025; Variance: 0.0879937; Size: 400; Time: 7.6004 ms; Top5 histogram(relative to max) : 0 0 0 39 361 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9275; Variance: 0.0672437; Size: 400; Time: 7.5872 ms; Top5 histogram(relative to max) : 0 0 0 29 371 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9425; Variance: 0.0541938; Size: 400; Time: 7.8398 ms; Top5 histogram(relative to max) : 0 0 0 23 377 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.98; Variance: 0.0196; Size: 400; Time: 8.027 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9875; Variance: 0.0123438; Size: 400; Time: 8.9189 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9825; Variance: 0.0171937; Size: 400; Time: 9.757 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.99; Variance: 0.0099; Size: 400; Time: 9.9886 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 10.1579 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 11.3214 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 12.8795 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 13.7936 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 12.7055 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 13.6761 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 14.0477 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 15.6721 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 16.5698 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 18.7467 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 17.874 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 17.7438 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 20.4788 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 23.4034 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 22.6662 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 22.5706 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 22.828 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 27.1251 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 29.0257 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 28.1919 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.81; Variance: 0.1539; Size: 400; Time: 4.2256 ms; Top5 histogram(relative to max) : 0 0 0 76 324 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5625; Variance: 0.256094; Size: 400; Time: 4.8564 ms; Top5 histogram(relative to max) : 0 0 2 171 227 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9325; Variance: 0.0629438; Size: 400; Time: 4.611 ms; Top5 histogram(relative to max) : 0 0 0 27 373 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.4375; Variance: 0.281094; Size: 400; Time: 6.6921 ms; Top5 histogram(relative to max) : 0 0 7 211 182 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.79; Variance: 0.1709; Size: 400; Time: 6.7883 ms; Top5 histogram(relative to max) : 0 0 1 82 317 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.31; Variance: 0.3039; Size: 400; Time: 7.7843 ms; Top5 histogram(relative to max) : 0 0 18 240 142 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.645; Variance: 0.233975; Size: 400; Time: 7.9751 ms; Top5 histogram(relative to max) : 0 0 1 140 259 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.895; Variance: 0.288975; Size: 400; Time: 9.6756 ms; Top5 histogram(relative to max) : 0 0 81 280 39 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.22; Variance: 0.3316; Size: 400; Time: 10.6704 ms; Top5 histogram(relative to max) : 0 0 32 248 120 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.6425; Variance: 0.384694; Size: 400; Time: 11.4877 ms; Top5 histogram(relative to max) : 0 8 150 219 23 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.0475; Variance: 0.340244; Size: 400; Time: 10.9596 ms; Top5 histogram(relative to max) : 0 0 59 263 78 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3425; Variance: 0.385194; Size: 400; Time: 10.3843 ms; Top5 histogram(relative to max) : 0 1 29 202 168 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.41; Variance: 0.3269; Size: 400; Time: 12.1295 ms; Top5 histogram(relative to max) : 0 0 17 202 181 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.555; Variance: 0.271975; Size: 400; Time: 12.5288 ms; Top5 histogram(relative to max) : 0 0 5 168 227 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6425; Variance: 0.254694; Size: 400; Time: 12.8498 ms; Top5 histogram(relative to max) : 0 0 5 133 262 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.79; Variance: 0.1659; Size: 400; Time: 13.0544 ms; Top5 histogram(relative to max) : 0 0 0 84 316 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.855; Variance: 0.128975; Size: 400; Time: 12.8146 ms; Top5 histogram(relative to max) : 0 0 1 56 343 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.8725; Variance: 0.126244; Size: 400; Time: 13.4702 ms; Top5 histogram(relative to max) : 0 0 3 45 352 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.94; Variance: 0.0564; Size: 400; Time: 14.7425 ms; Top5 histogram(relative to max) : 0 0 0 24 376 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9625; Variance: 0.0360937; Size: 400; Time: 15.8718 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.955; Variance: 0.042975; Size: 400; Time: 16.7063 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
