Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.4266 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 113.853 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 137.89 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 141.923 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 157.14 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 189.193 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.99987; Variance: 0.000124984; Size: 8000; Time: 4.9445 ms; Top5 histogram(relative to max) : 0 0 0 1 7999 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 8000; Time: 7.9682 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 5, 2, 2): Max: 8; Mean: 7.98025; Variance: 0.0193599; Size: 8000; Time: 19.6695 ms; Top5 histogram(relative to max) : 0 0 0 158 7842 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 8000; Time: 23.4033 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 8000; Time: 10.8594 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 8000; Time: 15.7842 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 8000; Time: 18.11 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 8000; Time: 21.3155 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 8000; Time: 27.3425 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 8000; Time: 27.9266 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 8000; Time: 30.2795 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 8000; Time: 36.3089 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 8000; Time: 38.592 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 41.9791 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 47.7642 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 49.011 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 56.2329 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 56.756 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 62.3718 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 70.6714 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 78.4052 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 83.7112 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 89.7923 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 94.9608 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 100.877 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 100.323 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 105.788 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 117.877 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 129.817 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 139.792 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 139.769 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 136.905 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 164.32 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 148.692 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 165.229 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 175.037 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 187.67 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 198.709 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 8000; Time: 7.5029 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.99963; Variance: 0.000374859; Size: 8000; Time: 19.0934 ms; Top5 histogram(relative to max) : 0 0 0 3 7997 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.4852; Variance: 0.249782; Size: 8000; Time: 23.7192 ms; Top5 histogram(relative to max) : 0 0 0 4118 3882 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.9832; Variance: 0.0164694; Size: 8000; Time: 20.6584 ms; Top5 histogram(relative to max) : 0 0 0 134 7866 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.903; Variance: 0.087591; Size: 8000; Time: 43.6633 ms; Top5 histogram(relative to max) : 0 0 0 776 7224 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.865; Variance: 0.116775; Size: 8000; Time: 54.4647 ms; Top5 histogram(relative to max) : 0 0 0 1080 6920 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9984; Variance: 0.00162236; Size: 8000; Time: 61.1984 ms; Top5 histogram(relative to max) : 0 0 0 13 7987 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9997; Variance: 0.000249937; Size: 8000; Time: 65.4746 ms; Top5 histogram(relative to max) : 0 0 0 2 7998 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9998; Variance: 0.000249937; Size: 8000; Time: 86.6144 ms; Top5 histogram(relative to max) : 0 0 0 2 7998 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 38.4875 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 40.7867 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 42.2738 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 52.3361 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 54.9982 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 23.8706; Variance: 0.112637; Size: 8000; Time: 58.7958 ms; Top5 histogram(relative to max) : 0 0 0 1035 6965 ;
Z(4, 19, 2, 2): Max: 25; Mean: 24.8633; Variance: 0.118049; Size: 8000; Time: 67.3859 ms; Top5 histogram(relative to max) : 0 0 0 1094 6906 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 68.2823 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 76.412 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 27.9856; Variance: 0.0141684; Size: 8000; Time: 81.7868 ms; Top5 histogram(relative to max) : 0 0 0 115 7885 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 88.4191 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 99.9672 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 102.554 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 31.9917; Variance: 0.00818194; Size: 8000; Time: 107.421 ms; Top5 histogram(relative to max) : 0 0 0 66 7934 ;
Z(4, 27, 2, 2): Max: 33; Mean: 32.993; Variance: 0.006951; Size: 8000; Time: 113.464 ms; Top5 histogram(relative to max) : 0 0 0 56 7944 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 137.622 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 121.899 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 131.558 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 138.347 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 147.2 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 150.641 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 157.41 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 169.728 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 166.638 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 186.955 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 188.55 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 202.788 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 209.474 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9956; Variance: 0.00435586; Size: 8000; Time: 12.5631 ms; Top5 histogram(relative to max) : 0 0 0 35 7965 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.9129; Variance: 0.0797842; Size: 8000; Time: 20.6162 ms; Top5 histogram(relative to max) : 0 0 1 695 7304 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9899; Variance: 0.0100225; Size: 8000; Time: 27.4245 ms; Top5 histogram(relative to max) : 0 0 0 81 7919 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.8404; Variance: 0.135395; Size: 8000; Time: 25.6617 ms; Top5 histogram(relative to max) : 0 0 5 1267 6728 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9115; Variance: 0.0811677; Size: 8000; Time: 51.4947 ms; Top5 histogram(relative to max) : 0 0 2 704 7294 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.3678; Variance: 0.24701; Size: 8000; Time: 50.9892 ms; Top5 histogram(relative to max) : 0 0 58 4942 3000 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.8762; Variance: 0.108936; Size: 8000; Time: 47.35 ms; Top5 histogram(relative to max) : 0 0 2 986 7012 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.453; Variance: 0.250291; Size: 8000; Time: 69.7038 ms; Top5 histogram(relative to max) : 0 0 10 4356 3634 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.9088; Variance: 0.0831734; Size: 8000; Time: 94.8832 ms; Top5 histogram(relative to max) : 0 0 1 728 7271 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9685; Variance: 0.0305078; Size: 8000; Time: 99.1018 ms; Top5 histogram(relative to max) : 0 0 0 252 7748 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9893; Variance: 0.0106344; Size: 8000; Time: 106.003 ms; Top5 histogram(relative to max) : 0 0 0 86 7914 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9926; Variance: 0.00732061; Size: 8000; Time: 113.962 ms; Top5 histogram(relative to max) : 0 0 0 59 7941 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9956; Variance: 0.00435586; Size: 8000; Time: 122.6 ms; Top5 histogram(relative to max) : 0 0 0 35 7965 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9971; Variance: 0.00286673; Size: 8000; Time: 162.439 ms; Top5 histogram(relative to max) : 0 0 0 23 7977 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9959; Variance: 0.00410798; Size: 8000; Time: 170.352 ms; Top5 histogram(relative to max) : 0 0 0 33 7967 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9946; Variance: 0.00534611; Size: 8000; Time: 180.947 ms; Top5 histogram(relative to max) : 0 0 0 43 7957 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 78.8722 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.8632; Variance: 0.118049; Size: 8000; Time: 85.1793 ms; Top5 histogram(relative to max) : 0 0 0 1094 6906 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 98.2101 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.9606; Variance: 0.0378246; Size: 8000; Time: 104.325 ms; Top5 histogram(relative to max) : 0 0 0 315 7685 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.6969; Variance: 0.21124; Size: 8000; Time: 112.546 ms; Top5 histogram(relative to max) : 0 0 0 2425 5575 ;
Z(5, 26, 2, 2): Max: 36; Mean: 35.8208; Variance: 0.147119; Size: 8000; Time: 119.266 ms; Top5 histogram(relative to max) : 0 0 0 1434 6566 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 120.236 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 126.27 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 38.9222; Variance: 0.0717049; Size: 8000; Time: 140.027 ms; Top5 histogram(relative to max) : 0 0 0 622 7378 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 144.524 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 40.98; Variance: 0.0196; Size: 8000; Time: 151.48 ms; Top5 histogram(relative to max) : 0 0 0 160 7840 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 152.634 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 42.9861; Variance: 0.0136825; Size: 8000; Time: 169.829 ms; Top5 histogram(relative to max) : 0 0 0 111 7889 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 178.64 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 182.628 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 187.257 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 203.208 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 47.9913; Variance: 0.00867344; Size: 8000; Time: 210.541 ms; Top5 histogram(relative to max) : 0 0 0 70 7930 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8000; Time: 226.511 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 49.9985; Variance: 0.00149775; Size: 8000; Time: 235.473 ms; Top5 histogram(relative to max) : 0 0 0 12 7988 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8108; Variance: 0.154184; Size: 8000; Time: 55.0366 ms; Top5 histogram(relative to max) : 0 0 3 1508 6489 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4687; Variance: 0.270023; Size: 8000; Time: 78.8285 ms; Top5 histogram(relative to max) : 0 0 84 4082 3834 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9292; Variance: 0.0657444; Size: 8000; Time: 34.2163 ms; Top5 histogram(relative to max) : 0 0 0 566 7434 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.3847; Variance: 0.265467; Size: 8000; Time: 61.2183 ms; Top5 histogram(relative to max) : 0 2 109 4698 3191 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9135; Variance: 0.0797677; Size: 8000; Time: 56.8076 ms; Top5 histogram(relative to max) : 0 0 3 686 7311 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.7325; Variance: 0.205694; Size: 8000; Time: 51.9333 ms; Top5 histogram(relative to max) : 0 0 39 2062 5899 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.9116; Variance: 0.0823149; Size: 8000; Time: 61.8323 ms; Top5 histogram(relative to max) : 0 0 7 693 7300 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.4231; Variance: 0.31459; Size: 8000; Time: 91.6772 ms; Top5 histogram(relative to max) : 0 1 279 4054 3666 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.5985; Variance: 0.263048; Size: 8000; Time: 90.331 ms; Top5 histogram(relative to max) : 0 1 88 3033 4878 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.9221; Variance: 0.26681; Size: 8000; Time: 105.047 ms; Top5 histogram(relative to max) : 0 17 1352 5868 763 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.1269; Variance: 0.245778; Size: 8000; Time: 110.409 ms; Top5 histogram(relative to max) : 0 1 537 5908 1554 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3879; Variance: 0.266428; Size: 8000; Time: 116.595 ms; Top5 histogram(relative to max) : 0 0 116 4665 3219 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4763; Variance: 0.268686; Size: 8000; Time: 171.272 ms; Top5 histogram(relative to max) : 0 0 77 4036 3887 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.696; Variance: 0.219834; Size: 8000; Time: 191.044 ms; Top5 histogram(relative to max) : 0 0 33 2366 5601 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6096; Variance: 0.242482; Size: 8000; Time: 215.084 ms; Top5 histogram(relative to max) : 0 0 18 3087 4895 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.9484; Variance: 0.0497099; Size: 8000; Time: 228.385 ms; Top5 histogram(relative to max) : 0 0 3 407 7590 ;
