Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2887 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 400; Time: 2.0122 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 400; Time: 2.1646 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 400; Time: 3.1057 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 400; Time: 3.2181 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 4.2244 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 4.7071 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.6796 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 5.5409 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 5.8811 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 7.5551 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 7.605 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 9.8045 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 8.2366 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 8.9485 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 11.6578 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 11.1806 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 13.0661 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 14.2059 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 13.2161 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 14.7257 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 17.0194 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 16.6176 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 16.6068 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 19.3342 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 20.2032 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 24.8548 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 23.2387 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 23.5159 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 27.3057 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 28.4818 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 28.6692 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 27.6728 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.945; Variance: 0.051975; Size: 400; Time: 1.3527 ms; Top5 histogram(relative to max) : 0 0 0 22 378 ;
Z(4, 5, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 1.8096 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.3975; Variance: 0.239494; Size: 400; Time: 2.9136 ms; Top5 histogram(relative to max) : 0 0 0 241 159 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.84; Variance: 0.1344; Size: 400; Time: 2.839 ms; Top5 histogram(relative to max) : 0 0 0 64 336 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9425; Variance: 0.0541937; Size: 400; Time: 2.8741 ms; Top5 histogram(relative to max) : 0 0 0 23 377 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9875; Variance: 0.0123437; Size: 400; Time: 3.4446 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9975; Variance: 0.00249375; Size: 400; Time: 3.5709 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9975; Variance: 0.00249375; Size: 400; Time: 3.4652 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.5423 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 13, 2, 2): Max: 19; Mean: 18.9975; Variance: 0.00249375; Size: 400; Time: 4.8947 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 5.1721 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 5.2762 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 6.2431 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 6.8086 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 7.4062 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 7.6104 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 8.331 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 9.3848 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 10.3604 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 10.1007 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 13.0474 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 13.5608 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 13.3254 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 14.3933 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 15.5174 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 16.3287 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 18.1596 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 17.3987 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 18.976 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 19.8456 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 22.2511 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 21.1594 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 23.6358 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 25.7717 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 26.883 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 25.8213 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 29.1617 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.99; Variance: 0.0099; Size: 400; Time: 1.9591 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7775; Variance: 0.172994; Size: 400; Time: 3.0661 ms; Top5 histogram(relative to max) : 0 0 0 89 311 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.985; Variance: 0.014775; Size: 400; Time: 3.5716 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.385; Variance: 0.241775; Size: 400; Time: 4.1876 ms; Top5 histogram(relative to max) : 0 0 1 244 155 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.71; Variance: 0.2059; Size: 400; Time: 5.3883 ms; Top5 histogram(relative to max) : 0 0 0 116 284 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.0125; Variance: 0.272344; Size: 400; Time: 6.364 ms; Top5 histogram(relative to max) : 0 0 52 291 57 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.41; Variance: 0.2819; Size: 400; Time: 6.0724 ms; Top5 histogram(relative to max) : 0 0 8 220 172 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.705; Variance: 0.207975; Size: 400; Time: 5.4418 ms; Top5 histogram(relative to max) : 0 0 0 118 282 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.79; Variance: 0.1659; Size: 400; Time: 6.96 ms; Top5 histogram(relative to max) : 0 0 0 84 316 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.895; Variance: 0.093975; Size: 400; Time: 7.2615 ms; Top5 histogram(relative to max) : 0 0 0 42 358 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.95; Variance: 0.0475; Size: 400; Time: 7.1415 ms; Top5 histogram(relative to max) : 0 0 0 20 380 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.965; Variance: 0.033775; Size: 400; Time: 7.2975 ms; Top5 histogram(relative to max) : 0 0 0 14 386 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.975; Variance: 0.024375; Size: 400; Time: 7.6738 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.98; Variance: 0.0196; Size: 400; Time: 8.749 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9925; Variance: 0.00744375; Size: 400; Time: 9.1524 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9975; Variance: 0.00249375; Size: 400; Time: 9.3222 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.995; Variance: 0.004975; Size: 400; Time: 9.7347 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 10.1447 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 11.4824 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 12.6396 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 12.8205 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 13.5121 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 13.8384 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 15.3614 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 16.2013 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 17.1981 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 17.9817 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 18.633 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 20.0843 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 20.7934 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 21.6128 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 22.04 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 22.4697 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 25.8663 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 27.9566 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 28.7896 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.77; Variance: 0.1821; Size: 400; Time: 4.0702 ms; Top5 histogram(relative to max) : 0 0 1 90 309 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.6025; Variance: 0.259494; Size: 400; Time: 4.5436 ms; Top5 histogram(relative to max) : 0 0 4 151 245 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9275; Variance: 0.0672438; Size: 400; Time: 5.148 ms; Top5 histogram(relative to max) : 0 0 0 29 371 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.4775; Variance: 0.269494; Size: 400; Time: 5.8481 ms; Top5 histogram(relative to max) : 0 0 4 201 195 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.7925; Variance: 0.179444; Size: 400; Time: 6.4009 ms; Top5 histogram(relative to max) : 0 0 3 77 320 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.0975; Variance: 0.232994; Size: 400; Time: 8.7532 ms; Top5 histogram(relative to max) : 0 1 26 306 67 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.6525; Variance: 0.241744; Size: 400; Time: 8.7952 ms; Top5 histogram(relative to max) : 0 0 3 133 264 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.9075; Variance: 0.288944; Size: 400; Time: 9.5871 ms; Top5 histogram(relative to max) : 0 2 72 287 39 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.28; Variance: 0.3266; Size: 400; Time: 10.2332 ms; Top5 histogram(relative to max) : 0 0 25 238 137 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.65; Variance: 0.4275; Size: 400; Time: 11.2149 ms; Top5 histogram(relative to max) : 0 10 150 210 30 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.0775; Variance: 0.386494; Size: 400; Time: 10.6739 ms; Top5 histogram(relative to max) : 0 4 51 255 90 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3175; Variance: 0.381694; Size: 400; Time: 10.4004 ms; Top5 histogram(relative to max) : 0 0 33 207 160 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.355; Variance: 0.308975; Size: 400; Time: 11.8737 ms; Top5 histogram(relative to max) : 0 0 16 226 158 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.5075; Variance: 0.309944; Size: 400; Time: 12.5856 ms; Top5 histogram(relative to max) : 0 0 12 173 215 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.645; Variance: 0.243975; Size: 400; Time: 13.0097 ms; Top5 histogram(relative to max) : 0 0 3 136 261 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.7725; Variance: 0.195744; Size: 400; Time: 12.7002 ms; Top5 histogram(relative to max) : 0 0 4 83 313 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.8825; Variance: 0.108694; Size: 400; Time: 13.1984 ms; Top5 histogram(relative to max) : 0 0 1 45 354 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9225; Variance: 0.0714937; Size: 400; Time: 12.9635 ms; Top5 histogram(relative to max) : 0 0 0 31 369 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9175; Variance: 0.0756937; Size: 400; Time: 15.2511 ms; Top5 histogram(relative to max) : 0 0 0 33 367 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.9725; Variance: 0.0267437; Size: 400; Time: 16.0533 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
