Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.5441 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 127.699 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 165.958 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 177.14 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 178.265 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 170.68 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 179.785 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 165.743 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 209.205 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 177.416 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 188.964 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 202.619 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 8000; Time: 7.5988 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.99975; Variance: 0.000249937; Size: 8000; Time: 19.4725 ms; Top5 histogram(relative to max) : 0 0 0 2 7998 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.5095; Variance: 0.24991; Size: 8000; Time: 22.648 ms; Top5 histogram(relative to max) : 0 0 0 3924 4076 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.9701; Variance: 0.0289825; Size: 8000; Time: 22.5374 ms; Top5 histogram(relative to max) : 0 0 0 239 7761 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9401; Variance: 0.05629; Size: 8000; Time: 44.4522 ms; Top5 histogram(relative to max) : 0 0 0 479 7521 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9075; Variance: 0.0839437; Size: 8000; Time: 53.8238 ms; Top5 histogram(relative to max) : 0 0 0 740 7260 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9984; Variance: 0.00162236; Size: 8000; Time: 64.8482 ms; Top5 histogram(relative to max) : 0 0 0 13 7987 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9994; Variance: 0.000624609; Size: 8000; Time: 65.4936 ms; Top5 histogram(relative to max) : 0 0 0 5 7995 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9995; Variance: 0.00049975; Size: 8000; Time: 88.0934 ms; Top5 histogram(relative to max) : 0 0 0 4 7996 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 40.0918 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 41.2646 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 53.0933 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 68.6996 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 72.5396 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 23.9545; Variance: 0.0434297; Size: 8000; Time: 77.4135 ms; Top5 histogram(relative to max) : 0 0 0 364 7636 ;
Z(4, 19, 2, 2): Max: 25; Mean: 24.9682; Variance: 0.0307419; Size: 8000; Time: 87.826 ms; Top5 histogram(relative to max) : 0 0 0 254 7746 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 88.2802 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 99.4288 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 27.9844; Variance: 0.0153809; Size: 8000; Time: 104.28 ms; Top5 histogram(relative to max) : 0 0 0 125 7875 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 114.686 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 116.298 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 105.297 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 31.9915; Variance: 0.00842775; Size: 8000; Time: 108.303 ms; Top5 histogram(relative to max) : 0 0 0 68 7932 ;
Z(4, 27, 2, 2): Max: 33; Mean: 32.9286; Variance: 0.0662806; Size: 8000; Time: 115.71 ms; Top5 histogram(relative to max) : 0 0 0 571 7429 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 142.673 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 157.281 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 168.857 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 178.552 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 189.021 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 194.488 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 158.584 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 212.357 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 201.941 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 238.184 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 240.705 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 259.385 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 269.354 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9955; Variance: 0.00447975; Size: 8000; Time: 17.6765 ms; Top5 histogram(relative to max) : 0 0 0 36 7964 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.9154; Variance: 0.0777136; Size: 8000; Time: 27.7308 ms; Top5 histogram(relative to max) : 0 0 1 675 7324 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9915; Variance: 0.00842775; Size: 8000; Time: 37.474 ms; Top5 histogram(relative to max) : 0 0 0 68 7932 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.9099; Variance: 0.0822525; Size: 8000; Time: 29.5776 ms; Top5 histogram(relative to max) : 0 0 1 719 7280 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9324; Variance: 0.0630519; Size: 8000; Time: 53.6203 ms; Top5 histogram(relative to max) : 0 0 0 541 7459 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.3299; Variance: 0.242557; Size: 8000; Time: 60.3345 ms; Top5 histogram(relative to max) : 0 0 86 5189 2725 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.8645; Variance: 0.11989; Size: 8000; Time: 49.2407 ms; Top5 histogram(relative to max) : 0 0 11 1062 6927 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.4671; Variance: 0.257669; Size: 8000; Time: 68.5989 ms; Top5 histogram(relative to max) : 0 0 35 4193 3772 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.936; Variance: 0.059904; Size: 8000; Time: 92.5088 ms; Top5 histogram(relative to max) : 0 0 0 512 7488 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9763; Variance: 0.0234359; Size: 8000; Time: 98.2594 ms; Top5 histogram(relative to max) : 0 0 1 188 7811 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.989; Variance: 0.011129; Size: 8000; Time: 108.498 ms; Top5 histogram(relative to max) : 0 0 1 86 7913 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.994; Variance: 0.005964; Size: 8000; Time: 114.656 ms; Top5 histogram(relative to max) : 0 0 0 48 7952 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9964; Variance: 0.00361186; Size: 8000; Time: 124.666 ms; Top5 histogram(relative to max) : 0 0 0 29 7971 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9978; Variance: 0.00224494; Size: 8000; Time: 165.298 ms; Top5 histogram(relative to max) : 0 0 0 18 7982 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9834; Variance: 0.0163486; Size: 8000; Time: 180.551 ms; Top5 histogram(relative to max) : 0 0 0 133 7867 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9958; Variance: 0.00423194; Size: 8000; Time: 207.742 ms; Top5 histogram(relative to max) : 0 0 0 34 7966 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9488; Variance: 0.0486234; Size: 8000; Time: 105.721 ms; Top5 histogram(relative to max) : 0 0 0 410 7590 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.8675; Variance: 0.114944; Size: 8000; Time: 114.723 ms; Top5 histogram(relative to max) : 0 0 0 1060 6940 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 128.878 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.8707; Variance: 0.112544; Size: 8000; Time: 137.518 ms; Top5 histogram(relative to max) : 0 0 0 1034 6966 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.9611; Variance: 0.0373637; Size: 8000; Time: 146.535 ms; Top5 histogram(relative to max) : 0 0 0 311 7689 ;
Z(5, 26, 2, 2): Max: 36; Mean: 35.822; Variance: 0.146316; Size: 8000; Time: 153.86 ms; Top5 histogram(relative to max) : 0 0 0 1424 6576 ;
Z(5, 27, 2, 2): Max: 37; Mean: 36.9909; Variance: 0.00904173; Size: 8000; Time: 144.542 ms; Top5 histogram(relative to max) : 0 0 0 73 7927 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 158.594 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 38.915; Variance: 0.077775; Size: 8000; Time: 181.703 ms; Top5 histogram(relative to max) : 0 0 0 680 7320 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 176.123 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 40.9868; Variance: 0.0130744; Size: 8000; Time: 191.905 ms; Top5 histogram(relative to max) : 0 0 0 106 7894 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 195.043 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 42.7601; Variance: 0.182335; Size: 8000; Time: 174.57 ms; Top5 histogram(relative to max) : 0 0 0 1919 6081 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 228.06 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 232.771 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 223.164 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 201.803 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 47.8751; Variance: 0.109281; Size: 8000; Time: 222.96 ms; Top5 histogram(relative to max) : 0 0 0 999 7001 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8000; Time: 280.896 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8000; Time: 275.911 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8371; Variance: 0.137847; Size: 8000; Time: 72.2573 ms; Top5 histogram(relative to max) : 0 0 6 1291 6703 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4681; Variance: 0.272734; Size: 8000; Time: 100.697 ms; Top5 histogram(relative to max) : 0 0 95 4065 3840 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9296; Variance: 0.0656724; Size: 8000; Time: 46.3697 ms; Top5 histogram(relative to max) : 0 0 1 561 7438 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.3817; Variance: 0.257017; Size: 8000; Time: 69.6116 ms; Top5 histogram(relative to max) : 0 0 84 4778 3138 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9134; Variance: 0.0801211; Size: 8000; Time: 57.5009 ms; Top5 histogram(relative to max) : 0 0 4 685 7311 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.7238; Variance: 0.210436; Size: 8000; Time: 63.8048 ms; Top5 histogram(relative to max) : 0 0 42 2126 5832 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.9155; Variance: 0.0791097; Size: 8000; Time: 64.7068 ms; Top5 histogram(relative to max) : 0 0 7 662 7331 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.3894; Variance: 0.317262; Size: 8000; Time: 101.69 ms; Top5 histogram(relative to max) : 0 3 309 4258 3430 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.6315; Variance: 0.247958; Size: 8000; Time: 94.9578 ms; Top5 histogram(relative to max) : 0 0 61 2826 5113 ;
Z(6, 15, 2, 2): Max: 30; Mean: 29.0216; Variance: 0.226157; Size: 8000; Time: 122.584 ms; Top5 histogram(relative to max) : 0 13 781 6226 980 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.1574; Variance: 0.205108; Size: 8000; Time: 136.797 ms; Top5 histogram(relative to max) : 0 2 284 6167 1547 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.4179; Variance: 0.278505; Size: 8000; Time: 135.941 ms; Top5 histogram(relative to max) : 0 0 141 4375 3484 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4653; Variance: 0.271792; Size: 8000; Time: 161.774 ms; Top5 histogram(relative to max) : 0 0 92 4094 3814 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.6996; Variance: 0.21715; Size: 8000; Time: 196.635 ms; Top5 histogram(relative to max) : 0 0 28 2347 5625 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6125; Variance: 0.242844; Size: 8000; Time: 173.023 ms; Top5 histogram(relative to max) : 0 0 22 3056 4922 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.9494; Variance: 0.0488121; Size: 8000; Time: 223.21 ms; Top5 histogram(relative to max) : 0 0 3 399 7598 ;
