Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3357 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 21, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 78.4776 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 22, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 80.248 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 23, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 80.4459 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 106.405 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 109.823 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 167.39 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 149.925 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 148.006 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 174.62 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 175.436 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 175.609 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 201.447 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 224.401 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 203.297 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 255.688 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 271.304 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 241.4 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 352.693 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 374.385 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 313.603 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.9848; Variance: 0.014969; Size: 2500; Time: 4.6188 ms; Top5 histogram(relative to max) : 0 0 0 38 2462 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 2500; Time: 4.8711 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 2500; Time: 6.1967 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 2500; Time: 7.5001 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 2500; Time: 7.6633 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 2500; Time: 10.3839 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 2500; Time: 12.7678 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 2500; Time: 13.3084 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 2500; Time: 17.977 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 2500; Time: 22.0788 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 22.1158 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 2500; Time: 26.8164 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 29.619 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 29.9844 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 36.2552 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 36.3999 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 44.378 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 49.955 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 48.8354 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 53.9753 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 62.5151 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 70.448 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 69.0415 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 88.9385 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 85.9452 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 80.0191 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 96.4254 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 101.098 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 111.642 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 105.674 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 117.542 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 116.078 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 140.913 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 140.419 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 144.107 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 188.857 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 162.343 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 165.516 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9724; Variance: 0.0268382; Size: 2500; Time: 7.0702 ms; Top5 histogram(relative to max) : 0 0 0 69 2431 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.998; Variance: 0.001996; Size: 2500; Time: 10.3895 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.4124; Variance: 0.242326; Size: 2500; Time: 16.2238 ms; Top5 histogram(relative to max) : 0 0 0 1469 1031 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.8604; Variance: 0.120112; Size: 2500; Time: 14.4198 ms; Top5 histogram(relative to max) : 0 0 0 349 2151 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9476; Variance: 0.0496542; Size: 2500; Time: 17.1378 ms; Top5 histogram(relative to max) : 0 0 0 131 2369 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9904; Variance: 0.00950784; Size: 2500; Time: 18.9886 ms; Top5 histogram(relative to max) : 0 0 0 24 2476 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9972; Variance: 0.00279216; Size: 2500; Time: 21.4991 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9992; Variance: 0.00079936; Size: 2500; Time: 22.084 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 24.1738 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 13, 2, 2): Max: 19; Mean: 18.9996; Variance: 0.00039984; Size: 2500; Time: 28.0553 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 31.5011 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 15, 2, 2): Max: 21; Mean: 20.9996; Variance: 0.00039984; Size: 2500; Time: 30.1354 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 36.2 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 39.5986 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 38.8618 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 43.8153 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 52.5383 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 55.548 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 55.173 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 64.126 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 64.1078 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 77.9285 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 85.4638 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 84.3564 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 91.7602 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 99.0657 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 103.909 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 107.988 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 112.222 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 113.521 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 121.865 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 129.41 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 146.127 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 150.541 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 155.995 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 141.162 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 171.086 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.962; Variance: 0.036556; Size: 2500; Time: 12.2477 ms; Top5 histogram(relative to max) : 0 0 0 95 2405 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7016; Variance: 0.211757; Size: 2500; Time: 17.0419 ms; Top5 histogram(relative to max) : 0 0 3 740 1757 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9724; Variance: 0.0268382; Size: 2500; Time: 19.5727 ms; Top5 histogram(relative to max) : 0 0 0 69 2431 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.3688; Variance: 0.240787; Size: 2500; Time: 22.8231 ms; Top5 histogram(relative to max) : 0 0 10 1558 932 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.7616; Variance: 0.183165; Size: 2500; Time: 29.4163 ms; Top5 histogram(relative to max) : 0 0 2 592 1906 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.038; Variance: 0.218956; Size: 2500; Time: 34.9471 ms; Top5 histogram(relative to max) : 0 0 228 1949 323 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.4644; Variance: 0.275933; Size: 2500; Time: 32.2705 ms; Top5 histogram(relative to max) : 0 0 34 1271 1195 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.714; Variance: 0.213004; Size: 2500; Time: 31.1238 ms; Top5 histogram(relative to max) : 0 0 11 693 1796 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.8056; Variance: 0.157409; Size: 2500; Time: 41.0685 ms; Top5 histogram(relative to max) : 0 0 1 484 2015 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.872; Variance: 0.112416; Size: 2500; Time: 44.6238 ms; Top5 histogram(relative to max) : 0 0 1 318 2181 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9456; Variance: 0.0514406; Size: 2500; Time: 40.4701 ms; Top5 histogram(relative to max) : 0 0 0 136 2364 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9772; Variance: 0.0222802; Size: 2500; Time: 46.3386 ms; Top5 histogram(relative to max) : 0 0 0 57 2443 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9788; Variance: 0.0207506; Size: 2500; Time: 43.811 ms; Top5 histogram(relative to max) : 0 0 0 53 2447 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9884; Variance: 0.0114654; Size: 2500; Time: 53.452 ms; Top5 histogram(relative to max) : 0 0 0 29 2471 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9936; Variance: 0.00635904; Size: 2500; Time: 54.3251 ms; Top5 histogram(relative to max) : 0 0 0 16 2484 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9972; Variance: 0.00279216; Size: 2500; Time: 55.1583 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9984; Variance: 0.00159744; Size: 2500; Time: 58.1727 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.9984; Variance: 0.00159744; Size: 2500; Time: 63.7944 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(5, 23, 2, 2): Max: 33; Mean: 32.9988; Variance: 0.00119856; Size: 2500; Time: 71.8618 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 74.0465 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.9996; Variance: 0.00039984; Size: 2500; Time: 76.522 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 80.463 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 83.5897 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 91.6264 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 94.0148 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 103.051 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 106.733 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 109.831 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 123.044 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 126.551 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 128.235 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 137.114 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 2500; Time: 141.574 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 151.879 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 156.746 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 169.911 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8128; Variance: 0.155356; Size: 2500; Time: 22.6521 ms; Top5 histogram(relative to max) : 0 0 4 460 2036 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5368; Variance: 0.260646; Size: 2500; Time: 25.8375 ms; Top5 histogram(relative to max) : 0 0 15 1128 1357 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9024; Variance: 0.0880742; Size: 2500; Time: 26.8794 ms; Top5 histogram(relative to max) : 0 0 0 244 2256 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.468; Variance: 0.266576; Size: 2500; Time: 32.815 ms; Top5 histogram(relative to max) : 0 0 22 1286 1192 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8204; Variance: 0.148144; Size: 2500; Time: 36.8244 ms; Top5 histogram(relative to max) : 0 0 1 447 2052 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.1612; Variance: 0.259215; Size: 2500; Time: 44.653 ms; Top5 histogram(relative to max) : 0 0 155 1787 558 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.6752; Variance: 0.233705; Size: 2500; Time: 46.1018 ms; Top5 histogram(relative to max) : 0 0 18 776 1706 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.9068; Variance: 0.262114; Size: 2500; Time: 57.1228 ms; Top5 histogram(relative to max) : 0 7 434 1844 215 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.3216; Variance: 0.324573; Size: 2500; Time: 58.0325 ms; Top5 histogram(relative to max) : 0 1 130 1433 936 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.6028; Variance: 0.306632; Size: 2500; Time: 63.4247 ms; Top5 histogram(relative to max) : 0 48 933 1483 36 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.0516; Variance: 0.396137; Size: 2500; Time: 60.994 ms; Top5 histogram(relative to max) : 0 8 410 1527 555 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.2948; Variance: 0.365493; Size: 2500; Time: 58.639 ms; Top5 histogram(relative to max) : 0 2 191 1375 932 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4604; Variance: 0.334032; Size: 2500; Time: 67.6088 ms; Top5 histogram(relative to max) : 0 1 104 1138 1257 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.5948; Variance: 0.279413; Size: 2500; Time: 75.5788 ms; Top5 histogram(relative to max) : 0 1 45 920 1534 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6992; Variance: 0.235119; Size: 2500; Time: 72.6374 ms; Top5 histogram(relative to max) : 0 0 31 690 1779 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.7988; Variance: 0.164719; Size: 2500; Time: 72.72 ms; Top5 histogram(relative to max) : 0 0 5 493 2002 ;
