Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3831 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 233.666 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 336.208 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 346.62 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 314.6 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 293.469 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.9808; Variance: 0.0188314; Size: 2500; Time: 3.8303 ms; Top5 histogram(relative to max) : 0 0 0 48 2452 ;
Z(3, 4, 2, 2): Max: 7; Mean: 6.9912; Variance: 0.00872256; Size: 2500; Time: 5.0305 ms; Top5 histogram(relative to max) : 0 0 0 22 2478 ;
Z(3, 5, 2, 2): Max: 8; Mean: 7.9908; Variance: 0.00911536; Size: 2500; Time: 8.0098 ms; Top5 histogram(relative to max) : 0 0 0 23 2477 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 2500; Time: 7.3953 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 2500; Time: 8.3229 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 2500; Time: 11.7336 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 2500; Time: 13.7715 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 2500; Time: 15.7742 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 2500; Time: 21.5005 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 2500; Time: 21.1178 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 23.1503 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 2500; Time: 28.89 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 31.7287 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 38.0978 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 43.3591 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 44.4141 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 49.6753 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 57.9568 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 57.6772 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 58.9047 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 71.5167 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 75.9323 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 98.2074 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 95.7546 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 95.7015 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 109.043 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 104.273 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 117.942 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 111.632 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 145.461 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 126.723 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 155.377 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 164.106 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 152.366 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 195.624 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 203.602 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 192.416 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 178.832 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9716; Variance: 0.0275934; Size: 2500; Time: 7.1256 ms; Top5 histogram(relative to max) : 0 0 0 71 2429 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.9972; Variance: 0.00279216; Size: 2500; Time: 10.4593 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.3272; Variance: 0.22014; Size: 2500; Time: 16.68 ms; Top5 histogram(relative to max) : 0 0 0 1682 818 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.8828; Variance: 0.103464; Size: 2500; Time: 14.6075 ms; Top5 histogram(relative to max) : 0 0 0 293 2207 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.854; Variance: 0.124684; Size: 2500; Time: 17.5947 ms; Top5 histogram(relative to max) : 0 0 0 365 2135 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9896; Variance: 0.0102918; Size: 2500; Time: 18.8928 ms; Top5 histogram(relative to max) : 0 0 0 26 2474 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9708; Variance: 0.0283474; Size: 2500; Time: 22.3571 ms; Top5 histogram(relative to max) : 0 0 0 73 2427 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9828; Variance: 0.0169042; Size: 2500; Time: 23.993 ms; Top5 histogram(relative to max) : 0 0 0 43 2457 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.998; Variance: 0.001996; Size: 2500; Time: 26.9585 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 32.1075 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 30.8396 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 31.0298 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 37.7945 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 39.57 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 42.0895 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 49.3621 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 49.1999 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 55.5724 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 62.2905 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 65.8098 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 69.277 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 85.3625 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 82.21 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 79.6613 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 88.6203 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 94.1183 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 100.543 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 102.45 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 114.407 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 118.345 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 127.839 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 127.393 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 137.861 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 166.933 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 150.361 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 152.719 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 166.523 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9612; Variance: 0.0372946; Size: 2500; Time: 12.7766 ms; Top5 histogram(relative to max) : 0 0 0 97 2403 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7064; Variance: 0.208199; Size: 2500; Time: 18.5118 ms; Top5 histogram(relative to max) : 0 0 1 732 1767 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.97; Variance: 0.0291; Size: 2500; Time: 20.422 ms; Top5 histogram(relative to max) : 0 0 0 75 2425 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.4172; Variance: 0.251944; Size: 2500; Time: 23.6158 ms; Top5 histogram(relative to max) : 0 0 11 1435 1054 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.6456; Variance: 0.232801; Size: 2500; Time: 30.0851 ms; Top5 histogram(relative to max) : 0 0 5 876 1619 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.9744; Variance: 0.178545; Size: 2500; Time: 37.4183 ms; Top5 histogram(relative to max) : 0 1 253 2055 191 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.328; Variance: 0.262816; Size: 2500; Time: 35.0169 ms; Top5 histogram(relative to max) : 0 0 53 1574 873 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.4984; Variance: 0.273197; Size: 2500; Time: 36.9368 ms; Top5 histogram(relative to max) : 0 0 29 1196 1275 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.6432; Variance: 0.232694; Size: 2500; Time: 44.8087 ms; Top5 histogram(relative to max) : 0 0 4 884 1612 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.7712; Variance: 0.177251; Size: 2500; Time: 44.6263 ms; Top5 histogram(relative to max) : 0 0 1 570 1929 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.7644; Variance: 0.180093; Size: 2500; Time: 42.8485 ms; Top5 histogram(relative to max) : 0 0 0 589 1911 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9728; Variance: 0.0264602; Size: 2500; Time: 44.3548 ms; Top5 histogram(relative to max) : 0 0 0 68 2432 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9848; Variance: 0.014969; Size: 2500; Time: 44.8558 ms; Top5 histogram(relative to max) : 0 0 0 38 2462 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9932; Variance: 0.00675376; Size: 2500; Time: 54.762 ms; Top5 histogram(relative to max) : 0 0 0 17 2483 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9736; Variance: 0.025703; Size: 2500; Time: 55.8945 ms; Top5 histogram(relative to max) : 0 0 0 66 2434 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9912; Variance: 0.00872256; Size: 2500; Time: 59.5834 ms; Top5 histogram(relative to max) : 0 0 0 22 2478 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9976; Variance: 0.00239424; Size: 2500; Time: 59.5614 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.9928; Variance: 0.00714816; Size: 2500; Time: 67.4347 ms; Top5 histogram(relative to max) : 0 0 0 18 2482 ;
Z(5, 23, 2, 2): Max: 33; Mean: 32.9992; Variance: 0.00079936; Size: 2500; Time: 69.5205 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.8632; Variance: 0.118086; Size: 2500; Time: 77.1293 ms; Top5 histogram(relative to max) : 0 0 0 342 2158 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.9976; Variance: 0.00239424; Size: 2500; Time: 87.1979 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(5, 26, 2, 2): Max: 36; Mean: 35.9692; Variance: 0.0298514; Size: 2500; Time: 96.4681 ms; Top5 histogram(relative to max) : 0 0 0 77 2423 ;
Z(5, 27, 2, 2): Max: 37; Mean: 36.9976; Variance: 0.00239424; Size: 2500; Time: 88.7298 ms; Top5 histogram(relative to max) : 0 0 0 6 2494 ;
Z(5, 28, 2, 2): Max: 38; Mean: 37.9952; Variance: 0.00477696; Size: 2500; Time: 95.638 ms; Top5 histogram(relative to max) : 0 0 0 12 2488 ;
Z(5, 29, 2, 2): Max: 39; Mean: 38.9964; Variance: 0.00358704; Size: 2500; Time: 107.166 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(5, 30, 2, 2): Max: 40; Mean: 39.998; Variance: 0.001996; Size: 2500; Time: 103.981 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 103.734 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 101.742 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 116.517 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 129.98 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 35, 2, 2): Max: 45; Mean: 44.942; Variance: 0.054636; Size: 2500; Time: 139.975 ms; Top5 histogram(relative to max) : 0 0 0 145 2355 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 135.26 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 2500; Time: 142.578 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 148.853 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 159.462 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 163.552 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.786; Variance: 0.170604; Size: 2500; Time: 22.2189 ms; Top5 histogram(relative to max) : 0 0 3 529 1968 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4448; Variance: 0.268553; Size: 2500; Time: 29.0802 ms; Top5 histogram(relative to max) : 0 0 27 1334 1139 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9188; Variance: 0.0746066; Size: 2500; Time: 27.925 ms; Top5 histogram(relative to max) : 0 0 0 203 2297 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.4692; Variance: 0.269851; Size: 2500; Time: 34.0592 ms; Top5 histogram(relative to max) : 0 0 26 1275 1199 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8052; Variance: 0.162453; Size: 2500; Time: 38.7289 ms; Top5 histogram(relative to max) : 0 0 7 473 2020 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.228; Variance: 0.290416; Size: 2500; Time: 44.5273 ms; Top5 histogram(relative to max) : 0 1 140 1647 712 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.64; Variance: 0.2504; Size: 2500; Time: 44.5445 ms; Top5 histogram(relative to max) : 0 0 25 850 1625 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.9688; Variance: 0.300627; Size: 2500; Time: 54.7467 ms; Top5 histogram(relative to max) : 0 3 407 1755 335 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.312; Variance: 0.337056; Size: 2500; Time: 58.0687 ms; Top5 histogram(relative to max) : 0 0 153 1414 933 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.4848; Variance: 0.357769; Size: 2500; Time: 65.3722 ms; Top5 histogram(relative to max) : 2 79 1174 1195 50 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.7812; Variance: 0.385327; Size: 2500; Time: 67.8518 ms; Top5 histogram(relative to max) : 0 26 737 1495 242 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.0584; Variance: 0.323789; Size: 2500; Time: 66.68 ms; Top5 histogram(relative to max) : 0 3 327 1691 479 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.2912; Variance: 0.310403; Size: 2500; Time: 73.0318 ms; Top5 histogram(relative to max) : 0 0 130 1512 858 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.3816; Variance: 0.298381; Size: 2500; Time: 76.7455 ms; Top5 histogram(relative to max) : 0 0 78 1390 1032 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.68; Variance: 0.24; Size: 2500; Time: 79.6754 ms; Top5 histogram(relative to max) : 0 0 28 744 1728 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.6184; Variance: 0.248781; Size: 2500; Time: 78.4709 ms; Top5 histogram(relative to max) : 0 0 16 922 1562 ;
