Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2304 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 19, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 9.0143 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 20, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 12.2612 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 21, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 12.7778 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 22, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 13.8073 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 23, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 14.0621 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 17.9328 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 25.0483 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 22.6002 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 21.5665 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 26.6465 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 22.1952 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 31.4701 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 32.4726 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 35.4783 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 33.7351 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 49.6822 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 46.2279 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 46.8089 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 55.5328 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 59.5652 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 62.7456 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 56.1539 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 3, 2, 2): Max: 6; Mean: 6; Variance: 0; Size: 400; Time: 0.7108 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 400; Time: 0.7 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 400; Time: 0.9808 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 400; Time: 1.201 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 1.2972 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 400; Time: 1.9098 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 400; Time: 1.9387 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 400; Time: 2.0726 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 400; Time: 2.9547 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 400; Time: 3.1499 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 400; Time: 3.7634 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 4.83 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.6088 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 5.1155 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 5.8402 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 7.3132 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 7.1335 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 8.1611 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 7.7905 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 8.4945 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 11.0363 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 10.7239 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 12.526 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 13.7912 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 12.9474 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 14.4238 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 16.0303 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 16.6049 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 15.4566 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 19.1479 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 19.78 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 22.3936 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 23.008 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 22.8109 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 26.7515 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 26.1718 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 27.3398 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 27.6604 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.965; Variance: 0.033775; Size: 400; Time: 1.2191 ms; Top5 histogram(relative to max) : 0 0 0 14 386 ;
Z(4, 5, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 400; Time: 1.8979 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.4; Variance: 0.24; Size: 400; Time: 2.8667 ms; Top5 histogram(relative to max) : 0 0 0 240 160 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.8175; Variance: 0.149194; Size: 400; Time: 2.518 ms; Top5 histogram(relative to max) : 0 0 0 73 327 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9525; Variance: 0.0452437; Size: 400; Time: 3.1097 ms; Top5 histogram(relative to max) : 0 0 0 19 381 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9975; Variance: 0.00249375; Size: 400; Time: 3.5428 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.99; Variance: 0.0099; Size: 400; Time: 3.5016 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9975; Variance: 0.00249375; Size: 400; Time: 3.4773 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.2206 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 4.7253 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 4.7601 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 5.4923 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 6.257 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 6.9681 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 7.2349 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 7.0541 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 7.8116 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 8.8983 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 9.707 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 9.4621 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 12.2838 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 13.2036 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 13.1824 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 13.8347 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 15.1366 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 16.2643 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 17.0522 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 17.0539 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 18.5529 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 19.7916 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 21.8492 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 21.2821 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 23.0337 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 24.9098 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 25.9598 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 27.0199 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 29.2907 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9775; Variance: 0.0219937; Size: 400; Time: 1.8613 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.765; Variance: 0.179775; Size: 400; Time: 2.837 ms; Top5 histogram(relative to max) : 0 0 0 94 306 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9725; Variance: 0.0267437; Size: 400; Time: 3.4264 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.375; Variance: 0.239375; Size: 400; Time: 4.0443 ms; Top5 histogram(relative to max) : 0 0 1 248 151 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.675; Variance: 0.219375; Size: 400; Time: 5.2257 ms; Top5 histogram(relative to max) : 0 0 0 130 270 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.98; Variance: 0.2196; Size: 400; Time: 6.0913 ms; Top5 histogram(relative to max) : 0 0 48 312 40 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.4025; Variance: 0.285494; Size: 400; Time: 5.6896 ms; Top5 histogram(relative to max) : 0 0 9 221 170 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.7125; Variance: 0.209844; Size: 400; Time: 5.2584 ms; Top5 histogram(relative to max) : 0 0 1 113 286 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.785; Variance: 0.168775; Size: 400; Time: 6.9107 ms; Top5 histogram(relative to max) : 0 0 0 86 314 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9075; Variance: 0.0839438; Size: 400; Time: 7.436 ms; Top5 histogram(relative to max) : 0 0 0 37 363 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.955; Variance: 0.042975; Size: 400; Time: 7.4102 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.98; Variance: 0.0196; Size: 400; Time: 7.7033 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.975; Variance: 0.024375; Size: 400; Time: 7.9733 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9875; Variance: 0.0123438; Size: 400; Time: 8.7972 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9925; Variance: 0.00744375; Size: 400; Time: 9.0281 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9975; Variance: 0.00249375; Size: 400; Time: 9.0895 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9975; Variance: 0.00249375; Size: 400; Time: 9.6111 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.995; Variance: 0.004975; Size: 400; Time: 10.0354 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 11.2175 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 12.3111 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 12.6946 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 13.3207 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 13.441 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 14.7639 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 15.7997 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 16.1312 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 17.7748 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 17.8227 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 19.458 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 19.9911 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 21.1523 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 21.9041 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 21.9262 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 25.5253 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 25.9387 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 28.8905 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.7425; Variance: 0.191194; Size: 400; Time: 4.3213 ms; Top5 histogram(relative to max) : 0 0 0 103 297 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.495; Variance: 0.259975; Size: 400; Time: 4.5792 ms; Top5 histogram(relative to max) : 0 0 2 198 200 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.895; Variance: 0.093975; Size: 400; Time: 4.5633 ms; Top5 histogram(relative to max) : 0 0 0 42 358 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.48; Variance: 0.2746; Size: 400; Time: 5.9931 ms; Top5 histogram(relative to max) : 0 0 5 198 197 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8275; Variance: 0.147744; Size: 400; Time: 6.1981 ms; Top5 histogram(relative to max) : 0 0 1 67 332 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.125; Variance: 0.244375; Size: 400; Time: 7.7389 ms; Top5 histogram(relative to max) : 0 0 27 296 77 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.6275; Variance: 0.258744; Size: 400; Time: 7.363 ms; Top5 histogram(relative to max) : 0 0 5 139 256 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.96; Variance: 0.3134; Size: 400; Time: 9.2616 ms; Top5 histogram(relative to max) : 0 2 65 280 53 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.27; Variance: 0.3171; Size: 400; Time: 10.0384 ms; Top5 histogram(relative to max) : 0 0 24 244 132 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.6675; Variance: 0.416944; Size: 400; Time: 10.8346 ms; Top5 histogram(relative to max) : 0 7 151 210 32 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.985; Variance: 0.369775; Size: 400; Time: 10.3758 ms; Top5 histogram(relative to max) : 0 2 71 258 69 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3175; Variance: 0.396694; Size: 400; Time: 9.9141 ms; Top5 histogram(relative to max) : 0 0 36 201 163 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4225; Variance: 0.378994; Size: 400; Time: 11.6264 ms; Top5 histogram(relative to max) : 0 0 27 177 196 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.59; Variance: 0.2969; Size: 400; Time: 12.3616 ms; Top5 histogram(relative to max) : 0 0 11 142 247 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.67; Variance: 0.2711; Size: 400; Time: 12.7364 ms; Top5 histogram(relative to max) : 0 0 10 112 278 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.785; Variance: 0.188775; Size: 400; Time: 12.7251 ms; Top5 histogram(relative to max) : 0 0 4 78 318 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.8625; Variance: 0.128594; Size: 400; Time: 12.5175 ms; Top5 histogram(relative to max) : 0 0 2 51 347 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.9125; Variance: 0.0798438; Size: 400; Time: 12.7232 ms; Top5 histogram(relative to max) : 0 0 0 35 365 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9275; Variance: 0.0672437; Size: 400; Time: 14.9932 ms; Top5 histogram(relative to max) : 0 0 0 29 371 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.955; Variance: 0.042975; Size: 400; Time: 15.2984 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
