Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2237 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9825; Variance: 0.0171938; Size: 400; Time: 3.2457 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9925; Variance: 0.00744375; Size: 400; Time: 3.4121 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(4, 11, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 400; Time: 3.4079 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 400; Time: 4.2101 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 400; Time: 4.9036 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 400; Time: 5.1738 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 400; Time: 5.4191 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 400; Time: 5.8452 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 400; Time: 6.3661 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 400; Time: 7.2502 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 400; Time: 7.1576 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 400; Time: 7.8923 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 400; Time: 8.7051 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 400; Time: 9.8859 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 400; Time: 9.5827 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 400; Time: 12.3765 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 13.6249 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 15.0932 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 15.8285 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 400; Time: 15.5578 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 16.1894 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 18.8423 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 17.0719 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 19.2516 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 20.5681 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 21.5629 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 21.6978 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 22.6818 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 25.0933 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 25.1107 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 25.893 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 29.1599 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.99; Variance: 0.0099; Size: 400; Time: 2.011 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7225; Variance: 0.200494; Size: 400; Time: 3.0151 ms; Top5 histogram(relative to max) : 0 0 0 111 289 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.97; Variance: 0.0291; Size: 400; Time: 3.456 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.4325; Variance: 0.250444; Size: 400; Time: 4.0165 ms; Top5 histogram(relative to max) : 0 0 1 225 174 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.7025; Variance: 0.208994; Size: 400; Time: 5.2401 ms; Top5 histogram(relative to max) : 0 0 0 119 281 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.9925; Variance: 0.207444; Size: 400; Time: 6.1119 ms; Top5 histogram(relative to max) : 0 0 43 317 40 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.4225; Variance: 0.288994; Size: 400; Time: 5.7593 ms; Top5 histogram(relative to max) : 0 0 9 213 178 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.75; Variance: 0.1975; Size: 400; Time: 5.2359 ms; Top5 histogram(relative to max) : 0 0 2 96 302 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.7875; Variance: 0.167344; Size: 400; Time: 6.8067 ms; Top5 histogram(relative to max) : 0 0 0 85 315 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.895; Variance: 0.093975; Size: 400; Time: 6.7259 ms; Top5 histogram(relative to max) : 0 0 0 42 358 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.94; Variance: 0.0564; Size: 400; Time: 7.1867 ms; Top5 histogram(relative to max) : 0 0 0 24 376 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.96; Variance: 0.0384; Size: 400; Time: 7.1887 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.99; Variance: 0.0099; Size: 400; Time: 7.5326 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.995; Variance: 0.004975; Size: 400; Time: 8.6056 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.995; Variance: 0.004975; Size: 400; Time: 8.8898 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9975; Variance: 0.00249375; Size: 400; Time: 8.8426 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 400; Time: 9.3596 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 400; Time: 9.9615 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 400; Time: 11.4431 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.9925; Variance: 0.00744375; Size: 400; Time: 12.4654 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 400; Time: 13.0239 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 400; Time: 13.3828 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 400; Time: 13.758 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 400; Time: 14.8231 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 400; Time: 16.2885 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 400; Time: 16.6162 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 400; Time: 17.1631 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 400; Time: 18.2912 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 400; Time: 20.7236 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 400; Time: 20.146 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 400; Time: 21.3126 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 400; Time: 21.2676 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 21.5952 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 25.9004 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 25.591 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 27.3017 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.7725; Variance: 0.175744; Size: 400; Time: 4.0095 ms; Top5 histogram(relative to max) : 0 0 0 91 309 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.555; Variance: 0.256975; Size: 400; Time: 4.5683 ms; Top5 histogram(relative to max) : 0 0 2 174 224 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.93; Variance: 0.0701; Size: 400; Time: 4.5882 ms; Top5 histogram(relative to max) : 0 0 1 26 373 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.4525; Variance: 0.277744; Size: 400; Time: 5.6608 ms; Top5 histogram(relative to max) : 0 0 6 207 187 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8175; Variance: 0.154194; Size: 400; Time: 6.3122 ms; Top5 histogram(relative to max) : 0 0 1 71 328 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.1475; Variance: 0.250744; Size: 400; Time: 7.6531 ms; Top5 histogram(relative to max) : 0 0 25 291 84 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.65; Variance: 0.2325; Size: 400; Time: 7.8134 ms; Top5 histogram(relative to max) : 0 0 1 138 261 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.955; Variance: 0.292975; Size: 400; Time: 9.3778 ms; Top5 histogram(relative to max) : 0 1 65 285 49 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.26; Variance: 0.3374; Size: 400; Time: 9.9766 ms; Top5 histogram(relative to max) : 0 0 29 238 133 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.6775; Variance: 0.408494; Size: 400; Time: 10.8073 ms; Top5 histogram(relative to max) : 0 10 137 225 28 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.0125; Variance: 0.367344; Size: 400; Time: 10.4154 ms; Top5 histogram(relative to max) : 0 1 68 256 75 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3525; Variance: 0.368244; Size: 400; Time: 9.8834 ms; Top5 histogram(relative to max) : 0 0 28 203 169 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4475; Variance: 0.332244; Size: 400; Time: 11.5664 ms; Top5 histogram(relative to max) : 0 0 17 187 196 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.515; Variance: 0.284775; Size: 400; Time: 12.6245 ms; Top5 histogram(relative to max) : 0 0 7 180 213 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6725; Variance: 0.225244; Size: 400; Time: 12.4985 ms; Top5 histogram(relative to max) : 0 0 1 129 270 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.8125; Variance: 0.157344; Size: 400; Time: 12.3801 ms; Top5 histogram(relative to max) : 0 0 1 73 326 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.8675; Variance: 0.114944; Size: 400; Time: 12.7528 ms; Top5 histogram(relative to max) : 0 0 0 53 347 ;
Z(6, 23, 2, 2): Max: 38; Mean: 37.8975; Variance: 0.0919938; Size: 400; Time: 12.6052 ms; Top5 histogram(relative to max) : 0 0 0 41 359 ;
Z(6, 24, 2, 2): Max: 39; Mean: 38.9225; Variance: 0.0714938; Size: 400; Time: 15.1147 ms; Top5 histogram(relative to max) : 0 0 0 31 369 ;
Z(6, 25, 2, 2): Max: 40; Mean: 39.95; Variance: 0.0475; Size: 400; Time: 15.16 ms; Top5 histogram(relative to max) : 0 0 0 20 380 ;
