Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 4000; Time: 2.3494 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 29.6391 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 34.382 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 34.9331 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 36.2162 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 33.8363 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 35.5661 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 50.9223 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 55.8218 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 56.6199 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 61.3591 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 52.8608 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 68.0788 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 62.6968 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 73.2257 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 71.4597 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 75.5045 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 86.05 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.8725; Variance: 0.111244; Size: 4000; Time: 3.1046 ms; Top5 histogram(relative to max) : 0 0 0 510 3490 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 4000; Time: 4.2301 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 4000; Time: 8.2525 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 4000; Time: 11.0086 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 4000; Time: 5.2658 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 4000; Time: 7.9397 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 4000; Time: 9.0972 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 4000; Time: 8.6031 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 4000; Time: 12.1867 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 4000; Time: 11.5369 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 4000; Time: 15.4997 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 4000; Time: 17.2142 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 4000; Time: 18.4639 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 18.8781 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 20.653 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 21.7713 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 22.9723 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 26.7155 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 28.2335 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 30.0249 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 35.5035 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 34.9135 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 40.1537 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 41.6036 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 43.2754 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 45.0275 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 54.1087 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 57.5237 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 56.7324 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 56.0951 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 60.4651 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 62.8454 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 76.3114 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 66.2053 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 72.9473 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 78.2684 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 83.6116 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 83.6281 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 4000; Time: 3.8553 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.999; Variance: 0.000999; Size: 4000; Time: 10.5581 ms; Top5 histogram(relative to max) : 0 0 0 4 3996 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.6053; Variance: 0.238922; Size: 4000; Time: 10.445 ms; Top5 histogram(relative to max) : 0 0 0 1579 2421 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.987; Variance: 0.012831; Size: 4000; Time: 10.1853 ms; Top5 histogram(relative to max) : 0 0 0 52 3948 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9858; Variance: 0.0140469; Size: 4000; Time: 19.1035 ms; Top5 histogram(relative to max) : 0 0 0 57 3943 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.996; Variance: 0.003984; Size: 4000; Time: 22.7833 ms; Top5 histogram(relative to max) : 0 0 0 16 3984 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9995; Variance: 0.00049975; Size: 4000; Time: 26.1951 ms; Top5 histogram(relative to max) : 0 0 0 2 3998 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.999; Variance: 0.000999; Size: 4000; Time: 29.9197 ms; Top5 histogram(relative to max) : 0 0 0 4 3996 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9995; Variance: 0.00049975; Size: 4000; Time: 43.9537 ms; Top5 histogram(relative to max) : 0 0 0 2 3998 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 17.4933 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 18.8909 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 20.0016 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 24.8102 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 24.7551 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 26.8981 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 28.5834 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 32.6427 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 34.2226 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 34.8171 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 37.7056 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 43.4842 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 49.8323 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 49.1259 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 49.9451 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 54.9461 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 60.6766 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 61.7941 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 63.0378 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 67.184 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 68.8831 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 75.0234 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 79.6104 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 83.4516 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 85.8337 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 4000; Time: 92.4631 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 4000; Time: 95.2324 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 101.042 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9963; Variance: 0.00373594; Size: 4000; Time: 6.1489 ms; Top5 histogram(relative to max) : 0 0 0 15 3985 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.95; Variance: 0.048; Size: 4000; Time: 9.2103 ms; Top5 histogram(relative to max) : 0 0 1 198 3801 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9902; Variance: 0.00965494; Size: 4000; Time: 14.0564 ms; Top5 histogram(relative to max) : 0 0 0 39 3961 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.5643; Variance: 0.248372; Size: 4000; Time: 13.9589 ms; Top5 histogram(relative to max) : 0 0 5 1733 2262 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9438; Variance: 0.0530859; Size: 4000; Time: 24.6667 ms; Top5 histogram(relative to max) : 0 0 0 225 3775 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.7875; Variance: 0.172844; Size: 4000; Time: 19.1558 ms; Top5 histogram(relative to max) : 0 0 11 828 3161 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.9265; Variance: 0.0680978; Size: 4000; Time: 22.1633 ms; Top5 histogram(relative to max) : 0 0 0 294 3706 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.9565; Variance: 0.0416077; Size: 4000; Time: 26.9651 ms; Top5 histogram(relative to max) : 0 0 0 174 3826 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.9572; Variance: 0.0409224; Size: 4000; Time: 39.6703 ms; Top5 histogram(relative to max) : 0 0 0 171 3829 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9787; Variance: 0.0207984; Size: 4000; Time: 44.4233 ms; Top5 histogram(relative to max) : 0 0 0 85 3915 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9878; Variance: 0.0120999; Size: 4000; Time: 50.1684 ms; Top5 histogram(relative to max) : 0 0 0 49 3951 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.99; Variance: 0.0099; Size: 4000; Time: 54.978 ms; Top5 histogram(relative to max) : 0 0 0 40 3960 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9948; Variance: 0.00522244; Size: 4000; Time: 60.7389 ms; Top5 histogram(relative to max) : 0 0 0 21 3979 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.996; Variance: 0.003984; Size: 4000; Time: 78.363 ms; Top5 histogram(relative to max) : 0 0 0 16 3984 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9975; Variance: 0.00249375; Size: 4000; Time: 85.4803 ms; Top5 histogram(relative to max) : 0 0 0 10 3990 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9993; Variance: 0.000749437; Size: 4000; Time: 91.9972 ms; Top5 histogram(relative to max) : 0 0 0 3 3997 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 36.1537 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 40.2003 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 46.8789 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 46.6773 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 51.8653 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 51.6016 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 54.8574 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 61.5686 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 67.672 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 68.9252 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 71.3383 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 74.3922 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 82.7172 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 4000; Time: 85.8215 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 4000; Time: 87.9483 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 89.2836 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 4000; Time: 93.0105 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 4000; Time: 100.216 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 4000; Time: 100.813 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 4000; Time: 111.345 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8485; Variance: 0.130048; Size: 4000; Time: 28.2241 ms; Top5 histogram(relative to max) : 0 0 3 600 3397 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5642; Variance: 0.255872; Size: 4000; Time: 34.116 ms; Top5 histogram(relative to max) : 0 0 20 1703 2277 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9727; Variance: 0.0270074; Size: 4000; Time: 17.7423 ms; Top5 histogram(relative to max) : 0 0 1 107 3892 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.7023; Variance: 0.224095; Size: 4000; Time: 27.8048 ms; Top5 histogram(relative to max) : 0 1 27 1134 2838 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9272; Variance: 0.0689574; Size: 4000; Time: 31.4473 ms; Top5 histogram(relative to max) : 0 0 3 285 3712 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.7803; Variance: 0.17496; Size: 4000; Time: 25.1338 ms; Top5 histogram(relative to max) : 0 0 7 865 3128 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.9327; Variance: 0.0632274; Size: 4000; Time: 30.734 ms; Top5 histogram(relative to max) : 0 0 1 267 3732 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.3658; Variance: 0.303977; Size: 4000; Time: 45.0993 ms; Top5 histogram(relative to max) : 0 2 138 2255 1605 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.8125; Variance: 0.157844; Size: 4000; Time: 44.6715 ms; Top5 histogram(relative to max) : 0 0 11 728 3261 ;
Z(6, 15, 2, 2): Max: 30; Mean: 29.1152; Variance: 0.251967; Size: 4000; Time: 47.7917 ms; Top5 histogram(relative to max) : 0 2 294 2945 759 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.7967; Variance: 0.174939; Size: 4000; Time: 42.581 ms; Top5 histogram(relative to max) : 0 0 26 761 3213 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.8507; Variance: 0.134974; Size: 4000; Time: 57.9766 ms; Top5 histogram(relative to max) : 0 0 16 565 3419 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.8225; Variance: 0.153994; Size: 4000; Time: 68.8905 ms; Top5 histogram(relative to max) : 0 0 16 678 3306 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.899; Variance: 0.091799; Size: 4000; Time: 75.008 ms; Top5 histogram(relative to max) : 0 0 2 400 3598 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.928; Variance: 0.066816; Size: 4000; Time: 78.161 ms; Top5 histogram(relative to max) : 0 0 0 288 3712 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.9582; Variance: 0.0400069; Size: 4000; Time: 82.5747 ms; Top5 histogram(relative to max) : 0 0 0 167 3833 ;
