Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3829 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 72.5296 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 73.8794 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 74.8773 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 100.36 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 116.51 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 116.6 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 111.776 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 92.9624 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 132.035 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 106.542 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 150.962 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 139.165 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 149.983 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 157.027 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 153.989 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 177.201 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 198.807 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9648; Variance: 0.033961; Size: 2500; Time: 6.8534 ms; Top5 histogram(relative to max) : 0 0 0 88 2412 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.996; Variance: 0.003984; Size: 2500; Time: 10.9595 ms; Top5 histogram(relative to max) : 0 0 0 10 2490 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.3004; Variance: 0.21016; Size: 2500; Time: 17.3418 ms; Top5 histogram(relative to max) : 0 0 0 1749 751 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.8336; Variance: 0.138711; Size: 2500; Time: 15.777 ms; Top5 histogram(relative to max) : 0 0 0 416 2084 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.91; Variance: 0.0819; Size: 2500; Time: 17.7865 ms; Top5 histogram(relative to max) : 0 0 0 225 2275 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9972; Variance: 0.00279216; Size: 2500; Time: 19.0266 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(4, 10, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 19.7462 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9968; Variance: 0.00318976; Size: 2500; Time: 22.0218 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9952; Variance: 0.00477696; Size: 2500; Time: 27.1063 ms; Top5 histogram(relative to max) : 0 0 0 12 2488 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 29.5487 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 14, 2, 2): Max: 20; Mean: 19.9876; Variance: 0.0122462; Size: 2500; Time: 29.1157 ms; Top5 histogram(relative to max) : 0 0 0 31 2469 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 33.495 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 37.1121 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 39.2221 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 40.4375 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 48.2106 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 54.7531 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 54.0837 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 62.2658 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 65.2858 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 71.625 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 79.3324 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 72.3021 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 83.8078 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 90.0116 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 85.5093 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 92.4556 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 89.704 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 101.173 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 97.9408 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 117.864 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 109.782 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 132.388 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 125.242 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 124.03 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 141.689 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 147.218 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9824; Variance: 0.0172902; Size: 2500; Time: 12.0401 ms; Top5 histogram(relative to max) : 0 0 0 44 2456 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7084; Variance: 0.206569; Size: 2500; Time: 19.0991 ms; Top5 histogram(relative to max) : 0 0 0 729 1771 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9884; Variance: 0.0114654; Size: 2500; Time: 22.5405 ms; Top5 histogram(relative to max) : 0 0 0 29 2471 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.4796; Variance: 0.251984; Size: 2500; Time: 25.0323 ms; Top5 histogram(relative to max) : 0 0 3 1295 1202 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.7616; Variance: 0.181565; Size: 2500; Time: 29.9462 ms; Top5 histogram(relative to max) : 0 0 0 596 1904 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.9976; Variance: 0.262394; Size: 2500; Time: 37.0506 ms; Top5 histogram(relative to max) : 0 0 331 1844 325 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.308; Variance: 0.263536; Size: 2500; Time: 35.4489 ms; Top5 histogram(relative to max) : 0 0 63 1604 833 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.5492; Variance: 0.259579; Size: 2500; Time: 37.0164 ms; Top5 histogram(relative to max) : 0 0 15 1097 1388 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.7072; Variance: 0.209468; Size: 2500; Time: 39.7477 ms; Top5 histogram(relative to max) : 0 0 3 726 1771 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9276; Variance: 0.0671582; Size: 2500; Time: 39.5732 ms; Top5 histogram(relative to max) : 0 0 0 181 2319 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9512; Variance: 0.0464186; Size: 2500; Time: 40.1847 ms; Top5 histogram(relative to max) : 0 0 0 122 2378 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9476; Variance: 0.0496542; Size: 2500; Time: 43.1744 ms; Top5 histogram(relative to max) : 0 0 0 131 2369 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9832; Variance: 0.0165178; Size: 2500; Time: 45.8762 ms; Top5 histogram(relative to max) : 0 0 0 42 2458 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9688; Variance: 0.0310266; Size: 2500; Time: 50.7693 ms; Top5 histogram(relative to max) : 0 0 1 76 2423 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9992; Variance: 0.00079936; Size: 2500; Time: 51.7621 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9908; Variance: 0.00911536; Size: 2500; Time: 56.3067 ms; Top5 histogram(relative to max) : 0 0 0 23 2477 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.994; Variance: 0.005964; Size: 2500; Time: 60.6596 ms; Top5 histogram(relative to max) : 0 0 0 15 2485 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.98; Variance: 0.0196; Size: 2500; Time: 65.5412 ms; Top5 histogram(relative to max) : 0 0 0 50 2450 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 67.7011 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.9984; Variance: 0.00159744; Size: 2500; Time: 69.6424 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 72.8182 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 79.5999 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 87.489 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 28, 2, 2): Max: 38; Mean: 37.9868; Variance: 0.0130258; Size: 2500; Time: 94.175 ms; Top5 histogram(relative to max) : 0 0 0 33 2467 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 92.2664 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 97.4147 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 31, 2, 2): Max: 41; Mean: 40.998; Variance: 0.001996; Size: 2500; Time: 109.942 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 120.551 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 119.365 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 123.964 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 137.069 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 143.154 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 2500; Time: 136.321 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 145.285 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 161.259 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 152.324 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.78; Variance: 0.1724; Size: 2500; Time: 22.9547 ms; Top5 histogram(relative to max) : 0 0 1 548 1951 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5052; Variance: 0.260373; Size: 2500; Time: 29.2696 ms; Top5 histogram(relative to max) : 0 0 13 1211 1276 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9152; Variance: 0.077609; Size: 2500; Time: 27.9214 ms; Top5 histogram(relative to max) : 0 0 0 212 2288 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.512; Variance: 0.275456; Size: 2500; Time: 35.3644 ms; Top5 histogram(relative to max) : 0 0 32 1156 1312 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.8212; Variance: 0.148431; Size: 2500; Time: 40.9211 ms; Top5 histogram(relative to max) : 0 0 2 443 2055 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.3008; Variance: 0.262319; Size: 2500; Time: 45.9746 ms; Top5 histogram(relative to max) : 0 0 65 1618 817 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.6612; Variance: 0.243215; Size: 2500; Time: 46.0702 ms; Top5 histogram(relative to max) : 0 0 24 799 1677 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.9524; Variance: 0.295734; Size: 2500; Time: 56.4837 ms; Top5 histogram(relative to max) : 0 1 429 1758 312 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.4212; Variance: 0.310991; Size: 2500; Time: 58.6833 ms; Top5 histogram(relative to max) : 0 0 84 1279 1137 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.6724; Variance: 0.295478; Size: 2500; Time: 59.443 ms; Top5 histogram(relative to max) : 0 24 841 1565 70 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.976; Variance: 0.337024; Size: 2500; Time: 62.7965 ms; Top5 histogram(relative to max) : 0 14 410 1698 378 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.1752; Variance: 0.294105; Size: 2500; Time: 63.8989 ms; Top5 histogram(relative to max) : 0 0 187 1688 625 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4908; Variance: 0.288315; Size: 2500; Time: 68.2412 ms; Top5 histogram(relative to max) : 0 1 45 1180 1274 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.4964; Variance: 0.277187; Size: 2500; Time: 72.7818 ms; Top5 histogram(relative to max) : 0 0 34 1191 1275 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.8832; Variance: 0.105558; Size: 2500; Time: 69.997 ms; Top5 histogram(relative to max) : 0 0 3 286 2211 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.7488; Variance: 0.200899; Size: 2500; Time: 72.0897 ms; Top5 histogram(relative to max) : 0 0 16 596 1888 ;
