Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.485 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 177.241 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 229.125 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.9596; Variance: 0.0387678; Size: 2500; Time: 7.5435 ms; Top5 histogram(relative to max) : 0 0 0 101 2399 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.9972; Variance: 0.00279216; Size: 2500; Time: 12.5976 ms; Top5 histogram(relative to max) : 0 0 0 7 2493 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.3836; Variance: 0.236451; Size: 2500; Time: 19.4567 ms; Top5 histogram(relative to max) : 0 0 0 1541 959 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.8312; Variance: 0.140307; Size: 2500; Time: 19.3264 ms; Top5 histogram(relative to max) : 0 0 0 422 2078 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9816; Variance: 0.0180614; Size: 2500; Time: 20.0331 ms; Top5 histogram(relative to max) : 0 0 0 46 2454 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9776; Variance: 0.0218982; Size: 2500; Time: 21.249 ms; Top5 histogram(relative to max) : 0 0 0 56 2444 ;
Z(4, 10, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 23.1596 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 11, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 2500; Time: 26.3576 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 12, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 30.1933 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 13, 2, 2): Max: 19; Mean: 18.9988; Variance: 0.00119856; Size: 2500; Time: 33.9592 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 34.0107 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 36.4118 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 40.1803 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 42.8433 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 46.7844 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 55.3614 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 57.3159 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 59.0736 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 62.0952 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 71.0867 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 75.0024 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 25, 2, 2): Max: 31; Mean: 30.9996; Variance: 0.00039984; Size: 2500; Time: 81.2415 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 88.8349 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 82.8431 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 103.387 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 111.328 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 104.299 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 104.35 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 98.3584 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 130.589 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 125.972 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 128.438 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 125.595 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 156.324 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 137.265 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 155.552 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 164.965 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9608; Variance: 0.0376634; Size: 2500; Time: 14.6483 ms; Top5 histogram(relative to max) : 0 0 0 98 2402 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.6964; Variance: 0.212227; Size: 2500; Time: 22.6108 ms; Top5 histogram(relative to max) : 0 0 1 757 1742 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9876; Variance: 0.0122462; Size: 2500; Time: 25.2823 ms; Top5 histogram(relative to max) : 0 0 0 31 2469 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.3416; Variance: 0.230509; Size: 2500; Time: 29.1066 ms; Top5 histogram(relative to max) : 0 0 7 1632 861 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.7888; Variance: 0.166595; Size: 2500; Time: 32.9478 ms; Top5 histogram(relative to max) : 0 0 0 528 1972 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.0232; Variance: 0.216262; Size: 2500; Time: 39.1842 ms; Top5 histogram(relative to max) : 0 0 242 1958 300 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.3216; Variance: 0.266973; Size: 2500; Time: 39.1942 ms; Top5 histogram(relative to max) : 0 0 61 1574 865 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.6492; Variance: 0.232539; Size: 2500; Time: 42.1981 ms; Top5 histogram(relative to max) : 0 0 6 865 1629 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.7536; Variance: 0.188087; Size: 2500; Time: 48.3571 ms; Top5 histogram(relative to max) : 0 0 3 610 1887 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.8336; Variance: 0.138711; Size: 2500; Time: 52.7824 ms; Top5 histogram(relative to max) : 0 0 0 416 2084 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9548; Variance: 0.043157; Size: 2500; Time: 48.7985 ms; Top5 histogram(relative to max) : 0 0 0 113 2387 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9628; Variance: 0.0358162; Size: 2500; Time: 47.9355 ms; Top5 histogram(relative to max) : 0 0 0 93 2407 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9888; Variance: 0.0110746; Size: 2500; Time: 50.6144 ms; Top5 histogram(relative to max) : 0 0 0 28 2472 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.992; Variance: 0.007936; Size: 2500; Time: 56.019 ms; Top5 histogram(relative to max) : 0 0 0 20 2480 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9748; Variance: 0.024565; Size: 2500; Time: 55.6216 ms; Top5 histogram(relative to max) : 0 0 0 63 2437 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9988; Variance: 0.00119856; Size: 2500; Time: 61.1146 ms; Top5 histogram(relative to max) : 0 0 0 3 2497 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9968; Variance: 0.00318976; Size: 2500; Time: 65.7351 ms; Top5 histogram(relative to max) : 0 0 0 8 2492 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.9844; Variance: 0.0153566; Size: 2500; Time: 71.0125 ms; Top5 histogram(relative to max) : 0 0 0 39 2461 ;
Z(5, 23, 2, 2): Max: 33; Mean: 32.9868; Variance: 0.0130258; Size: 2500; Time: 88.4736 ms; Top5 histogram(relative to max) : 0 0 0 33 2467 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.9992; Variance: 0.00079936; Size: 2500; Time: 85.2976 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 89.6672 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 83.6222 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 93.6326 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 28, 2, 2): Max: 38; Mean: 37.9996; Variance: 0.00039984; Size: 2500; Time: 98.3317 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 102.785 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 111.339 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 108.545 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 133.433 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 148.939 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 162.297 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 156.519 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 36, 2, 2): Max: 46; Mean: 45.9744; Variance: 0.0249446; Size: 2500; Time: 180.353 ms; Top5 histogram(relative to max) : 0 0 0 64 2436 ;
Z(5, 37, 2, 2): Max: 47; Mean: 46.9996; Variance: 0.00039984; Size: 2500; Time: 189.883 ms; Top5 histogram(relative to max) : 0 0 0 1 2499 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 184.179 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 200.976 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 213.134 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.7984; Variance: 0.163357; Size: 2500; Time: 27.9676 ms; Top5 histogram(relative to max) : 0 0 3 498 1999 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4492; Variance: 0.257819; Size: 2500; Time: 36.9704 ms; Top5 histogram(relative to max) : 0 0 13 1351 1136 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9212; Variance: 0.0725906; Size: 2500; Time: 32.9748 ms; Top5 histogram(relative to max) : 0 0 0 197 2303 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.3948; Variance: 0.275733; Size: 2500; Time: 49.2569 ms; Top5 histogram(relative to max) : 0 0 46 1421 1033 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.828; Variance: 0.144816; Size: 2500; Time: 53.3626 ms; Top5 histogram(relative to max) : 0 0 3 424 2073 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.3152; Variance: 0.273449; Size: 2500; Time: 64.1991 ms; Top5 histogram(relative to max) : 0 0 72 1568 860 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.6884; Variance: 0.230505; Size: 2500; Time: 61.0821 ms; Top5 histogram(relative to max) : 0 0 20 739 1741 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.956; Variance: 0.267664; Size: 2500; Time: 73.2937 ms; Top5 histogram(relative to max) : 0 0 392 1826 282 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.4216; Variance: 0.309453; Size: 2500; Time: 72.543 ms; Top5 histogram(relative to max) : 0 0 82 1282 1136 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.678; Variance: 0.319116; Size: 2500; Time: 76.7624 ms; Top5 histogram(relative to max) : 0 33 832 1542 93 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.9364; Variance: 0.319555; Size: 2500; Time: 79.4709 ms; Top5 histogram(relative to max) : 0 7 463 1712 318 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.2196; Variance: 0.318576; Size: 2500; Time: 78.4678 ms; Top5 histogram(relative to max) : 0 1 181 1586 732 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.452; Variance: 0.317296; Size: 2500; Time: 75.1241 ms; Top5 histogram(relative to max) : 0 0 87 1196 1217 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.5828; Variance: 0.272744; Size: 2500; Time: 80.3411 ms; Top5 histogram(relative to max) : 0 0 37 969 1494 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6652; Variance: 0.237109; Size: 2500; Time: 77.0789 ms; Top5 histogram(relative to max) : 0 0 18 801 1681 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.874; Variance: 0.112524; Size: 2500; Time: 82.8955 ms; Top5 histogram(relative to max) : 0 0 3 309 2188 ;
