Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 5.5273 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 18, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 27.9171 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 19, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 32.1741 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 20, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 26.5344 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 21, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 42.5456 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 22, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 50.2752 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 23, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 53.249 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 61.7189 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 73.0821 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 61.8124 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 78.2048 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 69.2456 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 67.1713 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 100.431 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 122.009 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 107.391 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 113.312 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 96.1928 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 161.12 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 86.1024 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 165.816 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 127.952 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 175.269 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 173.055 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 3, 2, 2): Max: 6; Mean: 6; Variance: 0; Size: 8000; Time: 4.477 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 8000; Time: 7.8805 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 5, 2, 2): Max: 8; Mean: 7.97675; Variance: 0.0227094; Size: 8000; Time: 20.6844 ms; Top5 histogram(relative to max) : 0 0 0 186 7814 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 8000; Time: 22.2199 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 8000; Time: 10.5125 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 8000; Time: 14.5625 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 8000; Time: 17.4127 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 8000; Time: 20.2696 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 8000; Time: 27.0678 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 8000; Time: 26.4783 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 8000; Time: 29.6698 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 8000; Time: 35.577 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 8000; Time: 39.1859 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 41.2895 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 46.6369 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 47.9377 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 54.8721 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 54.7676 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 64.6758 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 69.4474 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 79.5198 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 85.0478 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 89.886 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 90.898 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 101.752 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 97.157 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 104.805 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 119.329 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 133.629 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 134.7 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 141.232 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 134.29 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 177.859 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 144.212 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 181.549 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 173.039 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 240.966 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 198.886 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.96725; Variance: 0.0316774; Size: 8000; Time: 11.3625 ms; Top5 histogram(relative to max) : 0 0 0 262 7738 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.99913; Variance: 0.000874234; Size: 8000; Time: 25.2648 ms; Top5 histogram(relative to max) : 0 0 0 7 7993 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.5; Variance: 0.25; Size: 8000; Time: 29.0544 ms; Top5 histogram(relative to max) : 0 0 0 4000 4000 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.9795; Variance: 0.0200798; Size: 8000; Time: 32.9869 ms; Top5 histogram(relative to max) : 0 0 0 164 7836 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.8969; Variance: 0.0924902; Size: 8000; Time: 49.0464 ms; Top5 histogram(relative to max) : 0 0 0 825 7175 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9185; Variance: 0.0748578; Size: 8000; Time: 57.5581 ms; Top5 histogram(relative to max) : 0 0 0 652 7348 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.993; Variance: 0.006951; Size: 8000; Time: 61.9569 ms; Top5 histogram(relative to max) : 0 0 0 56 7944 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9958; Variance: 0.00423194; Size: 8000; Time: 64.3967 ms; Top5 histogram(relative to max) : 0 0 0 34 7966 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9996; Variance: 0.000374859; Size: 8000; Time: 90.4622 ms; Top5 histogram(relative to max) : 0 0 0 3 7997 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 41.3189 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 40.0934 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 42.1752 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 51.9527 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 54.412 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 23.9805; Variance: 0.0191197; Size: 8000; Time: 62.0768 ms; Top5 histogram(relative to max) : 0 0 0 156 7844 ;
Z(4, 19, 2, 2): Max: 25; Mean: 24.9827; Variance: 0.0169524; Size: 8000; Time: 66.0588 ms; Top5 histogram(relative to max) : 0 0 0 138 7862 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 68.1858 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 73.9982 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 27.9873; Variance: 0.0125874; Size: 8000; Time: 83.6994 ms; Top5 histogram(relative to max) : 0 0 0 102 7898 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 86.3603 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 96.9624 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 101.935 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 31.9479; Variance: 0.049408; Size: 8000; Time: 111.205 ms; Top5 histogram(relative to max) : 0 0 0 417 7583 ;
Z(4, 27, 2, 2): Max: 33; Mean: 32.995; Variance: 0.004975; Size: 8000; Time: 116.224 ms; Top5 histogram(relative to max) : 0 0 0 40 7960 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 118.261 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 136.213 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 133.877 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 140.976 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 144.758 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 156.913 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 184.099 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 40.9991; Variance: 0.000874234; Size: 8000; Time: 177.733 ms; Top5 histogram(relative to max) : 0 0 0 7 7993 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 179.118 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 189.441 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 197.92 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 206.28 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 216.419 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.974; Variance: 0.025324; Size: 8000; Time: 15.5392 ms; Top5 histogram(relative to max) : 0 0 0 208 7792 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.941; Variance: 0.055769; Size: 8000; Time: 19.1425 ms; Top5 histogram(relative to max) : 0 0 1 470 7529 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9669; Variance: 0.0320277; Size: 8000; Time: 34.5392 ms; Top5 histogram(relative to max) : 0 0 0 265 7735 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.7911; Variance: 0.170496; Size: 8000; Time: 31.4215 ms; Top5 histogram(relative to max) : 0 0 21 1629 6350 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9177; Variance: 0.0757349; Size: 8000; Time: 55.4188 ms; Top5 histogram(relative to max) : 0 0 1 656 7343 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.3137; Variance: 0.236561; Size: 8000; Time: 58.2514 ms; Top5 histogram(relative to max) : 0 0 85 5320 2595 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.8236; Variance: 0.147017; Size: 8000; Time: 60.2515 ms; Top5 histogram(relative to max) : 0 0 7 1397 6596 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.4345; Variance: 0.25346; Size: 8000; Time: 79.5739 ms; Top5 histogram(relative to max) : 0 0 31 4462 3507 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.912; Variance: 0.080256; Size: 8000; Time: 99.2646 ms; Top5 histogram(relative to max) : 0 0 0 704 7296 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9825; Variance: 0.0171938; Size: 8000; Time: 105.571 ms; Top5 histogram(relative to max) : 0 0 0 140 7860 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9846; Variance: 0.0151386; Size: 8000; Time: 119.829 ms; Top5 histogram(relative to max) : 0 0 0 123 7877 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9909; Variance: 0.00904173; Size: 8000; Time: 124.525 ms; Top5 histogram(relative to max) : 0 0 0 73 7927 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9945; Variance: 0.00546975; Size: 8000; Time: 139.876 ms; Top5 histogram(relative to max) : 0 0 0 44 7956 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9965; Variance: 0.00348775; Size: 8000; Time: 177.207 ms; Top5 histogram(relative to max) : 0 0 0 28 7972 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9924; Variance: 0.00756686; Size: 8000; Time: 184.968 ms; Top5 histogram(relative to max) : 0 0 0 61 7939 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.989; Variance: 0.010879; Size: 8000; Time: 189.659 ms; Top5 histogram(relative to max) : 0 0 0 88 7912 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.9552; Variance: 0.0427474; Size: 8000; Time: 91.3442 ms; Top5 histogram(relative to max) : 0 0 0 358 7642 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.8775; Variance: 0.120244; Size: 8000; Time: 94.0905 ms; Top5 histogram(relative to max) : 0 0 51 878 7071 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 98.6519 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.697; Variance: 0.211191; Size: 8000; Time: 118.216 ms; Top5 histogram(relative to max) : 0 0 0 2424 5576 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.6546; Variance: 0.226091; Size: 8000; Time: 123.586 ms; Top5 histogram(relative to max) : 0 0 0 2763 5237 ;
Z(5, 26, 2, 2): Max: 36; Mean: 35.8696; Variance: 0.113377; Size: 8000; Time: 130.909 ms; Top5 histogram(relative to max) : 0 0 0 1043 6957 ;
Z(5, 27, 2, 2): Max: 37; Mean: 36.8438; Variance: 0.134086; Size: 8000; Time: 131.378 ms; Top5 histogram(relative to max) : 0 3 0 1241 6756 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 131.046 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 38.9998; Variance: 0.000249937; Size: 8000; Time: 143.65 ms; Top5 histogram(relative to max) : 0 0 0 2 7998 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 145.472 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 40.9945; Variance: 0.00546975; Size: 8000; Time: 154.138 ms; Top5 histogram(relative to max) : 0 0 0 44 7956 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 163.693 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 42.9911; Variance: 0.00879623; Size: 8000; Time: 179.168 ms; Top5 histogram(relative to max) : 0 0 0 71 7929 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 182.014 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 44.9186; Variance: 0.0802531; Size: 8000; Time: 210.072 ms; Top5 histogram(relative to max) : 0 0 22 607 7371 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 201.204 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 201.18 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 47.8196; Variance: 0.14784; Size: 8000; Time: 232.732 ms; Top5 histogram(relative to max) : 0 0 0 1443 6557 ;
Z(5, 39, 2, 2): Max: 49; Mean: 48.9786; Variance: 0.0209181; Size: 8000; Time: 226.078 ms; Top5 histogram(relative to max) : 0 0 0 171 7829 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8000; Time: 233.174 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8577; Variance: 0.123015; Size: 8000; Time: 61.8332 ms; Top5 histogram(relative to max) : 0 0 4 1130 6866 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5041; Variance: 0.265233; Size: 8000; Time: 72.5044 ms; Top5 histogram(relative to max) : 0 0 61 3845 4094 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9101; Variance: 0.0820475; Size: 8000; Time: 36.3851 ms; Top5 histogram(relative to max) : 0 0 1 717 7282 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.5159; Variance: 0.273748; Size: 8000; Time: 57.2084 ms; Top5 histogram(relative to max) : 0 0 96 3681 4223 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9358; Variance: 0.0611219; Size: 8000; Time: 59.1977 ms; Top5 histogram(relative to max) : 0 0 4 506 7490 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.6718; Variance: 0.236752; Size: 8000; Time: 60.6763 ms; Top5 histogram(relative to max) : 0 1 62 2499 5438 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.8629; Variance: 0.123072; Size: 8000; Time: 69.6983 ms; Top5 histogram(relative to max) : 0 0 19 1059 6922 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.3899; Variance: 0.321622; Size: 8000; Time: 99.8896 ms; Top5 histogram(relative to max) : 0 1 332 4214 3453 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.5572; Variance: 0.269472; Size: 8000; Time: 107.53 ms; Top5 histogram(relative to max) : 0 0 91 3360 4549 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.9558; Variance: 0.228292; Size: 8000; Time: 109.046 ms; Top5 histogram(relative to max) : 0 19 1041 6215 725 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.9804; Variance: 0.34849; Size: 8000; Time: 121.62 ms; Top5 histogram(relative to max) : 0 6 1456 5227 1311 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3995; Variance: 0.2759; Size: 8000; Time: 124.043 ms; Top5 histogram(relative to max) : 0 0 144 4516 3340 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.2452; Variance: 0.214352; Size: 8000; Time: 177.435 ms; Top5 histogram(relative to max) : 0 0 117 5804 2079 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.6899; Variance: 0.222697; Size: 8000; Time: 189.077 ms; Top5 histogram(relative to max) : 0 0 35 2411 5554 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.5736; Variance: 0.251829; Size: 8000; Time: 192.345 ms; Top5 histogram(relative to max) : 0 0 29 3353 4618 ;
