Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.348 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 8000; Time: 27.5248 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 8000; Time: 27.6043 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 8000; Time: 30.4073 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 8000; Time: 35.9074 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 8000; Time: 38.9911 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 42.4928 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 48.1288 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 48.8116 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 55.8895 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 57.4282 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 62.6584 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 70.646 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 79.1112 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 83.7 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 91.0431 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 94.5775 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 101.353 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 100.203 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 105.253 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 128.943 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 129.488 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 139.496 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 141.276 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 136.9 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 164.541 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 150.182 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 165.641 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 175.003 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 186.721 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 199.091 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.99988; Variance: 0.000124984; Size: 8000; Time: 7.4839 ms; Top5 histogram(relative to max) : 0 0 0 1 7999 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.99938; Variance: 0.000624609; Size: 8000; Time: 19.3934 ms; Top5 histogram(relative to max) : 0 0 0 5 7995 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.4645; Variance: 0.24874; Size: 8000; Time: 24.1668 ms; Top5 histogram(relative to max) : 0 0 0 4284 3716 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.9685; Variance: 0.0305077; Size: 8000; Time: 22.4046 ms; Top5 histogram(relative to max) : 0 0 0 252 7748 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9387; Variance: 0.0574984; Size: 8000; Time: 43.3893 ms; Top5 histogram(relative to max) : 0 0 0 490 7510 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.867; Variance: 0.115311; Size: 8000; Time: 54.0423 ms; Top5 histogram(relative to max) : 0 0 0 1064 6936 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9985; Variance: 0.00149775; Size: 8000; Time: 61.8661 ms; Top5 histogram(relative to max) : 0 0 0 12 7988 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9995; Variance: 0.00049975; Size: 8000; Time: 65.6222 ms; Top5 histogram(relative to max) : 0 0 0 4 7996 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9999; Variance: 0.000124984; Size: 8000; Time: 86.7013 ms; Top5 histogram(relative to max) : 0 0 0 1 7999 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 38.5617 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 41.4213 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 42.9397 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 52.7221 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 54.8903 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 23.9203; Variance: 0.0733899; Size: 8000; Time: 59.1039 ms; Top5 histogram(relative to max) : 0 0 0 638 7362 ;
Z(4, 19, 2, 2): Max: 25; Mean: 24.9436; Variance: 0.0531969; Size: 8000; Time: 68.0752 ms; Top5 histogram(relative to max) : 0 0 0 451 7549 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 69.28 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 75.3222 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 27.887; Variance: 0.100231; Size: 8000; Time: 81.4598 ms; Top5 histogram(relative to max) : 0 0 0 904 7096 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 91.5144 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 100.763 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 103.041 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 31.9938; Variance: 0.00621094; Size: 8000; Time: 106.964 ms; Top5 histogram(relative to max) : 0 0 0 50 7950 ;
Z(4, 27, 2, 2): Max: 33; Mean: 32.9924; Variance: 0.00756686; Size: 8000; Time: 113.83 ms; Top5 histogram(relative to max) : 0 0 0 61 7939 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 126.094 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 121.422 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 133.381 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 139.017 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 148.451 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 151.694 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 154.456 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 170.032 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 168.208 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 187.646 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 189.381 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 203.803 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 209.68 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9959; Variance: 0.00410798; Size: 8000; Time: 12.2898 ms; Top5 histogram(relative to max) : 0 0 0 33 7967 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.9148; Variance: 0.0782324; Size: 8000; Time: 21.3156 ms; Top5 histogram(relative to max) : 0 0 1 680 7319 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9919; Variance: 0.00805898; Size: 8000; Time: 29.2804 ms; Top5 histogram(relative to max) : 0 0 0 65 7935 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.8359; Variance: 0.138688; Size: 8000; Time: 24.9225 ms; Top5 histogram(relative to max) : 0 0 6 1301 6693 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9272; Variance: 0.0674574; Size: 8000; Time: 50.3172 ms; Top5 histogram(relative to max) : 0 0 0 582 7418 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.3191; Variance: 0.237534; Size: 8000; Time: 50.8805 ms; Top5 histogram(relative to max) : 0 0 81 5285 2634 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.6619; Variance: 0.226546; Size: 8000; Time: 52.4458 ms; Top5 histogram(relative to max) : 0 0 11 2683 5306 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.4776; Variance: 0.257249; Size: 8000; Time: 67.7727 ms; Top5 histogram(relative to max) : 0 0 31 4117 3852 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.9135; Variance: 0.0790177; Size: 8000; Time: 92.551 ms; Top5 histogram(relative to max) : 0 0 0 692 7308 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.977; Variance: 0.022471; Size: 8000; Time: 97.823 ms; Top5 histogram(relative to max) : 0 0 0 184 7816 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9902; Variance: 0.00965494; Size: 8000; Time: 106.245 ms; Top5 histogram(relative to max) : 0 0 0 78 7922 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9925; Variance: 0.00744375; Size: 8000; Time: 114.054 ms; Top5 histogram(relative to max) : 0 0 0 60 7940 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9936; Variance: 0.00633436; Size: 8000; Time: 124.185 ms; Top5 histogram(relative to max) : 0 0 0 51 7949 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9973; Variance: 0.00274244; Size: 8000; Time: 163.404 ms; Top5 histogram(relative to max) : 0 0 0 22 7978 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9904; Variance: 0.00953236; Size: 8000; Time: 172.438 ms; Top5 histogram(relative to max) : 0 0 0 77 7923 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9954; Variance: 0.00460361; Size: 8000; Time: 181.443 ms; Top5 histogram(relative to max) : 0 0 0 37 7963 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 78.8138 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.9971; Variance: 0.00286673; Size: 8000; Time: 84.7794 ms; Top5 histogram(relative to max) : 0 0 0 23 7977 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 98.7873 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 33.8734; Variance: 0.110591; Size: 8000; Time: 104.778 ms; Top5 histogram(relative to max) : 0 0 0 1013 6987 ;
Z(5, 25, 2, 2): Max: 35; Mean: 34.8894; Variance: 0.0983871; Size: 8000; Time: 112.967 ms; Top5 histogram(relative to max) : 0 0 0 885 7115 ;
Z(5, 26, 2, 2): Max: 36; Mean: 35.8196; Variance: 0.14784; Size: 8000; Time: 119.106 ms; Top5 histogram(relative to max) : 0 0 0 1443 6557 ;
Z(5, 27, 2, 2): Max: 37; Mean: 36.9191; Variance: 0.0743342; Size: 8000; Time: 121.771 ms; Top5 histogram(relative to max) : 0 0 0 647 7353 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 127.218 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 38.9247; Variance: 0.0695874; Size: 8000; Time: 139.661 ms; Top5 histogram(relative to max) : 0 0 0 602 7398 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 144.057 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 164.912 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 153.602 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 42.8424; Variance: 0.132779; Size: 8000; Time: 169.676 ms; Top5 histogram(relative to max) : 0 0 0 1261 6739 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 179.971 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 192.864 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 185.726 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 192.857 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 47.8101; Variance: 0.153822; Size: 8000; Time: 211.339 ms; Top5 histogram(relative to max) : 0 0 0 1519 6481 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8000; Time: 229.411 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8000; Time: 251.113 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.8024; Variance: 0.159569; Size: 8000; Time: 66.0226 ms; Top5 histogram(relative to max) : 0 0 4 1573 6423 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.4529; Variance: 0.270779; Size: 8000; Time: 89.6389 ms; Top5 histogram(relative to max) : 0 0 92 4193 3715 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9216; Variance: 0.0729824; Size: 8000; Time: 42.3993 ms; Top5 histogram(relative to max) : 0 0 3 621 7376 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.3941; Variance: 0.26604; Size: 8000; Time: 80.7806 ms; Top5 histogram(relative to max) : 0 0 109 4629 3262 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9095; Variance: 0.0838097; Size: 8000; Time: 69.7257 ms; Top5 histogram(relative to max) : 0 0 6 712 7282 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.723; Variance: 0.206021; Size: 8000; Time: 61.8434 ms; Top5 histogram(relative to max) : 0 0 23 2170 5807 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.92; Variance: 0.0751; Size: 8000; Time: 73.2461 ms; Top5 histogram(relative to max) : 0 0 6 628 7366 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.4171; Variance: 0.319882; Size: 8000; Time: 114.49 ms; Top5 histogram(relative to max) : 0 5 292 4064 3639 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.6194; Variance: 0.25325; Size: 8000; Time: 123.379 ms; Top5 histogram(relative to max) : 0 0 70 2905 5025 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.963; Variance: 0.187381; Size: 8000; Time: 132.251 ms; Top5 histogram(relative to max) : 0 10 873 6520 597 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.1809; Variance: 0.232909; Size: 8000; Time: 131.131 ms; Top5 histogram(relative to max) : 0 1 336 5878 1785 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.3399; Variance: 0.26161; Size: 8000; Time: 146.213 ms; Top5 histogram(relative to max) : 0 0 149 4983 2868 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4769; Variance: 0.273965; Size: 8000; Time: 180.528 ms; Top5 histogram(relative to max) : 0 0 98 3989 3913 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.7104; Variance: 0.211242; Size: 8000; Time: 184.035 ms; Top5 histogram(relative to max) : 0 0 22 2273 5705 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.6363; Variance: 0.235186; Size: 8000; Time: 169.488 ms; Top5 histogram(relative to max) : 0 0 15 2880 5105 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.8291; Variance: 0.143177; Size: 8000; Time: 179.207 ms; Top5 histogram(relative to max) : 0 0 6 1355 6639 ;
