Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 2500; Time: 1.3685 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 14, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 2500; Time: 15.4084 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 15, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 12.4306 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 16, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 2500; Time: 14.8071 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 17, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 15.6783 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 18, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 33.0948 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 19, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 35.5817 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 20, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 37.5719 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 21, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 50.7803 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 22, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 65.1636 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 23, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 57.6675 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 53.333 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 59.9595 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 65.5865 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 106.565 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 148.262 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 117.7 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 136.357 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 104.71 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 165.107 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 131.024 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 213.72 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 188.546 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 193.237 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 210.044 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 204.084 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 255.999 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 303.508 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.9912; Variance: 0.00872256; Size: 2500; Time: 3.8447 ms; Top5 histogram(relative to max) : 0 0 0 22 2478 ;
Z(3, 4, 2, 2): Max: 7; Mean: 6.9952; Variance: 0.00477696; Size: 2500; Time: 4.7549 ms; Top5 histogram(relative to max) : 0 0 0 12 2488 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 2500; Time: 6.5291 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 2500; Time: 7.4914 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 7, 2, 2): Max: 10; Mean: 9.996; Variance: 0.003984; Size: 2500; Time: 10.4449 ms; Top5 histogram(relative to max) : 0 0 0 10 2490 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 2500; Time: 11.9662 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 2500; Time: 12.5564 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 2500; Time: 15.9524 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 2500; Time: 18.1699 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 2500; Time: 20.9834 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 26.5286 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 2500; Time: 26.108 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 2500; Time: 26.6177 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 29.5799 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 2500; Time: 30.3268 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 41.8428 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 42.1596 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 46.2928 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 55.8598 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 61.1791 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 59.1599 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 60.9218 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 64.7661 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 70.8382 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 90.6649 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 109.632 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 101.861 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 108.264 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 91.5325 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 127.533 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 105.426 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 150.009 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 137.583 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 147.048 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 156.654 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 151.11 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 175.067 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 197.593 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 4, 2, 2): Max: 9; Mean: 8.964; Variance: 0.034704; Size: 2500; Time: 6.8431 ms; Top5 histogram(relative to max) : 0 0 0 90 2410 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.9992; Variance: 0.00079936; Size: 2500; Time: 10.8455 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.31; Variance: 0.2139; Size: 2500; Time: 17.1561 ms; Top5 histogram(relative to max) : 0 0 0 1725 775 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.828; Variance: 0.142416; Size: 2500; Time: 15.9268 ms; Top5 histogram(relative to max) : 0 0 0 430 2070 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9548; Variance: 0.043157; Size: 2500; Time: 17.4986 ms; Top5 histogram(relative to max) : 0 0 0 113 2387 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9964; Variance: 0.00358704; Size: 2500; Time: 19.4144 ms; Top5 histogram(relative to max) : 0 0 0 9 2491 ;
Z(4, 10, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 2500; Time: 19.6058 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9984; Variance: 0.00159744; Size: 2500; Time: 21.9143 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9468; Variance: 0.0503698; Size: 2500; Time: 27.148 ms; Top5 histogram(relative to max) : 0 0 0 133 2367 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 2500; Time: 29.0235 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 14, 2, 2): Max: 20; Mean: 19.9992; Variance: 0.00079936; Size: 2500; Time: 28.7923 ms; Top5 histogram(relative to max) : 0 0 0 2 2498 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 2500; Time: 32.7701 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 2500; Time: 36.5508 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 2500; Time: 38.0771 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 2500; Time: 40.2855 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 2500; Time: 47.6125 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 2500; Time: 54.4421 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 2500; Time: 54.0717 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 2500; Time: 61.9751 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 2500; Time: 65.3348 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 2500; Time: 73.1166 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 2500; Time: 73.9979 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 2500; Time: 72.8798 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 84.5202 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 88.9364 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 84.963 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 91.874 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 89.8285 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 2500; Time: 101.452 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 98.6058 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 119.062 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 111.703 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 130.377 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 126.637 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 124.486 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 140.294 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 2500; Time: 146.238 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9836; Variance: 0.016131; Size: 2500; Time: 12.2334 ms; Top5 histogram(relative to max) : 0 0 0 41 2459 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.7092; Variance: 0.207035; Size: 2500; Time: 19.0862 ms; Top5 histogram(relative to max) : 0 0 1 725 1774 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9856; Variance: 0.0141926; Size: 2500; Time: 22.1814 ms; Top5 histogram(relative to max) : 0 0 0 36 2464 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.3932; Variance: 0.240994; Size: 2500; Time: 25.2989 ms; Top5 histogram(relative to max) : 0 0 3 1511 986 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.8012; Variance: 0.159279; Size: 2500; Time: 28.7513 ms; Top5 histogram(relative to max) : 0 0 0 497 2003 ;
Z(5, 10, 2, 2): Max: 20; Mean: 18.9976; Variance: 0.258394; Size: 2500; Time: 36.8389 ms; Top5 histogram(relative to max) : 0 0 326 1854 320 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.3036; Variance: 0.273827; Size: 2500; Time: 35.0055 ms; Top5 histogram(relative to max) : 0 0 78 1585 837 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.6296; Variance: 0.239604; Size: 2500; Time: 36.7757 ms; Top5 histogram(relative to max) : 0 0 8 910 1582 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.7424; Variance: 0.192042; Size: 2500; Time: 38.8682 ms; Top5 histogram(relative to max) : 0 0 1 642 1857 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9476; Variance: 0.0496542; Size: 2500; Time: 39.3381 ms; Top5 histogram(relative to max) : 0 0 0 131 2369 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.898; Variance: 0.091596; Size: 2500; Time: 41.0371 ms; Top5 histogram(relative to max) : 0 0 0 255 2245 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9124; Variance: 0.0799262; Size: 2500; Time: 42.8038 ms; Top5 histogram(relative to max) : 0 0 0 219 2281 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9844; Variance: 0.0153566; Size: 2500; Time: 45.0889 ms; Top5 histogram(relative to max) : 0 0 0 39 2461 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9892; Variance: 0.0106834; Size: 2500; Time: 50.0916 ms; Top5 histogram(relative to max) : 0 0 0 27 2473 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.998; Variance: 0.001996; Size: 2500; Time: 51.4615 ms; Top5 histogram(relative to max) : 0 0 0 5 2495 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9144; Variance: 0.0782726; Size: 2500; Time: 55.8134 ms; Top5 histogram(relative to max) : 0 0 0 214 2286 ;
Z(5, 21, 2, 2): Max: 31; Mean: 30.994; Variance: 0.005964; Size: 2500; Time: 59.7991 ms; Top5 histogram(relative to max) : 0 0 0 15 2485 ;
Z(5, 22, 2, 2): Max: 32; Mean: 31.8812; Variance: 0.104687; Size: 2500; Time: 64.8332 ms; Top5 histogram(relative to max) : 0 0 0 297 2203 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 2500; Time: 66.8745 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 2500; Time: 69.0727 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 2500; Time: 72.4587 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 2500; Time: 79.3352 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 2500; Time: 86.9909 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 28, 2, 2): Max: 38; Mean: 37.8452; Variance: 0.130837; Size: 2500; Time: 92.2772 ms; Top5 histogram(relative to max) : 0 0 0 387 2113 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 2500; Time: 91.9012 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 2500; Time: 96.5902 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 2500; Time: 109.293 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 2500; Time: 113.842 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 2500; Time: 117.017 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 2500; Time: 122.496 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 2500; Time: 134.986 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 36, 2, 2): Max: 46; Mean: 45.9984; Variance: 0.00159744; Size: 2500; Time: 141.977 ms; Top5 histogram(relative to max) : 0 0 0 4 2496 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 2500; Time: 134.227 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 2500; Time: 144.491 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 2500; Time: 161.233 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 2500; Time: 150.701 ms; Top5 histogram(relative to max) : 0 0 0 0 2500 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.7608; Variance: 0.184383; Size: 2500; Time: 22.6128 ms; Top5 histogram(relative to max) : 0 0 3 592 1905 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.472; Variance: 0.265216; Size: 2500; Time: 29.1285 ms; Top5 histogram(relative to max) : 0 0 20 1280 1200 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9; Variance: 0.09; Size: 2500; Time: 27.641 ms; Top5 histogram(relative to max) : 0 0 0 250 2250 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.5204; Variance: 0.268784; Size: 2500; Time: 34.7708 ms; Top5 histogram(relative to max) : 0 0 24 1151 1325 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.844; Variance: 0.132464; Size: 2500; Time: 40.5185 ms; Top5 histogram(relative to max) : 0 0 1 388 2111 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.2976; Variance: 0.260234; Size: 2500; Time: 45.561 ms; Top5 histogram(relative to max) : 0 0 64 1628 808 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.7044; Variance: 0.220221; Size: 2500; Time: 44.9046 ms; Top5 histogram(relative to max) : 0 0 15 709 1776 ;
Z(6, 13, 2, 2): Max: 27; Mean: 25.9708; Variance: 0.297147; Size: 2500; Time: 55.7655 ms; Top5 histogram(relative to max) : 0 3 400 1764 333 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.3828; Variance: 0.312264; Size: 2500; Time: 58.0944 ms; Top5 histogram(relative to max) : 0 0 95 1353 1052 ;
Z(6, 15, 2, 2): Max: 30; Mean: 28.6656; Variance: 0.308977; Size: 2500; Time: 59.8043 ms; Top5 histogram(relative to max) : 0 32 848 1544 76 ;
Z(6, 16, 2, 2): Max: 31; Mean: 29.9784; Variance: 0.328333; Size: 2500; Time: 61.9728 ms; Top5 histogram(relative to max) : 0 8 414 1702 376 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.294; Variance: 0.309164; Size: 2500; Time: 62.436 ms; Top5 histogram(relative to max) : 0 0 127 1511 862 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.4104; Variance: 0.329972; Size: 2500; Time: 68.7002 ms; Top5 histogram(relative to max) : 0 0 110 1254 1136 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.4908; Variance: 0.271515; Size: 2500; Time: 70.6269 ms; Top5 histogram(relative to max) : 0 0 27 1219 1254 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.8796; Variance: 0.106704; Size: 2500; Time: 69.0656 ms; Top5 histogram(relative to max) : 0 0 1 299 2200 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.7256; Variance: 0.207105; Size: 2500; Time: 71.254 ms; Top5 histogram(relative to max) : 0 0 10 666 1824 ;
