Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 4000; Time: 2.4488 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 14, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 4000; Time: 12.6673 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 15, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 4000; Time: 14.3934 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 16, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 4000; Time: 18.2265 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 17, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 4000; Time: 14.3023 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 18, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 16.1302 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 19, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 14.8065 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 20, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 19.0679 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 21, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 27.2259 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 22, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 37.4395 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 23, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 36.6151 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 24, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 35.3744 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 25, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 41.0291 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 26, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 40.3327 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 27, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 40.5418 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 28, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 44.6422 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 29, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 39.5201 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 30, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 63.9316 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 31, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 65.7147 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 32, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 60.4369 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 33, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 74.9494 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 34, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 69.4209 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 35, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 84.3068 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 36, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 70.588 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 88.9126 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 83.3757 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 93.9141 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 106.079 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.9005; Variance: 0.0895998; Size: 4000; Time: 4.0248 ms; Top5 histogram(relative to max) : 0 0 0 398 3602 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 4000; Time: 4.9836 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 4000; Time: 10.3453 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 4000; Time: 13.7565 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 4000; Time: 7.5117 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 4000; Time: 11.1125 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 4000; Time: 11.2227 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 4000; Time: 11.6702 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 4000; Time: 14.7803 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 4000; Time: 11.8152 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 4000; Time: 21.0532 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 4000; Time: 25.1641 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 4000; Time: 21.2426 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 21.4534 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 23.784 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 24.6845 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 27.6148 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 33.4561 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 34.0448 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 36.7291 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 42.8548 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 39.8047 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 47.138 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 47.689 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 55.3892 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 60.4801 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 55.7857 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 63.8079 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 70.5431 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 67.3403 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 70.0857 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 77.2997 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 89.9111 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 75.1001 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 85.2096 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 89.4205 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 97.9977 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 98.2255 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 4000; Time: 4.6109 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.999; Variance: 0.000999; Size: 4000; Time: 13.3454 ms; Top5 histogram(relative to max) : 0 0 0 4 3996 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.612; Variance: 0.237456; Size: 4000; Time: 13.3132 ms; Top5 histogram(relative to max) : 0 0 0 1552 2448 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.981; Variance: 0.018639; Size: 4000; Time: 12.7162 ms; Top5 histogram(relative to max) : 0 0 0 76 3924 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9905; Variance: 0.00940975; Size: 4000; Time: 21.67 ms; Top5 histogram(relative to max) : 0 0 0 38 3962 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.996; Variance: 0.003984; Size: 4000; Time: 26.0856 ms; Top5 histogram(relative to max) : 0 0 0 16 3984 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.9977; Variance: 0.00224494; Size: 4000; Time: 31.3581 ms; Top5 histogram(relative to max) : 0 0 0 9 3991 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9998; Variance: 0.000249937; Size: 4000; Time: 34.5896 ms; Top5 histogram(relative to max) : 0 0 0 1 3999 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9995; Variance: 0.00049975; Size: 4000; Time: 54.0504 ms; Top5 histogram(relative to max) : 0 0 0 2 3998 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 4000; Time: 22.4146 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 4000; Time: 24.554 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 4000; Time: 24.4188 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 4000; Time: 29.8678 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 4000; Time: 30.4824 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 4000; Time: 29.9358 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 4000; Time: 37.7175 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 4000; Time: 40.2516 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 4000; Time: 36.1367 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 4000; Time: 36.0058 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 4000; Time: 45.279 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 4000; Time: 53.2256 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 58.2049 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 52.6033 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 57.6476 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 63.6026 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 70.68 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 72.5281 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 76.7073 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 88.4856 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 87.7685 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 90.0597 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 99.3612 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 100.441 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 100.618 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 4000; Time: 109.155 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 4000; Time: 110.707 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 116.241 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.996; Variance: 0.003984; Size: 4000; Time: 8.039 ms; Top5 histogram(relative to max) : 0 0 0 16 3984 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.945; Variance: 0.051975; Size: 4000; Time: 12.1588 ms; Top5 histogram(relative to max) : 0 0 0 220 3780 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.991; Variance: 0.008919; Size: 4000; Time: 17.5427 ms; Top5 histogram(relative to max) : 0 0 0 36 3964 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.549; Variance: 0.248099; Size: 4000; Time: 22.7528 ms; Top5 histogram(relative to max) : 0 0 1 1802 2197 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9473; Variance: 0.0504674; Size: 4000; Time: 35.2374 ms; Top5 histogram(relative to max) : 0 0 1 209 3790 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.788; Variance: 0.174556; Size: 4000; Time: 22.8941 ms; Top5 histogram(relative to max) : 0 0 15 818 3167 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.9195; Variance: 0.0745198; Size: 4000; Time: 23.9914 ms; Top5 histogram(relative to max) : 0 0 1 320 3679 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.9485; Variance: 0.0488477; Size: 4000; Time: 31.4738 ms; Top5 histogram(relative to max) : 0 0 0 206 3794 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.9585; Variance: 0.0397777; Size: 4000; Time: 47.8914 ms; Top5 histogram(relative to max) : 0 0 0 166 3834 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9755; Variance: 0.0238998; Size: 4000; Time: 58.3022 ms; Top5 histogram(relative to max) : 0 0 0 98 3902 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9858; Variance: 0.0140469; Size: 4000; Time: 63.1008 ms; Top5 histogram(relative to max) : 0 0 0 57 3943 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.993; Variance: 0.006951; Size: 4000; Time: 66.0358 ms; Top5 histogram(relative to max) : 0 0 0 28 3972 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.9943; Variance: 0.00571694; Size: 4000; Time: 72.1958 ms; Top5 histogram(relative to max) : 0 0 0 23 3977 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.9973; Variance: 0.00274244; Size: 4000; Time: 95.4594 ms; Top5 histogram(relative to max) : 0 0 0 11 3989 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9992; Variance: 0.000749438; Size: 4000; Time: 94.6124 ms; Top5 histogram(relative to max) : 0 0 0 3 3997 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.999; Variance: 0.000999; Size: 4000; Time: 106.744 ms; Top5 histogram(relative to max) : 0 0 0 4 3996 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 4000; Time: 41.3816 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 4000; Time: 48.0727 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 4000; Time: 54.7632 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 4000; Time: 54.3465 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 4000; Time: 56.0291 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 4000; Time: 61.1054 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 4000; Time: 64.3922 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 4000; Time: 67.1623 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 4000; Time: 74.1358 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 4000; Time: 73.9163 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 4000; Time: 77.3905 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 4000; Time: 82.2156 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 4000; Time: 92.6435 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 4000; Time: 95.8785 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 4000; Time: 104.497 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 4000; Time: 100.277 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 4000; Time: 107.289 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 4000; Time: 118.64 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 4000; Time: 112.264 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 4000; Time: 126.01 ms; Top5 histogram(relative to max) : 0 0 0 0 4000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.847; Variance: 0.130091; Size: 4000; Time: 28.7519 ms; Top5 histogram(relative to max) : 0 0 1 610 3389 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.5788; Variance: 0.252298; Size: 4000; Time: 36.257 ms; Top5 histogram(relative to max) : 0 0 17 1651 2332 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9757; Variance: 0.0236619; Size: 4000; Time: 18.5098 ms; Top5 histogram(relative to max) : 0 0 0 97 3903 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.7063; Variance: 0.216461; Size: 4000; Time: 30.3405 ms; Top5 histogram(relative to max) : 0 0 18 1139 2843 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9185; Variance: 0.0768577; Size: 4000; Time: 35.2878 ms; Top5 histogram(relative to max) : 0 0 4 318 3678 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.7738; Variance: 0.181061; Size: 4000; Time: 33.2753 ms; Top5 histogram(relative to max) : 0 0 12 881 3107 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.9333; Variance: 0.0632944; Size: 4000; Time: 32.9329 ms; Top5 histogram(relative to max) : 0 0 2 263 3735 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.408; Variance: 0.309536; Size: 4000; Time: 48.8421 ms; Top5 histogram(relative to max) : 0 0 136 2096 1768 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.8273; Variance: 0.149907; Size: 4000; Time: 50.7486 ms; Top5 histogram(relative to max) : 0 0 14 663 3323 ;
Z(6, 15, 2, 2): Max: 30; Mean: 29.1298; Variance: 0.249915; Size: 4000; Time: 52.0146 ms; Top5 histogram(relative to max) : 0 1 271 2936 792 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.7965; Variance: 0.174088; Size: 4000; Time: 47.9376 ms; Top5 histogram(relative to max) : 0 0 24 766 3210 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.8425; Variance: 0.142194; Size: 4000; Time: 49.492 ms; Top5 histogram(relative to max) : 0 0 19 592 3389 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.8288; Variance: 0.146423; Size: 4000; Time: 74.4432 ms; Top5 histogram(relative to max) : 0 0 9 667 3324 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.8987; Variance: 0.0929984; Size: 4000; Time: 80.9394 ms; Top5 histogram(relative to max) : 0 0 4 397 3599 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.9325; Variance: 0.0634438; Size: 4000; Time: 91.1223 ms; Top5 histogram(relative to max) : 0 0 1 268 3731 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.9483; Variance: 0.0490719; Size: 4000; Time: 90.7068 ms; Top5 histogram(relative to max) : 0 0 0 207 3793 ;
