Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 8000; Time: 4.4071 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 37, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 110.757 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 38, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 147.661 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 39, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 139.608 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(2, 40, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 163.764 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 3, 2, 2): Max: 6; Mean: 5.99962; Variance: 0.000374859; Size: 8000; Time: 5.4899 ms; Top5 histogram(relative to max) : 0 0 0 3 7997 ;
Z(3, 4, 2, 2): Max: 7; Mean: 7; Variance: 0; Size: 8000; Time: 8.2895 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 5, 2, 2): Max: 8; Mean: 8; Variance: 0; Size: 8000; Time: 16.1751 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 6, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 8000; Time: 20.9913 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 7, 2, 2): Max: 10; Mean: 10; Variance: 0; Size: 8000; Time: 9.8358 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 8, 2, 2): Max: 11; Mean: 11; Variance: 0; Size: 8000; Time: 15.5876 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 9, 2, 2): Max: 12; Mean: 12; Variance: 0; Size: 8000; Time: 16.1741 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 10, 2, 2): Max: 13; Mean: 13; Variance: 0; Size: 8000; Time: 19.3031 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 11, 2, 2): Max: 14; Mean: 14; Variance: 0; Size: 8000; Time: 26.1256 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 12, 2, 2): Max: 15; Mean: 15; Variance: 0; Size: 8000; Time: 27.2985 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 13, 2, 2): Max: 16; Mean: 16; Variance: 0; Size: 8000; Time: 25.9893 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 14, 2, 2): Max: 17; Mean: 17; Variance: 0; Size: 8000; Time: 34.4864 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 15, 2, 2): Max: 18; Mean: 18; Variance: 0; Size: 8000; Time: 36.6657 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 16, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 34.2969 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 17, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 43.1512 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 18, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 44.2864 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 19, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 43.4775 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 20, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 57.3838 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 21, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 49.8391 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 22, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 58.1834 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 23, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 67.5276 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 24, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 75.4075 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 25, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 81.3654 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 26, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 84.0799 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 27, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 85.8866 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 28, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 94.8447 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 29, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 107.637 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 30, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 97.6764 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 31, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 110.763 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 32, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 122.222 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 33, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 118.748 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 34, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 120.909 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 35, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 130.415 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 36, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 146.635 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 37, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 122.572 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 38, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 161.466 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 39, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 156.857 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(3, 40, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 176.112 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 4, 2, 2): Max: 9; Mean: 9; Variance: 0; Size: 8000; Time: 7.6418 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 5, 2, 2): Max: 10; Mean: 9.99888; Variance: 0.00112373; Size: 8000; Time: 20.6593 ms; Top5 histogram(relative to max) : 0 0 0 9 7991 ;
Z(4, 6, 2, 2): Max: 12; Mean: 11.6736; Variance: 0.219854; Size: 8000; Time: 18.3391 ms; Top5 histogram(relative to max) : 0 0 0 2611 5389 ;
Z(4, 7, 2, 2): Max: 13; Mean: 12.9834; Variance: 0.0163486; Size: 8000; Time: 20.326 ms; Top5 histogram(relative to max) : 0 0 0 133 7867 ;
Z(4, 8, 2, 2): Max: 14; Mean: 13.9903; Variance: 0.00965494; Size: 8000; Time: 38.034 ms; Top5 histogram(relative to max) : 0 0 0 78 7922 ;
Z(4, 9, 2, 2): Max: 15; Mean: 14.9981; Variance: 0.00187148; Size: 8000; Time: 43.7861 ms; Top5 histogram(relative to max) : 0 0 0 15 7985 ;
Z(4, 10, 2, 2): Max: 16; Mean: 15.998; Variance: 0.001996; Size: 8000; Time: 53.1173 ms; Top5 histogram(relative to max) : 0 0 0 16 7984 ;
Z(4, 11, 2, 2): Max: 17; Mean: 16.9998; Variance: 0.000249937; Size: 8000; Time: 59.0754 ms; Top5 histogram(relative to max) : 0 0 0 2 7998 ;
Z(4, 12, 2, 2): Max: 18; Mean: 17.9996; Variance: 0.000374859; Size: 8000; Time: 83.2352 ms; Top5 histogram(relative to max) : 0 0 0 3 7997 ;
Z(4, 13, 2, 2): Max: 19; Mean: 19; Variance: 0; Size: 8000; Time: 32.7289 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 14, 2, 2): Max: 20; Mean: 20; Variance: 0; Size: 8000; Time: 39.0841 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 15, 2, 2): Max: 21; Mean: 21; Variance: 0; Size: 8000; Time: 39.7353 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 16, 2, 2): Max: 22; Mean: 22; Variance: 0; Size: 8000; Time: 48.4861 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 17, 2, 2): Max: 23; Mean: 23; Variance: 0; Size: 8000; Time: 50.9658 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 18, 2, 2): Max: 24; Mean: 24; Variance: 0; Size: 8000; Time: 53.0403 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 19, 2, 2): Max: 25; Mean: 25; Variance: 0; Size: 8000; Time: 59.2456 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 20, 2, 2): Max: 26; Mean: 26; Variance: 0; Size: 8000; Time: 65.8659 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 21, 2, 2): Max: 27; Mean: 27; Variance: 0; Size: 8000; Time: 67.3637 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 22, 2, 2): Max: 28; Mean: 28; Variance: 0; Size: 8000; Time: 69.8134 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 23, 2, 2): Max: 29; Mean: 29; Variance: 0; Size: 8000; Time: 74.2271 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 24, 2, 2): Max: 30; Mean: 30; Variance: 0; Size: 8000; Time: 88.1556 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 25, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 87.904 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 26, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 106.162 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 27, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 104.183 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 28, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 114.972 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 29, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 107.465 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 30, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 118.892 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 31, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 124.151 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 32, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 133.325 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 33, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 136.789 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 34, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 145.918 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 35, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 156.547 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 36, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 165.239 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 37, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 167.154 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 38, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 166.895 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 39, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 178.019 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(4, 40, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 200.421 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 5, 2, 2): Max: 12; Mean: 11.9956; Variance: 0.00435586; Size: 8000; Time: 12.2197 ms; Top5 histogram(relative to max) : 0 0 0 35 7965 ;
Z(5, 6, 2, 2): Max: 14; Mean: 13.6862; Variance: 0.216311; Size: 8000; Time: 28.7898 ms; Top5 histogram(relative to max) : 0 0 4 2502 5494 ;
Z(5, 7, 2, 2): Max: 15; Mean: 14.9915; Variance: 0.00842775; Size: 8000; Time: 26.8358 ms; Top5 histogram(relative to max) : 0 0 0 68 7932 ;
Z(5, 8, 2, 2): Max: 17; Mean: 16.9219; Variance: 0.0732715; Size: 8000; Time: 20.4659 ms; Top5 histogram(relative to max) : 0 0 5 615 7380 ;
Z(5, 9, 2, 2): Max: 18; Mean: 17.9515; Variance: 0.0463978; Size: 8000; Time: 47.4391 ms; Top5 histogram(relative to max) : 0 0 1 386 7613 ;
Z(5, 10, 2, 2): Max: 20; Mean: 19.3186; Variance: 0.235603; Size: 8000; Time: 51.0551 ms; Top5 histogram(relative to max) : 0 0 74 5303 2623 ;
Z(5, 11, 2, 2): Max: 21; Mean: 20.92; Variance: 0.07435; Size: 8000; Time: 43.8222 ms; Top5 histogram(relative to max) : 0 0 3 634 7363 ;
Z(5, 12, 2, 2): Max: 22; Mean: 21.9571; Variance: 0.0410367; Size: 8000; Time: 53.516 ms; Top5 histogram(relative to max) : 0 0 0 343 7657 ;
Z(5, 13, 2, 2): Max: 23; Mean: 22.9589; Variance: 0.0394337; Size: 8000; Time: 82.8327 ms; Top5 histogram(relative to max) : 0 0 0 329 7671 ;
Z(5, 14, 2, 2): Max: 24; Mean: 23.9765; Variance: 0.0229478; Size: 8000; Time: 97.9442 ms; Top5 histogram(relative to max) : 0 0 0 188 7812 ;
Z(5, 15, 2, 2): Max: 25; Mean: 24.9886; Variance: 0.0112456; Size: 8000; Time: 94.4458 ms; Top5 histogram(relative to max) : 0 0 0 91 7909 ;
Z(5, 16, 2, 2): Max: 26; Mean: 25.9914; Variance: 0.00855061; Size: 8000; Time: 109.731 ms; Top5 histogram(relative to max) : 0 0 0 69 7931 ;
Z(5, 17, 2, 2): Max: 27; Mean: 26.992; Variance: 0.007936; Size: 8000; Time: 117.964 ms; Top5 histogram(relative to max) : 0 0 0 64 7936 ;
Z(5, 18, 2, 2): Max: 28; Mean: 27.997; Variance: 0.002991; Size: 8000; Time: 156.078 ms; Top5 histogram(relative to max) : 0 0 0 24 7976 ;
Z(5, 19, 2, 2): Max: 29; Mean: 28.9991; Variance: 0.000874234; Size: 8000; Time: 162.571 ms; Top5 histogram(relative to max) : 0 0 0 7 7993 ;
Z(5, 20, 2, 2): Max: 30; Mean: 29.9982; Variance: 0.00174694; Size: 8000; Time: 176.029 ms; Top5 histogram(relative to max) : 0 0 0 14 7986 ;
Z(5, 21, 2, 2): Max: 31; Mean: 31; Variance: 0; Size: 8000; Time: 71.1608 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 22, 2, 2): Max: 32; Mean: 32; Variance: 0; Size: 8000; Time: 78.2723 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 23, 2, 2): Max: 33; Mean: 33; Variance: 0; Size: 8000; Time: 88.8069 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 24, 2, 2): Max: 34; Mean: 34; Variance: 0; Size: 8000; Time: 96.269 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 25, 2, 2): Max: 35; Mean: 35; Variance: 0; Size: 8000; Time: 99.6357 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 26, 2, 2): Max: 36; Mean: 36; Variance: 0; Size: 8000; Time: 105.176 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 27, 2, 2): Max: 37; Mean: 37; Variance: 0; Size: 8000; Time: 109.746 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 28, 2, 2): Max: 38; Mean: 38; Variance: 0; Size: 8000; Time: 122.784 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 29, 2, 2): Max: 39; Mean: 39; Variance: 0; Size: 8000; Time: 127.813 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 30, 2, 2): Max: 40; Mean: 40; Variance: 0; Size: 8000; Time: 135.619 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 31, 2, 2): Max: 41; Mean: 41; Variance: 0; Size: 8000; Time: 142.998 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 32, 2, 2): Max: 42; Mean: 42; Variance: 0; Size: 8000; Time: 143.388 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 33, 2, 2): Max: 43; Mean: 43; Variance: 0; Size: 8000; Time: 160.89 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 34, 2, 2): Max: 44; Mean: 44; Variance: 0; Size: 8000; Time: 173.981 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 35, 2, 2): Max: 45; Mean: 45; Variance: 0; Size: 8000; Time: 176.307 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 36, 2, 2): Max: 46; Mean: 46; Variance: 0; Size: 8000; Time: 177.184 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 37, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 8000; Time: 188.783 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 38, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 8000; Time: 203.025 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 39, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 8000; Time: 204.696 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(5, 40, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 8000; Time: 204.92 ms; Top5 histogram(relative to max) : 0 0 0 0 8000 ;
Z(6, 6, 2, 2): Max: 16; Mean: 15.835; Variance: 0.139525; Size: 8000; Time: 55.0232 ms; Top5 histogram(relative to max) : 0 0 7 1306 6687 ;
Z(6, 7, 2, 2): Max: 18; Mean: 17.6512; Variance: 0.236373; Size: 8000; Time: 64.8626 ms; Top5 histogram(relative to max) : 0 0 37 2716 5247 ;
Z(6, 8, 2, 2): Max: 19; Mean: 18.9735; Variance: 0.0260478; Size: 8000; Time: 34.3053 ms; Top5 histogram(relative to max) : 0 0 1 210 7789 ;
Z(6, 9, 2, 2): Max: 21; Mean: 20.442; Variance: 0.270136; Size: 8000; Time: 62.8556 ms; Top5 histogram(relative to max) : 0 2 88 4282 3628 ;
Z(6, 10, 2, 2): Max: 22; Mean: 21.9317; Variance: 0.0640919; Size: 8000; Time: 61.6114 ms; Top5 histogram(relative to max) : 0 0 2 542 7456 ;
Z(6, 11, 2, 2): Max: 24; Mean: 23.7265; Variance: 0.208448; Size: 8000; Time: 54.2817 ms; Top5 histogram(relative to max) : 0 0 39 2110 5851 ;
Z(6, 12, 2, 2): Max: 25; Mean: 24.9134; Variance: 0.0801211; Size: 8000; Time: 62.7328 ms; Top5 histogram(relative to max) : 0 0 4 685 7311 ;
Z(6, 13, 2, 2): Max: 27; Mean: 26.5232; Variance: 0.304959; Size: 8000; Time: 82.2028 ms; Top5 histogram(relative to max) : 0 4 210 3382 4404 ;
Z(6, 14, 2, 2): Max: 28; Mean: 27.813; Variance: 0.161531; Size: 8000; Time: 90.3489 ms; Top5 histogram(relative to max) : 0 0 38 1420 6542 ;
Z(6, 15, 2, 2): Max: 30; Mean: 29.1167; Variance: 0.254619; Size: 8000; Time: 90.3856 ms; Top5 histogram(relative to max) : 0 9 579 5881 1531 ;
Z(6, 16, 2, 2): Max: 31; Mean: 30.7875; Variance: 0.181344; Size: 8000; Time: 84.0372 ms; Top5 histogram(relative to max) : 0 0 56 1588 6356 ;
Z(6, 17, 2, 2): Max: 32; Mean: 31.8578; Variance: 0.128515; Size: 8000; Time: 95.2514 ms; Top5 histogram(relative to max) : 0 0 26 1086 6888 ;
Z(6, 18, 2, 2): Max: 33; Mean: 32.793; Variance: 0.171901; Size: 8000; Time: 136.564 ms; Top5 histogram(relative to max) : 0 0 31 1594 6375 ;
Z(6, 19, 2, 2): Max: 34; Mean: 33.9006; Variance: 0.0907496; Size: 8000; Time: 142.75 ms; Top5 histogram(relative to max) : 0 0 5 785 7210 ;
Z(6, 20, 2, 2): Max: 35; Mean: 34.9255; Variance: 0.0699497; Size: 8000; Time: 155.116 ms; Top5 histogram(relative to max) : 0 0 4 588 7408 ;
Z(6, 21, 2, 2): Max: 36; Mean: 35.9549; Variance: 0.0438387; Size: 8000; Time: 163.91 ms; Top5 histogram(relative to max) : 0 0 3 355 7642 ;
Z(6, 22, 2, 2): Max: 37; Mean: 36.9669; Variance: 0.0320277; Size: 8000; Time: 177.439 ms; Top5 histogram(relative to max) : 0 0 0 265 7735 ;
